name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0690-openb-node-0838,,G2,96,8,412316860416,20000,13,4180,412316860416,190,3800,190,3800,70,1400,0,0,190,3800,190,3800,70,1400,190,3800,1090,21800
0691-openb-node-0958,,G2,96,8,412316860416,20000,12,1004,412316860416,190,3800,350,7000,70,1400,60,1200,190,3800,60,1200,190,3800,30,600,1140,22800
0692-openb-node-1032,,A10,128,1,1099511627776,22731,7,1500,1099511627776,100,2273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2273
0693-openb-node-0835,,G3,128,8,824633720832,30000,15,12120,824633720832,190,5700,190,5700,190,5700,190,5700,160,4800,190,5700,80,2400,80,2400,1270,38100
0694-openb-node-0643,,T4,104,2,549755813888,15109,7,28540,549755813888,190,2870,50,755,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0695-openb-node-0220,,G2,96,8,412316860416,20000,12,3084,412316860416,190,3800,60,1200,190,3800,1000,20000,520,10400,190,3800,680,13600,190,3800,3020,60400
0696-openb-node-0780,,T4,104,2,549755813888,15109,8,24940,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0697-openb-node-0713,,V100M16,8,1,34359738368,16160,1,0,34359738368,1000,16160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,16160
0698-openb-node-0468,,G2,96,8,412316860416,20000,13,11668,412316860416,190,3800,30,600,190,3800,210,4200,130,2600,70,1400,30,600,190,3800,1040,20800
0699-openb-node-1175,,T4,104,2,549755813888,15109,7,15348,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0700-openb-node-0203,,T4,104,2,549755813888,15109,7,12040,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0701-openb-node-0178,,G2,96,8,412316860416,20000,12,3108,412316860416,190,3800,190,3800,190,3800,190,3800,60,1200,30,600,350,7000,60,1200,1260,25200
0702-openb-node-0690,,T4,104,2,549755813888,15109,8,11440,549755813888,190,2870,50,755,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0703-openb-node-1034,,G2,96,8,412316860416,20000,11,424,412316860416,190,3800,190,3800,530,10600,190,3800,190,3800,30,600,60,1200,190,3800,1570,31400
0704-openb-node-1096,,T4,104,2,549755813888,15109,8,8548,549755813888,60,906,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0705-openb-node-0182,,V100M16,32,4,137438953472,16160,4,0,137438953472,530,8564,780,12604,530,8564,1000,16160,0,0,0,0,0,0,0,0,2840,45892
0706-openb-node-0422,,T4,104,2,549755813888,15109,7,35296,549755813888,140,2115,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0707-openb-node-0684,,G2,96,8,412316860416,20000,12,472,412316860416,350,7000,190,3800,210,4200,530,10600,300,6000,450,9000,350,7000,60,1200,2440,48800
0708-openb-node-0268,,G2,96,8,412316860416,20000,11,2728,412316860416,120,2400,540,10800,530,10600,190,3800,530,10600,190,3800,220,4400,190,3800,2510,50200
0709-openb-node-0146,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0710-openb-node-1063,,T4,104,2,549755813888,15109,8,11684,549755813888,50,755,60,906,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0711-openb-node-0135,,T4,104,2,549755813888,15109,7,4440,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0712-openb-node-0552,,T4,104,2,549755813888,15109,5,52848,549755813888,130,1964,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0713-openb-node-1043,,T4,96,4,412316860416,15109,11,9296,412316860416,190,2870,80,1208,190,2870,210,3172,0,0,0,0,0,0,0,0,670,10120
0714-openb-node-1066,,G2,96,8,412316860416,20000,12,1392,412316860416,50,1000,190,3800,190,3800,190,3800,530,10600,190,3800,60,1200,220,4400,1620,32400
0715-openb-node-0409,,P100,16,2,128849018880,16280,2,0,128849018880,530,8628,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,880,14326
0716-openb-node-0289,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0717-openb-node-0283,,P100,16,2,128849018880,16280,3,5544,128849018880,190,3093,40,651,0,0,0,0,0,0,0,0,0,0,0,0,230,3744
0718-openb-node-0132,,T4,104,2,549755813888,15109,8,11940,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0719-openb-node-0090,,P100,16,2,128849018880,16280,4,696,128849018880,190,3093,170,2767,0,0,0,0,0,0,0,0,0,0,0,0,360,5860
0720-openb-node-0951,,T4,104,2,549755813888,15109,5,23848,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0721-openb-node-0807,,G2,96,8,412316860416,20000,12,2332,412316860416,190,3800,190,3800,60,1200,190,3800,210,4200,190,3800,70,1400,190,3800,1290,25800
0722-openb-node-0018,,P100,64,2,274877906944,16280,4,5032,274877906944,60,976,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,250,4069
0723-openb-node-0812,,G2,96,8,412316860416,20000,12,156,412316860416,350,7000,190,3800,300,6000,60,1200,530,10600,450,9000,190,3800,70,1400,2140,42800
0724-openb-node-1169,,G2,96,8,412316860416,20000,13,1668,412316860416,130,2600,60,1200,70,1400,410,8200,190,3800,190,3800,30,600,190,3800,1270,25400
0725-openb-node-0550,,G2,96,8,412316860416,20000,13,9760,412316860416,130,2600,190,3800,190,3800,70,1400,190,3800,210,4200,190,3800,30,600,1200,24000
0726-openb-node-0269,,G2,96,8,412316860416,20000,10,176,412316860416,190,3800,680,13600,350,7000,60,1200,190,3800,190,3800,1000,20000,190,3800,2850,57000
0727-openb-node-1071,,G2,96,8,412316860416,20000,12,2624,412316860416,210,4200,70,1400,190,3800,680,13600,770,15400,530,10600,210,4200,530,10600,3190,63800
0728-openb-node-0385,,G2,96,8,412316860416,20000,14,9364,412316860416,190,3800,190,3800,160,3200,90,1800,190,3800,130,2600,70,1400,60,1200,1080,21600
0729-openb-node-0357,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0730-openb-node-1049,,P100,16,2,128849018880,16280,3,848,128849018880,360,5860,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,550,8953
0731-openb-node-0744,,G2,96,8,412316860416,20000,13,412,412316860416,460,9200,190,3800,190,3800,190,3800,190,3800,350,7000,60,1200,210,4200,1840,36800
0732-openb-node-1108,,G2,96,8,412316860416,20000,13,16,412316860416,190,3800,30,600,190,3800,190,3800,190,3800,30,600,190,3800,30,600,1040,20800
0733-openb-node-0064,,G2,96,8,412316860416,20000,14,1820,412316860416,60,1200,120,2400,310,6200,190,3800,70,1400,190,3800,190,3800,470,9400,1600,32000
0734-openb-node-0503,,P100,16,2,128849018880,16280,2,92,128849018880,840,13675,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,1370,22303
0735-openb-node-0996,,V100M16,32,4,137438953472,16160,7,2544,137438953472,190,3070,30,484,70,1131,190,3070,0,0,0,0,0,0,0,0,480,7755
0736-openb-node-0300,,T4,104,2,549755813888,15109,6,43684,549755813888,120,1813,60,906,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0737-openb-node-0823,,G2,96,8,412316860416,20000,12,1892,412316860416,530,10600,530,10600,190,3800,190,3800,190,3800,30,600,190,3800,530,10600,2380,47600
0738-openb-node-0173,,G2,96,8,412316860416,20000,12,3424,412316860416,190,3800,190,3800,530,10600,530,10600,190,3800,190,3800,190,3800,530,10600,2540,50800
0739-openb-node-0314,,T4,104,2,549755813888,15109,6,22848,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0740-openb-node-0344,,G2,96,8,412316860416,20000,14,376,412316860416,190,3800,190,3800,40,800,120,2400,190,3800,180,3600,130,2600,190,3800,1230,24600
0741-openb-node-0007,,P100,64,2,274877906944,16280,6,5040,274877906944,190,3093,70,1139,0,0,0,0,0,0,0,0,0,0,0,0,260,4232
0742-openb-node-1055,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0743-openb-node-0326,,G2,96,8,412316860416,20000,14,1136,412316860416,190,3800,520,10400,190,3800,680,13600,530,10600,300,6000,300,6000,350,7000,3060,61200
0744-openb-node-0964,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0745-openb-node-1201,,T4,104,2,549755813888,15109,6,43696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0746-openb-node-0367,,G2,96,8,412316860416,20000,12,3260,412316860416,60,1200,60,1200,190,3800,190,3800,190,3800,190,3800,530,10600,190,3800,1600,32000
0747-openb-node-0880,,T4,104,2,549755813888,15109,10,10696,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0748-openb-node-0887,,T4,104,2,549755813888,15109,8,20796,549755813888,80,1208,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,160,2416
0749-openb-node-1006,,G2,96,8,412316860416,20000,15,6576,412316860416,0,0,190,3800,0,0,190,3800,210,4200,210,4200,190,3800,80,1600,1070,21400
0750-openb-node-0616,,T4,104,2,549755813888,15109,7,6940,549755813888,30,453,50,755,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0751-openb-node-0810,,G2,96,8,412316860416,20000,14,6668,412316860416,70,1400,210,4200,190,3800,30,600,190,3800,190,3800,160,3200,210,4200,1250,25000
0752-openb-node-0610,,T4,96,4,412316860416,15109,9,7136,412316860416,30,453,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,410,6193
0753-openb-node-0400,,G2,96,8,412316860416,20000,12,424,412316860416,90,1800,190,3800,350,7000,300,6000,60,1200,190,3800,190,3800,190,3800,1560,31200
0754-openb-node-0381,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0755-openb-node-0320,,G3,128,8,824633720832,30000,15,7076,824633720832,190,5700,190,5700,40,1200,210,6300,190,5700,30,900,190,5700,210,6300,1250,37500
0756-openb-node-0701,,T4,104,2,549755813888,15109,6,4184,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0757-openb-node-0659,,G2,96,8,412316860416,20000,13,3880,412316860416,60,1200,220,4400,220,4400,540,10800,210,4200,190,3800,530,10600,190,3800,2160,43200
0758-openb-node-0857,,G2,96,8,412316860416,20000,13,15028,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,60,1200,140,2800,190,3800,1340,26800
0759-openb-node-0234,,T4,104,2,549755813888,15109,8,28848,549755813888,80,1208,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,170,2567
0760-openb-node-0048,,G2,96,8,412316860416,20000,11,1564,412316860416,350,7000,50,1000,540,10800,210,4200,530,10600,450,9000,190,3800,530,10600,2850,57000
0761-openb-node-0375,,T4,104,2,549755813888,15109,8,6000,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0762-openb-node-0782,,G2,96,8,412316860416,20000,13,2320,412316860416,350,7000,360,7200,60,1200,370,7400,190,3800,120,2400,190,3800,190,3800,1830,36600
0763-openb-node-1005,,T4,104,2,549755813888,15109,8,33092,549755813888,50,755,60,906,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0764-openb-node-0346,,G2,96,8,412316860416,20000,14,1924,412316860416,30,600,60,1200,190,3800,30,600,60,1200,190,3800,190,3800,30,600,780,15600
0765-openb-node-1202,,G2,96,8,412316860416,20000,12,1180,412316860416,190,3800,160,3200,190,3800,70,1400,450,9000,190,3800,190,3800,60,1200,1500,30000
0766-openb-node-0915,,V100M32,96,8,824633720832,32510,15,1516,824633720832,120,3901,260,8452,80,2600,60,1950,190,6176,380,12353,20,650,190,6176,1300,42258
0767-openb-node-0118,,P100,16,2,128849018880,16280,3,848,128849018880,80,1302,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,490,7976
0768-openb-node-0376,,T4,104,2,549755813888,15109,6,32440,549755813888,130,1964,30,453,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0769-openb-node-0912,,G2,96,8,412316860416,20000,14,4364,412316860416,60,1200,10,200,40,800,90,1800,190,3800,60,1200,190,3800,190,3800,830,16600
0770-openb-node-1046,,T4,104,2,549755813888,15109,7,16940,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0771-openb-node-1127,,T4,104,2,549755813888,15109,8,6632,549755813888,100,1510,60,906,0,0,0,0,0,0,0,0,0,0,0,0,160,2416
0772-openb-node-0245,,G2,96,8,412316860416,20000,14,3820,412316860416,190,3800,350,7000,410,8200,450,9000,210,4200,50,1000,530,10600,30,600,2220,44400
0773-openb-node-0809,,G2,96,8,412316860416,20000,11,2728,412316860416,530,10600,30,600,530,10600,190,3800,1000,20000,90,1800,190,3800,370,7400,2930,58600
0774-openb-node-1151,,T4,104,2,549755813888,15109,5,65540,549755813888,30,453,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0775-openb-node-0014,,P100,64,2,274877906944,16280,6,7440,274877906944,190,3093,30,488,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0776-openb-node-0754,,T4,104,2,549755813888,15109,6,26948,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0777-openb-node-0489,,T4,104,2,549755813888,15109,5,49776,549755813888,70,1057,60,906,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0778-openb-node-0657,,G2,96,8,412316860416,20000,13,436,412316860416,160,3200,190,3800,190,3800,190,3800,90,1800,190,3800,190,3800,190,3800,1390,27800
0779-openb-node-0119,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0780-openb-node-1145,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0781-openb-node-1083,,G2,96,8,412316860416,20000,13,260,412316860416,190,3800,40,800,310,6200,60,1200,350,7000,180,3600,350,7000,190,3800,1670,33400
0782-openb-node-0946,,T4,104,2,549755813888,15109,4,50296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0783-openb-node-0677,,G2,96,8,412316860416,20000,14,6424,412316860416,30,600,190,3800,60,1200,190,3800,90,1800,60,1200,30,600,30,600,680,13600
0784-openb-node-0841,,G2,96,8,412316860416,20000,12,424,412316860416,190,3800,190,3800,190,3800,30,600,190,3800,190,3800,60,1200,300,6000,1340,26800
0785-openb-node-0765,,G2,96,8,412316860416,20000,14,328,412316860416,70,1400,220,4400,330,6600,90,1800,520,10400,190,3800,530,10600,60,1200,2010,40200
0786-openb-node-0010,,P100,64,2,274877906944,16280,6,4348,274877906944,140,2279,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,330,5372
0787-openb-node-0138,,G2,96,8,412316860416,20000,12,5272,412316860416,190,3800,190,3800,60,1200,190,3800,30,600,0,0,190,3800,190,3800,1040,20800
0788-openb-node-0506,,G2,96,8,412316860416,20000,13,168,412316860416,190,3800,190,3800,350,7000,350,7000,190,3800,130,2600,70,1400,220,4400,1690,33800
0789-openb-node-0661,,G2,96,8,412316860416,20000,10,756,412316860416,350,7000,530,10600,530,10600,70,1400,530,10600,190,3800,350,7000,190,3800,2740,54800
0790-openb-node-0929,,T4,104,2,549755813888,15109,7,23500,549755813888,140,2115,60,906,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0791-openb-node-0397,,G2,96,8,412316860416,20000,12,4108,412316860416,190,3800,190,3800,190,3800,60,1200,60,1200,190,3800,30,600,190,3800,1100,22000
0792-openb-node-1207,,T4,104,2,549755813888,15109,5,53940,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0793-openb-node-1134,,G2,96,8,412316860416,20000,13,2760,412316860416,190,3800,190,3800,120,2400,30,600,60,1200,190,3800,30,600,190,3800,1000,20000
0794-openb-node-0589,,T4,104,2,549755813888,15109,9,3848,549755813888,10,151,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0795-openb-node-0947,,T4,104,2,549755813888,15109,7,22348,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0796-openb-node-0176,,G2,96,8,412316860416,20000,16,2832,412316860416,60,1200,30,600,190,3800,190,3800,190,3800,190,3800,130,2600,0,0,980,19600
0797-openb-node-0662,,G2,96,8,412316860416,20000,14,1924,412316860416,60,1200,30,600,30,600,190,3800,190,3800,190,3800,190,3800,220,4400,1100,22000
0798-openb-node-1088,,T4,104,2,549755813888,15109,7,8784,549755813888,70,1057,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0799-openb-node-0769,,T4,104,2,549755813888,15109,8,7184,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0800-openb-node-1125,,T4,104,2,549755813888,15109,7,21040,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0801-openb-node-0540,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0802-openb-node-0493,,G2,96,8,412316860416,20000,16,1528,412316860416,30,600,80,1600,290,5800,60,1200,190,3800,190,3800,190,3800,190,3800,1220,24400
0803-openb-node-0079,,T4,96,4,412316860416,15109,10,11636,412316860416,70,1057,30,453,80,1208,130,1964,0,0,0,0,0,0,0,0,310,4682
0804-openb-node-0046,,G2,96,8,412316860416,20000,14,864,412316860416,130,2600,70,1400,410,8200,190,3800,80,1600,190,3800,50,1000,190,3800,1310,26200
0805-openb-node-0157,,G2,96,8,412316860416,20000,14,5720,412316860416,190,3800,190,3800,190,3800,90,1800,180,3600,180,3600,160,3200,60,1200,1240,24800
0806-openb-node-0517,,G2,96,8,412316860416,20000,13,2076,412316860416,190,3800,160,3200,190,3800,220,4400,350,7000,210,4200,530,10600,190,3800,2040,40800
0807-openb-node-0288,,V100M16,64,8,274877906944,16160,10,332,274877906944,190,3070,190,3070,190,3070,190,3070,70,1131,60,969,190,3070,530,8564,1610,26014
0808-openb-node-0318,,G2,96,8,412316860416,20000,12,2728,412316860416,680,13600,210,4200,190,3800,190,3800,530,10600,620,12400,30,600,190,3800,2640,52800
0809-openb-node-0752,,T4,104,2,549755813888,15109,7,53796,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0810-openb-node-0609,,T4,104,2,549755813888,15109,7,5640,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0811-openb-node-1078,,V100M32,96,8,824633720832,32510,14,5028,824633720832,190,6176,30,975,190,6176,80,2600,190,6176,190,6176,190,6176,210,6827,1270,41282
0812-openb-node-0249,,G2,96,8,412316860416,20000,13,2332,412316860416,190,3800,30,600,210,4200,190,3800,190,3800,190,3800,300,6000,220,4400,1520,30400
0813-openb-node-0175,,G2,96,8,412316860416,20000,12,36332,412316860416,190,3800,70,1400,190,3800,70,1400,40,800,190,3800,190,3800,190,3800,1130,22600
0814-openb-node-0448,,G2,96,8,412316860416,20000,14,1864,412316860416,190,3800,210,4200,160,3200,190,3800,60,1200,30,600,190,3800,80,1600,1110,22200
0815-openb-node-0481,,T4,104,2,549755813888,15109,6,8696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0816-openb-node-0709,,G2,96,8,412316860416,20000,15,9332,412316860416,190,3800,30,600,190,3800,210,4200,190,3800,80,1600,30,600,180,3600,1100,22000
0817-openb-node-1120,,T4,104,2,549755813888,15109,10,140,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0818-openb-node-0107,,G2,96,8,412316860416,20000,15,3084,412316860416,190,3800,40,800,190,3800,130,2600,300,6000,210,4200,190,3800,60,1200,1310,26200
0819-openb-node-0561,,G2,96,8,412316860416,20000,16,4280,412316860416,190,3800,190,3800,30,600,190,3800,70,1400,190,3800,70,1400,190,3800,1120,22400
0820-openb-node-0698,,T4,104,2,549755813888,15109,8,28648,549755813888,100,1510,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,190,2869
0821-openb-node-1101,,T4,104,2,549755813888,15109,7,3184,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0822-openb-node-1073,,G2,96,8,412316860416,20000,13,320,412316860416,190,3800,190,3800,80,1600,300,6000,530,10600,120,2400,220,4400,190,3800,1820,36400
0823-openb-node-0433,,G2,96,8,412316860416,20000,15,3168,412316860416,60,1200,30,600,190,3800,190,3800,190,3800,190,3800,190,3800,0,0,1040,20800
0824-openb-node-0487,,T4,104,2,549755813888,15109,10,2948,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0825-openb-node-0993,,G2,96,8,412316860416,20000,14,2924,412316860416,190,3800,190,3800,370,7400,60,1200,190,3800,180,3600,30,600,190,3800,1400,28000
0826-openb-node-0733,,T4,104,2,549755813888,15109,8,3184,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0827-openb-node-0284,,P100,16,2,128849018880,16280,3,3696,128849018880,190,3093,30,488,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0828-openb-node-0773,,G2,96,8,412316860416,20000,13,3668,412316860416,190,3800,50,1000,30,600,190,3800,30,600,190,3800,70,1400,130,2600,880,17600
0829-openb-node-0833,,G2,96,8,412316860416,20000,13,2176,412316860416,60,1200,70,1400,190,3800,190,3800,210,4200,60,1200,190,3800,190,3800,1160,23200
0830-openb-node-0897,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0831-openb-node-0068,,T4,104,2,549755813888,15109,7,58348,549755813888,50,755,30,453,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0832-openb-node-0848,,G2,96,8,412316860416,20000,9,1892,412316860416,1000,20000,190,3800,190,3800,190,3800,190,3800,1000,20000,680,13600,680,13600,4120,82400
0833-openb-node-0768,,T4,104,2,549755813888,15109,7,696,549755813888,190,2870,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,370,5589
0834-openb-node-0560,,G2,96,8,412316860416,20000,12,3780,412316860416,190,3800,190,3800,530,10600,90,1800,190,3800,190,3800,480,9600,190,3800,2050,41000
0835-openb-node-1033,,A10,128,1,1099511627776,22731,7,4284,1099511627776,60,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1363
0836-openb-node-1199,,T4,104,2,549755813888,15109,8,48348,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0837-openb-node-0743,,G2,96,8,412316860416,20000,13,4,412316860416,60,1200,300,6000,190,3800,410,8200,210,4200,60,1200,190,3800,70,1400,1490,29800
0838-openb-node-0775,,T4,104,2,549755813888,15109,7,1940,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0839-openb-node-0755,,T4,104,2,549755813888,15109,8,4448,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0840-openb-node-1126,,T4,104,2,549755813888,15109,9,3796,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0841-openb-node-0925,,G2,96,8,412316860416,20000,12,1424,412316860416,840,16800,190,3800,190,3800,190,3800,60,1200,210,4200,190,3800,190,3800,2060,41200
0842-openb-node-0253,,T4,104,2,549755813888,15109,8,11184,549755813888,10,151,30,453,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0843-openb-node-0674,,G2,96,8,412316860416,20000,14,3168,412316860416,30,600,30,600,130,2600,190,3800,190,3800,350,7000,70,1400,530,10600,1520,30400
0844-openb-node-0530,,G2,96,8,412316860416,20000,9,880,412316860416,1000,20000,840,16800,1000,20000,190,3800,160,3200,350,7000,350,7000,1000,20000,4890,97800
0845-openb-node-0821,,G2,96,8,412316860416,20000,14,5024,412316860416,190,3800,10,200,190,3800,190,3800,30,600,160,3200,190,3800,210,4200,1170,23400
0846-openb-node-0403,,T4,104,2,549755813888,15109,8,1640,549755813888,60,906,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0847-openb-node-1156,,T4,104,2,549755813888,15109,5,53040,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0848-openb-node-1056,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0849-openb-node-0102,,G2,96,8,412316860416,20000,11,10120,412316860416,190,3800,90,1800,190,3800,60,1200,190,3800,190,3800,190,3800,190,3800,1290,25800
0850-openb-node-0649,,T4,104,2,549755813888,15109,5,68940,549755813888,190,2870,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
0851-openb-node-0635,,T4,104,2,549755813888,15109,7,27448,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0852-openb-node-0587,,G2,96,8,412316860416,20000,14,16,412316860416,80,1600,70,1400,190,3800,60,1200,190,3800,30,600,30,600,190,3800,840,16800
0853-openb-node-0566,,T4,104,2,549755813888,15109,8,15000,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0854-openb-node-0093,,G2,96,8,412316860416,20000,13,956,412316860416,70,1400,190,3800,410,8200,190,3800,80,1600,60,1200,60,1200,190,3800,1250,25000
0855-openb-node-0111,,G2,96,8,412316860416,20000,11,33028,412316860416,190,3800,190,3800,210,4200,190,3800,190,3800,190,3800,190,3800,190,3800,1540,30800
0856-openb-node-0415,,T4,104,2,549755813888,15109,8,7684,549755813888,90,1359,60,906,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0857-openb-node-0171,,G2,96,8,412316860416,20000,15,372,412316860416,120,2400,30,600,190,3800,190,3800,30,600,190,3800,0,0,190,3800,940,18800
0858-openb-node-0473,,G2,96,8,412316860416,20000,14,18740,412316860416,210,4200,190,3800,190,3800,190,3800,210,4200,60,1200,80,1600,190,3800,1320,26400
0859-openb-node-1171,,G2,96,8,412316860416,20000,12,10016,412316860416,60,1200,190,3800,190,3800,60,1200,190,3800,70,1400,190,3800,190,3800,1140,22800
0860-openb-node-0664,,G2,96,8,412316860416,20000,13,7516,412316860416,60,1200,190,3800,190,3800,50,1000,190,3800,190,3800,60,1200,190,3800,1120,22400
0861-openb-node-0607,,T4,104,2,549755813888,15109,4,33696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0862-openb-node-0556,,G2,96,8,412316860416,20000,11,2240,412316860416,190,3800,190,3800,310,6200,680,13600,190,3800,450,9000,1000,20000,410,8200,3420,68400
0863-openb-node-0771,,G2,96,8,412316860416,20000,15,20484,412316860416,30,600,60,1200,190,3800,190,3800,90,1800,190,3800,30,600,80,1600,860,17200
