name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0716-openb-node-0821,,G2,96,8,412316860416,20000,10,632,412316860416,0,0,150,3000,0,0,0,0,0,0,190,3800,0,0,0,0,340,6800
0717-openb-node-1175,,T4,104,2,549755813888,15109,6,7582,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0718-openb-node-0194,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0719-openb-node-0060,,G2,96,8,412316860416,20000,7,996,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,190,3800,2190,43800
0720-openb-node-0931,,P100,16,2,128849018880,16280,2,92,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0721-openb-node-0892,,G2,96,8,412316860416,20000,11,5720,412316860416,0,0,0,0,0,0,0,0,130,2600,190,3800,70,1400,120,2400,510,10200
0722-openb-node-0374,,T4,104,2,549755813888,15109,5,12492,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0723-openb-node-0753,,T4,104,2,549755813888,15109,4,49400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0724-openb-node-0418,,T4,104,2,549755813888,15109,5,64948,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0725-openb-node-0840,,G2,96,8,412316860416,20000,11,2614,412316860416,120,2400,0,0,0,0,0,0,0,0,380,7600,0,0,60,1200,560,11200
0726-openb-node-0419,,T4,104,2,549755813888,15109,5,64848,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0727-openb-node-1122,,T4,104,2,549755813888,15109,4,51548,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0728-openb-node-0207,,T4,104,2,549755813888,15109,3,79000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0729-openb-node-0354,,G2,96,8,412316860416,20000,8,2474,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,370,7400,780,15600,3150,63000
0730-openb-node-0733,,T4,104,2,549755813888,15109,3,81196,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0731-openb-node-0004,,P100,64,2,274877906944,16280,2,48848,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0732-openb-node-0948,,T4,104,2,549755813888,15109,4,65540,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0733-openb-node-0426,,G2,96,8,412316860416,20000,9,3420,412316860416,0,0,0,0,0,0,530,10600,450,9000,450,9000,0,0,0,0,1430,28600
0734-openb-node-0275,,G2,96,8,412316860416,20000,9,36,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0735-openb-node-0525,,G2,96,8,412316860416,20000,11,14460,412316860416,0,0,0,0,60,1200,30,600,0,0,190,3800,30,600,190,3800,500,10000
0736-openb-node-0262,,G2,96,8,412316860416,20000,12,4728,412316860416,0,0,0,0,0,0,30,600,190,3800,190,3800,130,2600,190,3800,730,14600
0737-openb-node-0455,,T4,104,2,549755813888,15109,5,11892,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0738-openb-node-0318,,G2,96,8,412316860416,20000,7,884,412316860416,0,0,0,0,0,0,350,7000,0,0,1000,20000,1000,20000,530,10600,2880,57600
0739-openb-node-0956,,G2,96,8,412316860416,20000,11,13468,412316860416,0,0,0,0,0,0,190,3800,200,4000,190,3800,90,1800,60,1200,730,14600
0740-openb-node-0796,,G2,96,8,412316860416,20000,7,2948,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2190,43800
0741-openb-node-0541,,G2,96,8,412316860416,20000,11,1164,412316860416,30,600,0,0,0,0,530,10600,160,3200,530,10600,190,3800,530,10600,1970,39400
0742-openb-node-0567,,T4,104,2,549755813888,15109,5,65448,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0743-openb-node-0295,,T4,104,2,549755813888,15109,4,18890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0744-openb-node-0335,,P100,8,1,64424509440,16280,1,0,64424509440,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0745-openb-node-0098,,V100M16,32,4,137438953472,16160,4,1196,137438953472,0,0,190,3070,1000,16160,190,3070,0,0,0,0,0,0,0,0,1380,22300
0746-openb-node-0488,,T4,104,2,549755813888,15109,6,92,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0747-openb-node-0138,,G2,96,8,412316860416,20000,1,32000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0748-openb-node-1164,,T4,104,2,549755813888,15109,3,68192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0749-openb-node-0242,,G2,96,8,412316860416,20000,9,820,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,80,1600,270,5400
0750-openb-node-0032,,G2,96,8,412316860416,20000,9,536,412316860416,0,0,190,3800,0,0,0,0,0,0,530,10600,190,3800,0,0,910,18200
0751-openb-node-0117,,G2,96,8,412316860416,20000,11,668,412316860416,0,0,60,1200,0,0,50,1000,0,0,190,3800,190,3800,190,3800,680,13600
0752-openb-node-0090,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0753-openb-node-0244,,G2,96,8,412316860416,20000,11,6078,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,60,1200,190,3800,320,6400
0754-openb-node-0863,,G2,96,8,412316860416,20000,11,278,412316860416,0,0,0,0,30,600,540,10800,0,0,0,0,350,7000,190,3800,1110,22200
0755-openb-node-1195,,T4,104,2,549755813888,15109,4,32700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0756-openb-node-1081,,V100M16,64,8,274877906944,16160,11,5272,274877906944,0,0,0,0,190,3070,0,0,0,0,60,969,160,2585,190,3070,600,9694
0757-openb-node-0575,,T4,104,2,549755813888,15109,4,68792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0758-openb-node-0446,,G2,96,8,412316860416,20000,12,628,412316860416,0,0,0,0,0,0,0,0,30,600,530,10600,190,3800,300,6000,1050,21000
0759-openb-node-0873,,T4,104,2,549755813888,15109,5,15900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0760-openb-node-0068,,T4,104,2,549755813888,15109,5,10890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0761-openb-node-0618,,G2,96,8,412316860416,20000,9,40,412316860416,0,0,0,0,0,0,190,3800,210,4200,70,1400,1000,20000,1000,20000,2470,49400
0762-openb-node-1043,,T4,96,4,412316860416,15109,8,35492,412316860416,130,1964,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,210,3172
0763-openb-node-0791,,G2,96,8,412316860416,20000,10,3224,412316860416,190,3800,0,0,310,6200,70,1400,0,0,0,0,530,10600,0,0,1100,22000
0764-openb-node-0514,,G2,96,8,412316860416,20000,10,2296,412316860416,450,9000,0,0,0,0,190,3800,0,0,0,0,190,3800,890,17800,1720,34400
0765-openb-node-0358,,G2,96,8,412316860416,20000,9,44788,412316860416,0,0,0,0,0,0,0,0,0,0,40,800,190,3800,190,3800,420,8400
0766-openb-node-0400,,G2,96,8,412316860416,20000,9,3340,412316860416,0,0,0,0,0,0,540,10800,350,7000,0,0,190,3800,0,0,1080,21600
0767-openb-node-1034,,G2,96,8,412316860416,20000,10,1618,412316860416,0,0,190,3800,0,0,630,12600,0,0,30,600,0,0,190,3800,1040,20800
0768-openb-node-0585,,G2,96,8,412316860416,20000,9,180,412316860416,0,0,0,0,0,0,0,0,30,600,160,3200,190,3800,0,0,380,7600
0769-openb-node-1165,,T4,104,2,549755813888,15109,3,80092,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0770-openb-node-0424,,G2,96,8,412316860416,20000,10,14988,412316860416,0,0,0,0,210,4200,0,0,190,3800,190,3800,60,1200,0,0,650,13000
0771-openb-node-0826,,G2,96,8,412316860416,20000,8,2540,412316860416,680,13600,0,0,0,0,0,0,0,0,530,10600,1000,20000,680,13600,2890,57800
0772-openb-node-0486,,T4,104,2,549755813888,15109,3,51800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0773-openb-node-0574,,T4,104,2,549755813888,15109,3,56940,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0774-openb-node-0368,,G2,96,8,412316860416,20000,12,1196,412316860416,0,0,0,0,0,0,0,0,200,4000,250,5000,190,3800,540,10800,1180,23600
0775-openb-node-1130,,T4,96,4,412316860416,15109,9,22480,412316860416,130,1964,30,453,190,2870,190,2870,0,0,0,0,0,0,0,0,540,8157
0776-openb-node-0427,,G2,96,8,412316860416,20000,8,1784,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,530,10600,520,10400,2050,41000
0777-openb-node-0587,,G2,96,8,412316860416,20000,8,10888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0778-openb-node-0851,,V100M16,32,4,137438953472,16160,3,92,137438953472,530,8564,530,8564,0,0,1000,16160,0,0,0,0,0,0,0,0,2060,33288
0779-openb-node-0099,,V100M16,32,4,137438953472,16160,5,696,137438953472,190,3070,0,0,160,2585,0,0,0,0,0,0,0,0,0,0,350,5655
0780-openb-node-0436,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0781-openb-node-1004,,G2,96,8,412316860416,20000,7,7040,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0782-openb-node-0940,,G2,96,8,412316860416,20000,11,3644,412316860416,0,0,0,0,0,0,0,0,190,3800,310,6200,540,10800,0,0,1040,20800
0783-openb-node-0922,,G3,128,8,824633720832,30000,12,14136,824633720832,0,0,0,0,190,5700,60,1800,30,900,0,0,0,0,0,0,280,8400
0784-openb-node-0678,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0785-openb-node-0058,,G2,96,8,412316860416,20000,9,6284,412316860416,0,0,0,0,190,3800,190,3800,0,0,190,3800,0,0,190,3800,760,15200
0786-openb-node-0174,,G2,96,8,412316860416,20000,7,2100,412316860416,0,0,0,0,0,0,0,0,1000,20000,530,10600,530,10600,1000,20000,3060,61200
0787-openb-node-0449,,T4,104,2,549755813888,15109,8,12100,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0788-openb-node-0728,,T4,104,2,549755813888,15109,2,84400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0789-openb-node-0045,,G2,96,8,412316860416,20000,9,86,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,530,10600,1000,20000,2060,41200
0790-openb-node-1093,,T4,104,2,549755813888,15109,9,12396,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0791-openb-node-1105,,G2,96,8,412316860416,20000,10,48,412316860416,0,0,0,0,0,0,0,0,0,0,890,17800,530,10600,0,0,1420,28400
0792-openb-node-0133,,T4,104,2,549755813888,15109,4,72696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0793-openb-node-0639,,T4,104,2,549755813888,15109,4,74348,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0794-openb-node-0638,,T4,104,2,549755813888,15109,2,77500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0795-openb-node-0991,,G2,96,8,412316860416,20000,9,24136,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,190,3800,0,0,270,5400
0796-openb-node-0825,,V100M32,96,8,824633720832,32510,9,932,824633720832,0,0,0,0,770,25032,0,0,0,0,530,17230,60,1950,450,14629,1810,58841
0797-openb-node-0969,,G3,128,8,824633720832,30000,13,2120,824633720832,0,0,60,1800,0,0,0,0,130,3900,190,5700,30,900,190,5700,600,18000
0798-openb-node-0727,,T4,104,2,549755813888,15109,5,48848,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0799-openb-node-0563,,V100M16,8,1,34359738368,16160,1,0,34359738368,770,12443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,12443
0800-openb-node-0946,,T4,104,2,549755813888,15109,6,33300,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0801-openb-node-0998,,T4,104,2,549755813888,15109,4,42048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0802-openb-node-0774,,T4,104,2,549755813888,15109,3,64800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0803-openb-node-0626,,V100M16,32,4,137438953472,16160,4,1288,137438953472,0,0,0,0,190,3070,1000,16160,0,0,0,0,0,0,0,0,1190,19230
0804-openb-node-1177,,T4,104,2,549755813888,15109,3,39300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0805-openb-node-1185,,T4,104,2,549755813888,15109,3,72392,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0806-openb-node-0572,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0807-openb-node-0147,,T4,104,2,549755813888,15109,5,49448,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0808-openb-node-1014,,T4,104,2,549755813888,15109,4,69796,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0809-openb-node-0992,,G2,96,8,412316860416,20000,10,1488,412316860416,0,0,0,0,90,1800,0,0,0,0,680,13600,0,0,0,0,770,15400
0810-openb-node-0467,,G2,96,8,412316860416,20000,10,3124,412316860416,0,0,360,7200,0,0,0,0,0,0,60,1200,0,0,350,7000,770,15400
0811-openb-node-0785,,V100M32,48,4,395136991232,32510,5,18044,395136991232,0,0,190,6176,190,6176,190,6176,0,0,0,0,0,0,0,0,570,18528
0812-openb-node-0823,,G2,96,8,412316860416,20000,8,1778,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,1000,20000,680,13600,2060,41200
0813-openb-node-0768,,T4,104,2,549755813888,15109,3,77048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0814-openb-node-0421,,T4,104,2,549755813888,15109,5,58684,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0815-openb-node-0001,,P100,64,2,274877906944,16280,3,10890,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0816-openb-node-0690,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0817-openb-node-0182,,V100M16,32,4,137438953472,16160,4,1548,137438953472,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070
0818-openb-node-0076,,G2,96,8,412316860416,20000,8,16496,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0819-openb-node-1152,,T4,104,2,549755813888,15109,7,2948,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0820-openb-node-0264,,V100M16,64,8,274877906944,16160,6,7230,274877906944,350,5656,0,0,0,0,1000,16160,1000,16160,190,3070,530,8564,1000,16160,4070,65770
0821-openb-node-1050,,V100M32,96,8,824633720832,32510,12,824,824633720832,0,0,0,0,0,0,0,0,40,1300,120,3901,0,0,30,975,190,6176
0822-openb-node-0249,,G2,96,8,412316860416,20000,9,8322,412316860416,0,0,0,0,0,0,0,0,220,4400,0,0,0,0,190,3800,410,8200
0823-openb-node-1123,,T4,104,2,549755813888,15109,5,48192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0824-openb-node-0517,,G2,96,8,412316860416,20000,9,1288,412316860416,540,10800,0,0,0,0,0,0,190,3800,1000,20000,460,9200,410,8200,2600,52000
0825-openb-node-0010,,P100,64,2,274877906944,16280,4,18000,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0826-openb-node-1083,,G2,96,8,412316860416,20000,9,978,412316860416,0,0,0,0,0,0,0,0,0,0,450,9000,1000,20000,190,3800,1640,32800
0827-openb-node-0221,,G2,96,8,412316860416,20000,10,3980,412316860416,0,0,190,3800,0,0,0,0,30,600,0,0,0,0,0,0,220,4400
0828-openb-node-0730,,T4,104,2,549755813888,15109,3,81548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0829-openb-node-0588,,T4,104,2,549755813888,15109,5,58282,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0830-openb-node-0281,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0831-openb-node-0817,,G2,96,8,412316860416,20000,10,834,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,190,3800,570,11400
0832-openb-node-0314,,T4,104,2,549755813888,15109,3,49300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0833-openb-node-0505,,G2,96,8,412316860416,20000,11,1370,412316860416,0,0,0,0,80,1600,0,0,190,3800,0,0,190,3800,0,0,460,9200
0834-openb-node-0007,,P100,64,2,274877906944,16280,4,17140,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0835-openb-node-0571,,G3,128,8,824633720832,30000,12,20520,824633720832,0,0,70,2100,0,0,0,0,190,5700,30,900,0,0,0,0,290,8700
0836-openb-node-0660,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0837-openb-node-0700,,T4,104,2,549755813888,15109,6,40196,549755813888,90,1359,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0838-openb-node-0471,,G2,96,8,412316860416,20000,11,388,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,360,7200,390,7800
0839-openb-node-0150,,G2,96,8,412316860416,20000,9,30974,412316860416,0,0,190,3800,0,0,60,1200,190,3800,190,3800,0,0,0,0,630,12600
0840-openb-node-0402,,G2,96,8,412316860416,20000,8,3184,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,1000,20000,1000,20000,2060,41200
0841-openb-node-1142,,P100,16,2,128849018880,16280,4,1000,128849018880,120,1953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0842-openb-node-0158,,G2,96,8,412316860416,20000,12,4034,412316860416,530,10600,0,0,0,0,300,6000,190,3800,0,0,130,2600,0,0,1150,23000
0843-openb-node-0082,,G2,96,8,412316860416,20000,9,2978,412316860416,60,1200,0,0,0,0,0,0,530,10600,0,0,1000,20000,450,9000,2040,40800
0844-openb-node-0975,,G2,96,8,412316860416,20000,10,19400,412316860416,0,0,0,0,520,10400,0,0,530,10600,0,0,210,4200,0,0,1260,25200
0845-openb-node-0299,,T4,104,2,549755813888,15109,3,65384,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0846-openb-node-1070,,T4,96,4,412316860416,15109,6,43124,412316860416,70,1057,190,2870,0,0,30,453,0,0,0,0,0,0,0,0,290,4380
0847-openb-node-1098,,T4,104,2,549755813888,15109,3,76700,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0848-openb-node-0767,,V100M16,8,1,34359738368,16160,1,0,34359738368,780,12604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,12604
0849-openb-node-0015,,P100,64,2,274877906944,16280,4,6448,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0850-openb-node-0393,,T4,104,2,549755813888,15109,7,20292,549755813888,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0851-openb-node-0172,,G2,96,8,412316860416,20000,9,12,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,80,1600
0852-openb-node-0787,,T4,104,2,549755813888,15109,5,39448,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0853-openb-node-1132,,G2,96,8,412316860416,20000,13,2284,412316860416,30,600,120,2400,190,3800,0,0,190,3800,0,0,0,0,70,1400,600,12000
0854-openb-node-0509,,V100M32,96,8,824633720832,32510,8,396,824633720832,0,0,0,0,190,6176,0,0,0,0,0,0,1000,32510,190,6176,1380,44862
0855-openb-node-0859,,G3,128,8,824633720832,30000,11,22680,824633720832,0,0,0,0,0,0,190,5700,0,0,200,6000,190,5700,60,1800,640,19200
0856-openb-node-0515,,G2,96,8,412316860416,20000,10,3040,412316860416,0,0,0,0,0,0,190,3800,0,0,210,4200,130,2600,0,0,530,10600
0857-openb-node-0702,,T4,104,2,549755813888,15109,3,68900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0858-openb-node-1119,,T4,104,2,549755813888,15109,5,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0859-openb-node-1047,,G2,96,8,412316860416,20000,11,236,412316860416,0,0,0,0,680,13600,190,3800,0,0,0,0,180,3600,190,3800,1240,24800
0860-openb-node-0137,,T4,104,2,549755813888,15109,4,19300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0861-openb-node-0557,,V100M16,32,4,137438953472,16160,4,848,137438953472,530,8564,0,0,350,5656,190,3070,0,0,0,0,0,0,0,0,1070,17290
0862-openb-node-1148,,G2,96,8,412316860416,20000,8,2276,412316860416,530,10600,0,0,0,0,0,0,1000,20000,350,7000,350,7000,530,10600,2760,55200
0863-openb-node-0885,,G2,96,8,412316860416,20000,10,2796,412316860416,0,0,0,0,0,0,0,0,0,0,230,4600,0,0,190,3800,420,8400
0864-openb-node-1203,,G2,96,8,412316860416,20000,9,188,412316860416,0,0,0,0,350,7000,190,3800,70,1400,0,0,0,0,190,3800,800,16000
0865-openb-node-1115,,T4,104,2,549755813888,15109,3,76092,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0866-openb-node-0649,,T4,104,2,549755813888,15109,5,52648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0867-openb-node-0276,,G2,96,8,412316860416,20000,8,1840,412316860416,0,0,0,0,0,0,190,3800,1000,20000,350,7000,1000,20000,1000,20000,3540,70800
0868-openb-node-0640,,T4,104,2,549755813888,15109,2,87300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0869-openb-node-0464,,G2,96,8,412316860416,20000,11,1836,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,90,1800,90,1800,370,7400
0870-openb-node-0056,,G2,96,8,412316860416,20000,8,588,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,1000,20000,530,10600,1720,34400
0871-openb-node-1030,,G2,96,8,412316860416,20000,9,8188,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,530,10600,720,14400
0872-openb-node-1166,,G3,128,8,824633720832,30000,11,26070,824633720832,0,0,0,0,0,0,0,0,210,6300,0,0,210,6300,190,5700,610,18300
0873-openb-node-0905,,V100M32,48,4,395136991232,32510,5,1000,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0874-openb-node-0741,,G2,96,8,412316860416,20000,12,2644,412316860416,0,0,0,0,190,3800,200,4000,0,0,190,3800,190,3800,70,1400,840,16800
0875-openb-node-0645,,T4,104,2,549755813888,15109,9,3440,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0876-openb-node-0048,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0877-openb-node-0259,,G2,96,8,412316860416,20000,8,780,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,190,3800,720,14400
0878-openb-node-0232,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0879-openb-node-1023,,G2,96,8,412316860416,20000,9,2340,412316860416,0,0,0,0,0,0,530,10600,0,0,190,3800,1000,20000,530,10600,2250,45000
0880-openb-node-0729,,T4,104,2,549755813888,15109,4,12592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0881-openb-node-0478,,P100,16,2,128849018880,16280,2,4848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0882-openb-node-0071,,V100M16,32,4,137438953472,16160,4,2996,137438953472,0,0,0,0,190,3070,410,6625,0,0,0,0,0,0,0,0,600,9695
0883-openb-node-1060,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0884-openb-node-0496,,G2,96,8,412316860416,20000,8,2300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,15400,770,15400
0885-openb-node-1037,,G2,96,8,412316860416,20000,9,196,412316860416,0,0,0,0,0,0,0,0,350,7000,190,3800,190,3800,680,13600,1410,28200
0886-openb-node-0904,,G2,96,8,412316860416,20000,6,96,412316860416,0,0,190,3800,0,0,1000,20000,1000,20000,1000,20000,190,3800,1000,20000,4380,87600
0887-openb-node-0593,,T4,104,2,549755813888,15109,6,16448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0888-openb-node-0154,,G2,96,8,412316860416,20000,10,162,412316860416,0,0,70,1400,0,0,0,0,30,600,0,0,0,0,0,0,100,2000
0889-openb-node-0305,,G3,128,8,824633720832,30000,12,2236,824633720832,0,0,0,0,0,0,0,0,0,0,310,9300,190,5700,190,5700,690,20700
0890-openb-node-0722,,T4,104,2,549755813888,15109,4,61684,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0891-openb-node-0838,,G2,96,8,412316860416,20000,9,6528,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,190,3800,570,11400
0892-openb-node-1126,,T4,104,2,549755813888,15109,6,3000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0893-openb-node-0691,,T4,104,2,549755813888,15109,6,50700,549755813888,0,0,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0894-openb-node-0766,,G2,96,8,412316860416,20000,10,1248,412316860416,0,0,0,0,0,0,530,10600,630,12600,0,0,0,0,80,1600,1240,24800
0895-openb-node-0257,,G2,96,8,412316860416,20000,6,9548,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
