name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0715-openb-node-0518,,G2,96,8,412316860416,20000,10,396,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,180,3600,370,7400
0716-openb-node-0488,,T4,104,2,549755813888,15109,3,56792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0717-openb-node-0365,,G2,96,8,412316860416,20000,8,16588,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0718-openb-node-0846,,T4,104,2,549755813888,15109,4,64792,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0719-openb-node-0288,,V100M16,64,8,274877906944,16160,5,492,274877906944,0,0,120,1939,1000,16160,1000,16160,1000,16160,1000,16160,1000,16160,530,8564,5650,91303
0720-openb-node-1130,,T4,96,4,412316860416,15109,7,15244,412316860416,0,0,190,2870,0,0,190,2870,0,0,0,0,0,0,0,0,380,5740
0721-openb-node-0316,,T4,104,2,549755813888,15109,4,65200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0722-openb-node-0635,,T4,104,2,549755813888,15109,6,36392,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0723-openb-node-1159,,T4,104,2,549755813888,15109,4,61648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0724-openb-node-0245,,G2,96,8,412316860416,20000,12,128,412316860416,0,0,0,0,0,0,190,3800,210,4200,60,1200,190,3800,210,4200,860,17200
0725-openb-node-1142,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0726-openb-node-0391,,T4,104,2,549755813888,15109,7,15592,549755813888,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0727-openb-node-0337,,G2,96,8,412316860416,20000,10,240,412316860416,680,13600,190,3800,0,0,0,0,680,13600,70,1400,0,0,770,15400,2390,47800
0728-openb-node-0219,,P100,16,2,128849018880,16280,2,448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0729-openb-node-0874,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0730-openb-node-0290,,G2,96,8,412316860416,20000,8,4132,412316860416,0,0,0,0,0,0,0,0,190,3800,60,1200,0,0,0,0,250,5000
0731-openb-node-0783,,G2,96,8,412316860416,20000,9,936,412316860416,0,0,540,10800,0,0,0,0,630,12600,350,7000,190,3800,1000,20000,2710,54200
0732-openb-node-0820,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0733-openb-node-0657,,G2,96,8,412316860416,20000,9,2144,412316860416,0,0,0,0,190,3800,0,0,0,0,1000,20000,190,3800,1000,20000,2380,47600
0734-openb-node-1039,,G2,96,8,412316860416,20000,7,2636,412316860416,0,0,0,0,450,9000,190,3800,1000,20000,190,3800,1000,20000,1000,20000,3830,76600
0735-openb-node-1106,,G2,96,8,412316860416,20000,10,4388,412316860416,0,0,0,0,0,0,210,4200,0,0,90,1800,0,0,190,3800,490,9800
0736-openb-node-0984,,G2,96,8,412316860416,20000,10,3988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,400,8000
0737-openb-node-0372,,G2,96,8,412316860416,20000,10,2272,412316860416,210,4200,0,0,0,0,0,0,190,3800,350,7000,350,7000,450,9000,1550,31000
0738-openb-node-0125,,T4,104,2,549755813888,15109,5,72848,549755813888,100,1510,30,453,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0739-openb-node-0544,,G2,96,8,412316860416,20000,9,814,412316860416,0,0,530,10600,0,0,530,10600,0,0,210,4200,0,0,190,3800,1460,29200
0740-openb-node-0244,,G2,96,8,412316860416,20000,11,6720,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,30,600,70,1400,130,2600
0741-openb-node-0636,,T4,104,2,549755813888,15109,6,3848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0742-openb-node-1010,,G2,96,8,412316860416,20000,9,8926,412316860416,0,0,0,0,30,600,0,0,190,3800,0,0,190,3800,190,3800,600,12000
0743-openb-node-0289,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,1410,22954
0744-openb-node-1116,,T4,104,2,549755813888,15109,4,44448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0745-openb-node-0102,,G2,96,8,412316860416,20000,10,3096,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,250,5000
0746-openb-node-0785,,V100M32,48,4,395136991232,32510,4,848,395136991232,650,21131,0,0,1000,32510,1000,32510,0,0,0,0,0,0,0,0,2650,86151
0747-openb-node-0862,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0748-openb-node-1129,,T4,104,2,549755813888,15109,2,88700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0749-openb-node-0430,,P100,16,2,128849018880,16280,2,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0750-openb-node-0466,,G2,96,8,412316860416,20000,9,3462,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,440,8800
0751-openb-node-0905,,V100M32,48,4,395136991232,32510,4,1696,395136991232,0,0,410,13329,1000,32510,1000,32510,0,0,0,0,0,0,0,0,2410,78349
0752-openb-node-0974,,G2,96,8,412316860416,20000,9,1778,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,60,1200
0753-openb-node-0029,,G2,96,8,412316860416,20000,11,736,412316860416,0,0,0,0,0,0,60,1200,190,3800,0,0,190,3800,190,3800,630,12600
0754-openb-node-0345,,G2,96,8,412316860416,20000,9,1848,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,530,10600,190,3800,1720,34400
0755-openb-node-0879,,T4,104,2,549755813888,15109,5,16992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0756-openb-node-0077,,G2,96,8,412316860416,20000,10,1988,412316860416,0,0,0,0,0,0,0,0,530,10600,70,1400,190,3800,190,3800,980,19600
0757-openb-node-0251,,T4,104,2,549755813888,15109,7,14382,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0758-openb-node-0673,,V100M16,82,8,360777252864,16160,10,2476,360777252864,0,0,0,0,0,0,0,0,0,0,190,3070,350,5656,190,3070,730,11796
0759-openb-node-0347,,V100M32,96,8,824633720832,32510,10,1980,824633720832,30,975,0,0,0,0,190,6176,0,0,70,2275,190,6176,0,0,480,15602
0760-openb-node-0379,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0761-openb-node-0236,,T4,104,2,549755813888,15109,7,384,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0762-openb-node-0963,,T4,104,2,549755813888,15109,7,29490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0763-openb-node-0453,,T4,104,2,549755813888,15109,6,43692,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0764-openb-node-0852,,V100M32,48,4,395136991232,32510,4,10048,395136991232,0,0,0,0,0,0,190,6176,0,0,0,0,0,0,0,0,190,6176
0765-openb-node-0437,,G2,96,8,412316860416,20000,10,3540,412316860416,0,0,0,0,0,0,310,6200,0,0,530,10600,0,0,60,1200,900,18000
0766-openb-node-0692,,T4,104,2,549755813888,15109,5,49148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0767-openb-node-0151,,G2,96,8,412316860416,20000,9,876,412316860416,0,0,0,0,0,0,350,7000,350,7000,0,0,0,0,350,7000,1050,21000
0768-openb-node-0473,,G2,96,8,412316860416,20000,9,2336,412316860416,0,0,0,0,350,7000,0,0,0,0,190,3800,0,0,190,3800,730,14600
0769-openb-node-0172,,G2,96,8,412316860416,20000,9,3936,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,530,10600,530,10600,1590,31800
0770-openb-node-0851,,V100M16,32,4,137438953472,16160,4,1140,137438953472,0,0,0,0,190,3070,530,8564,0,0,0,0,0,0,0,0,720,11634
0771-openb-node-0650,,T4,104,2,549755813888,15109,6,20100,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0772-openb-node-0260,,G2,96,8,412316860416,20000,10,284,412316860416,0,0,0,0,180,3600,530,10600,190,3800,0,0,190,3800,0,0,1090,21800
0773-openb-node-0470,,G2,96,8,412316860416,20000,12,2032,412316860416,0,0,0,0,350,7000,0,0,0,0,0,0,540,10800,190,3800,1080,21600
0774-openb-node-0728,,T4,104,2,549755813888,15109,2,80600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0775-openb-node-0676,,G2,96,8,412316860416,20000,8,3088,412316860416,0,0,0,0,0,0,0,0,0,0,780,15600,1000,20000,350,7000,2130,42600
0776-openb-node-0581,,G3,128,8,824633720832,30000,7,5640,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0777-openb-node-0621,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0778-openb-node-1208,,T4,104,2,549755813888,15109,4,14400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0779-openb-node-0520,,G2,96,8,412316860416,20000,9,3888,412316860416,0,0,0,0,0,0,90,1800,0,0,0,0,0,0,0,0,90,1800
0780-openb-node-0044,,G2,96,8,412316860416,20000,8,332,412316860416,0,0,0,0,0,0,350,7000,0,0,1000,20000,1000,20000,190,3800,2540,50800
0781-openb-node-0159,,G2,96,8,412316860416,20000,8,288,412316860416,0,0,0,0,0,0,190,3800,1000,20000,190,3800,1000,20000,350,7000,2730,54600
0782-openb-node-0299,,T4,104,2,549755813888,15109,5,56192,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0783-openb-node-0014,,P100,64,2,274877906944,16280,5,848,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0784-openb-node-0826,,G2,96,8,412316860416,20000,12,2332,412316860416,0,0,0,0,0,0,30,600,30,600,0,0,0,0,50,1000,110,2200
0785-openb-node-1149,,G2,96,8,412316860416,20000,10,344,412316860416,0,0,0,0,0,0,190,3800,210,4200,450,9000,0,0,190,3800,1040,20800
0786-openb-node-0576,,G2,96,8,412316860416,20000,12,6292,412316860416,0,0,0,0,0,0,30,600,70,1400,190,3800,0,0,40,800,330,6600
0787-openb-node-0780,,T4,104,2,549755813888,15109,6,43692,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0788-openb-node-0359,,G2,96,8,412316860416,20000,10,11936,412316860416,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,0,0,220,4400
0789-openb-node-0847,,G2,96,8,412316860416,20000,9,2388,412316860416,0,0,190,3800,0,0,0,0,60,1200,0,0,190,3800,1000,20000,1440,28800
0790-openb-node-0629,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0791-openb-node-1017,,T4,104,2,549755813888,15109,4,28792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0792-openb-node-0551,,G2,96,8,412316860416,20000,9,3596,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,60,1200,190,3800,440,8800
0793-openb-node-0867,,V100M32,96,8,824633720832,32510,9,1636,824633720832,0,0,0,0,190,6176,1000,32510,530,17230,680,22106,190,6176,190,6176,2780,90374
0794-openb-node-1058,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0795-openb-node-0815,,G2,96,8,412316860416,20000,7,17788,412316860416,0,0,0,0,0,0,0,0,0,0,120,2400,0,0,190,3800,310,6200
0796-openb-node-0969,,G3,128,8,824633720832,30000,10,40878,824633720832,0,0,0,0,0,0,0,0,60,1800,190,5700,0,0,0,0,250,7500
0797-openb-node-1089,,P100,16,2,128849018880,16280,2,448,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0798-openb-node-1094,,T4,104,2,549755813888,15109,4,65600,549755813888,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0799-openb-node-0285,,G2,96,8,412316860416,20000,9,7692,412316860416,0,0,0,0,0,0,0,0,360,7200,60,1200,0,0,0,0,420,8400
0800-openb-node-0313,,G3,128,8,824633720832,30000,10,31448,824633720832,0,0,0,0,0,0,190,5700,60,1800,0,0,0,0,0,0,250,7500
0801-openb-node-1143,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0802-openb-node-1181,,T4,104,2,549755813888,15109,2,84092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0803-openb-node-0567,,T4,104,2,549755813888,15109,5,62300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0804-openb-node-0054,,G2,96,8,412316860416,20000,7,2032,412316860416,0,0,350,7000,0,0,190,3800,0,0,0,0,680,13600,1000,20000,2220,44400
0805-openb-node-0296,,T4,104,2,549755813888,15109,4,52900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0806-openb-node-0710,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,780,12698,0,0,0,0,0,0,0,0,0,0,0,0,780,12698
0807-openb-node-0234,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0808-openb-node-0405,,G2,96,8,412316860416,20000,10,136,412316860416,0,0,0,0,0,0,0,0,60,1200,190,3800,0,0,40,800,290,5800
0809-openb-node-0924,,G2,96,8,412316860416,20000,11,10828,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,80,1600,30,600,140,2800
0810-openb-node-0821,,G2,96,8,412316860416,20000,7,2996,412316860416,0,0,0,0,0,0,540,10800,0,0,0,0,190,3800,190,3800,920,18400
0811-openb-node-0484,,G2,96,8,412316860416,20000,10,1736,412316860416,0,0,0,0,190,3800,350,7000,0,0,190,3800,190,3800,0,0,920,18400
0812-openb-node-0731,,T4,104,2,549755813888,15109,6,16400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0813-openb-node-1136,,G2,96,8,412316860416,20000,8,1048,412316860416,0,0,0,0,530,10600,0,0,450,9000,0,0,0,0,0,0,980,19600
0814-openb-node-0917,,G2,96,8,412316860416,20000,13,7234,412316860416,0,0,0,0,0,0,0,0,210,4200,190,3800,190,3800,60,1200,650,13000
0815-openb-node-1061,,P100,16,2,128849018880,16280,3,0,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0816-openb-node-0524,,V100M32,96,8,824633720832,32510,10,2868,824633720832,0,0,60,1950,0,0,0,0,0,0,350,11378,0,0,60,1950,470,15278
0817-openb-node-0888,,T4,104,2,549755813888,15109,7,48,549755813888,110,1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0818-openb-node-0080,,G2,96,8,412316860416,20000,11,288,412316860416,0,0,0,0,0,0,0,0,80,1600,0,0,0,0,190,3800,270,5400
0819-openb-node-0161,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0820-openb-node-1120,,T4,104,2,549755813888,15109,3,80092,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0821-openb-node-0523,,T4,104,2,549755813888,15109,4,21148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0822-openb-node-0110,,G2,96,8,412316860416,20000,9,1156,412316860416,0,0,0,0,0,0,530,10600,210,4200,530,10600,0,0,0,0,1270,25400
0823-openb-node-0893,,G2,96,8,412316860416,20000,8,4096,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0824-openb-node-1166,,G3,128,8,824633720832,30000,2,56000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0825-openb-node-0900,,G2,96,8,412316860416,20000,9,3224,412316860416,0,0,0,0,0,0,530,10600,0,0,350,7000,530,10600,60,1200,1470,29400
0826-openb-node-0778,,T4,104,2,549755813888,15109,7,12592,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0827-openb-node-0906,,T4,104,2,549755813888,15109,3,70290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0828-openb-node-0357,,P100,16,2,128849018880,16280,3,5696,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0829-openb-node-0740,,G2,96,8,412316860416,20000,2,23800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0830-openb-node-1097,,T4,104,2,549755813888,15109,4,64948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0831-openb-node-0433,,G2,96,8,412316860416,20000,10,1228,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,0,0,180,3600,710,14200
0832-openb-node-0542,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,670,10907,0,0,0,0,0,0,0,0,0,0,0,0,670,10907
0833-openb-node-0599,,T4,104,2,549755813888,15109,8,23800,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0834-openb-node-0609,,T4,104,2,549755813888,15109,4,49448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0835-openb-node-1036,,G2,96,8,412316860416,20000,6,440,412316860416,1000,20000,1000,20000,1000,20000,1000,20000,190,3800,530,10600,770,15400,1000,20000,6490,129800
0836-openb-node-0188,,G2,96,8,412316860416,20000,6,3738,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0837-openb-node-1001,,G2,96,8,412316860416,20000,9,1730,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1800,90,1800
0838-openb-node-0570,,G2,96,8,412316860416,20000,9,332,412316860416,680,13600,190,3800,0,0,190,3800,350,7000,0,0,1000,20000,190,3800,2600,52000
0839-openb-node-0933,,G2,96,8,412316860416,20000,9,870,412316860416,0,0,0,0,0,0,0,0,350,7000,530,10600,190,3800,1000,20000,2070,41400
0840-openb-node-0996,,V100M16,32,4,137438953472,16160,3,2648,137438953472,0,0,0,0,190,3070,1000,16160,0,0,0,0,0,0,0,0,1190,19230
0841-openb-node-1175,,T4,104,2,549755813888,15109,4,80700,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0842-openb-node-0336,,G3,128,8,824633720832,30000,9,40440,824633720832,0,0,0,0,190,5700,0,0,0,0,0,0,0,0,60,1800,250,7500
0843-openb-node-0600,,T4,104,2,549755813888,15109,3,87448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0844-openb-node-0086,,G2,96,8,412316860416,20000,10,12448,412316860416,0,0,0,0,0,0,0,0,530,10600,360,7200,0,0,190,3800,1080,21600
0845-openb-node-0264,,V100M16,64,8,274877906944,16160,7,1978,274877906944,0,0,0,0,0,0,0,0,310,5009,530,8564,1000,16160,1000,16160,2840,45893
0846-openb-node-0668,,G2,96,8,412316860416,20000,10,1778,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,30,600,410,8200
0847-openb-node-0186,,G2,96,8,412316860416,20000,9,1936,412316860416,0,0,0,0,540,10800,0,0,0,0,0,0,190,3800,190,3800,920,18400
0848-openb-node-1174,,T4,104,2,549755813888,15109,5,27292,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0849-openb-node-0526,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0850-openb-node-0071,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0851-openb-node-0800,,T4,104,2,549755813888,15109,3,65696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0852-openb-node-0390,,T4,104,2,549755813888,15109,6,39092,549755813888,0,0,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0853-openb-node-0193,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0854-openb-node-0557,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0855-openb-node-0582,,G2,96,8,412316860416,20000,9,824,412316860416,0,0,60,1200,0,0,0,0,210,4200,0,0,0,0,1000,20000,1270,25400
0856-openb-node-0814,,V100M32,96,8,824633720832,32510,9,12338,824633720832,0,0,0,0,0,0,210,6827,0,0,190,6176,0,0,0,0,400,13003
0857-openb-node-0649,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0858-openb-node-0547,,G2,96,8,412316860416,20000,9,6130,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0859-openb-node-0770,,G2,96,8,412316860416,20000,10,7596,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,40,800,0,0,40,800
0860-openb-node-0026,,G2,96,8,412316860416,20000,10,4332,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,0,0,250,5000
0861-openb-node-0555,,G2,96,8,412316860416,20000,10,1172,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,60,1200,190,3800,280,5600
0862-openb-node-0943,,T4,104,2,549755813888,15109,3,72000,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0863-openb-node-0021,,P100,64,2,274877906944,16280,3,21492,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0864-openb-node-0818,,G2,96,8,412316860416,20000,12,786,412316860416,0,0,80,1600,0,0,220,4400,0,0,0,0,530,10600,190,3800,1020,20400
0865-openb-node-0645,,T4,104,2,549755813888,15109,4,52200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0866-openb-node-0075,,G2,96,8,412316860416,20000,12,3476,412316860416,0,0,80,1600,0,0,0,0,190,3800,60,1200,300,6000,90,1800,720,14400
0867-openb-node-0216,,G2,96,8,412316860416,20000,7,1988,412316860416,190,3800,0,0,680,13600,1000,20000,1000,20000,190,3800,680,13600,1000,20000,4740,94800
0868-openb-node-0189,,G2,96,8,412316860416,20000,8,24676,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,380,7600
0869-openb-node-0329,,G2,96,8,412316860416,20000,10,1248,412316860416,0,0,0,0,0,0,0,0,0,0,780,15600,1000,20000,50,1000,1830,36600
0870-openb-node-0898,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0871-openb-node-1084,,G2,96,8,412316860416,20000,10,6576,412316860416,0,0,0,0,0,0,30,600,0,0,190,3800,30,600,0,0,250,5000
0872-openb-node-0031,,G2,96,8,412316860416,20000,8,48,412316860416,0,0,0,0,0,0,0,0,450,9000,0,0,1000,20000,540,10800,1990,39800
0873-openb-node-0959,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0874-openb-node-0314,,T4,104,2,549755813888,15109,6,44784,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0875-openb-node-0603,,T4,104,2,549755813888,15109,4,59448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0876-openb-node-0367,,G2,96,8,412316860416,20000,10,2730,412316860416,0,0,0,0,0,0,0,0,0,0,450,9000,190,3800,410,8200,1050,21000
0877-openb-node-1199,,T4,104,2,549755813888,15109,6,19792,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0878-openb-node-1048,,G2,96,8,412316860416,20000,10,5436,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,120,2400,690,13800
0879-openb-node-0179,,G2,96,8,412316860416,20000,10,1072,412316860416,0,0,0,0,0,0,0,0,210,4200,190,3800,210,4200,0,0,610,12200
0880-openb-node-0983,,G2,96,8,412316860416,20000,9,836,412316860416,0,0,0,0,530,10600,0,0,1000,20000,190,3800,540,10800,190,3800,2450,49000
0881-openb-node-0368,,G2,96,8,412316860416,20000,10,992,412316860416,0,0,0,0,680,13600,0,0,190,3800,190,3800,190,3800,190,3800,1440,28800
0882-openb-node-0082,,G2,96,8,412316860416,20000,11,992,412316860416,0,0,0,0,230,4600,0,0,0,0,0,0,190,3800,190,3800,610,12200
0883-openb-node-0923,,G2,96,8,412316860416,20000,8,2140,412316860416,0,0,0,0,0,0,0,0,730,14600,0,0,0,0,1000,20000,1730,34600
0884-openb-node-0989,,P100,8,2,64424509440,16280,2,1696,64424509440,410,6674,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,600,9767
0885-openb-node-0479,,P100,8,1,64424509440,16280,1,4848,64424509440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0886-openb-node-0203,,T4,104,2,549755813888,15109,3,77048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0887-openb-node-1123,,T4,104,2,549755813888,15109,3,68884,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0888-openb-node-0729,,T4,104,2,549755813888,15109,5,47192,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0889-openb-node-0103,,T4,96,4,412316860416,15109,6,32648,412316860416,0,0,0,0,0,0,210,3172,0,0,0,0,0,0,0,0,210,3172
0890-openb-node-0838,,G2,96,8,412316860416,20000,5,2996,412316860416,0,0,0,0,0,0,0,0,410,8200,0,0,190,3800,1000,20000,1600,32000
0891-openb-node-0388,,T4,104,2,549755813888,15109,6,11900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0892-openb-node-0228,,G2,96,8,412316860416,20000,11,570,412316860416,0,0,0,0,350,7000,60,1200,0,0,180,3600,350,7000,190,3800,1130,22600
0893-openb-node-0370,,G3,128,8,824633720832,30000,12,144,824633720832,0,0,530,15900,0,0,190,5700,190,5700,530,15900,0,0,90,2700,1530,45900
0894-openb-node-0534,,T4,104,2,549755813888,15109,4,48940,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
