name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0719-openb-node-0536,,T4,104,2,549755813888,15109,3,63300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0720-openb-node-0254,,T4,104,2,549755813888,15109,3,84940,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0721-openb-node-0392,,T4,104,2,549755813888,15109,4,65300,549755813888,0,0,300,4532,0,0,0,0,0,0,0,0,0,0,0,0,300,4532
0722-openb-node-0136,,T4,104,2,549755813888,15109,6,43700,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0723-openb-node-0174,,G2,96,8,412316860416,20000,10,3636,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,130,2600,0,0,320,6400
0724-openb-node-0090,,P100,16,2,128849018880,16280,2,348,128849018880,410,6674,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1410,22954
0725-openb-node-0097,,V100M16,32,4,137438953472,16160,3,700,137438953472,0,0,0,0,780,12604,1000,16160,0,0,0,0,0,0,0,0,1780,28764
0726-openb-node-0977,,G3,128,8,824633720832,30000,10,56186,824633720832,0,0,0,0,0,0,0,0,190,5700,0,0,190,5700,130,3900,510,15300
0727-openb-node-0435,,T4,104,2,549755813888,15109,6,19600,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0728-openb-node-0143,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0729-openb-node-0227,,G2,96,8,412316860416,20000,10,3444,412316860416,0,0,0,0,0,0,0,0,80,1600,0,0,0,0,30,600,110,2200
0730-openb-node-0903,,G2,96,8,412316860416,20000,9,80,412316860416,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,70,1400
0731-openb-node-0012,,P100,64,2,274877906944,16280,3,28900,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0732-openb-node-0038,,G2,96,8,412316860416,20000,10,3824,412316860416,0,0,0,0,0,0,220,4400,190,3800,350,7000,0,0,130,2600,890,17800
0733-openb-node-0222,,G2,96,8,412316860416,20000,8,2032,412316860416,0,0,190,3800,0,0,0,0,530,10600,530,10600,0,0,530,10600,1780,35600
0734-openb-node-0716,,T4,104,2,549755813888,15109,5,46296,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0735-openb-node-0383,,G2,96,8,412316860416,20000,9,15522,412316860416,0,0,0,0,70,1400,0,0,30,600,0,0,0,0,190,3800,290,5800
0736-openb-node-0863,,G2,96,8,412316860416,20000,11,3988,412316860416,0,0,0,0,0,0,0,0,190,3800,350,7000,190,3800,520,10400,1250,25000
0737-openb-node-0152,,G2,96,8,412316860416,20000,11,1822,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,40,800,260,5200
0738-openb-node-0875,,T4,104,2,549755813888,15109,2,73992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0739-openb-node-1029,,G2,96,8,412316860416,20000,3,7300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0740-openb-node-0975,,G2,96,8,412316860416,20000,10,3980,412316860416,0,0,180,3600,0,0,0,0,190,3800,530,10600,190,3800,450,9000,1540,30800
0741-openb-node-1187,,G2,96,8,412316860416,20000,10,1380,412316860416,0,0,0,0,0,0,0,0,40,800,0,0,0,0,190,3800,230,4600
0742-openb-node-0248,,V100M16,64,8,274877906944,16160,10,1232,274877906944,0,0,0,0,130,2100,0,0,0,0,190,3070,190,3070,210,3393,720,11633
0743-openb-node-0791,,G2,96,8,412316860416,20000,8,880,412316860416,0,0,0,0,0,0,190,3800,210,4200,1000,20000,190,3800,1000,20000,2590,51800
0744-openb-node-1041,,G2,96,8,412316860416,20000,8,490,412316860416,0,0,0,0,0,0,540,10800,0,0,0,0,1000,20000,1000,20000,2540,50800
0745-openb-node-1175,,T4,104,2,549755813888,15109,3,76792,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0746-openb-node-0323,,G2,96,8,412316860416,20000,11,180,412316860416,60,1200,530,10600,70,1400,0,0,190,3800,0,0,0,0,0,0,850,17000
0747-openb-node-1148,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0748-openb-node-0822,,G2,96,8,412316860416,20000,9,488,412316860416,0,0,60,1200,0,0,0,0,680,13600,0,0,1000,20000,190,3800,1930,38600
0749-openb-node-0137,,T4,104,2,549755813888,15109,5,57540,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0750-openb-node-0332,,G3,128,8,824633720832,30000,10,15272,824633720832,0,0,60,1800,0,0,0,0,0,0,0,0,190,5700,190,5700,440,13200
0751-openb-node-0502,,G2,96,8,412316860416,20000,8,14188,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,30,600,410,8200
0752-openb-node-0189,,G2,96,8,412316860416,20000,6,22292,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,530,10600,1000,20000,2530,50600
0753-openb-node-0902,,G2,96,8,412316860416,20000,11,1228,412316860416,0,0,0,0,60,1200,0,0,60,1200,90,1800,190,3800,0,0,400,8000
0754-openb-node-0909,,T4,96,4,412316860416,15109,6,22596,412316860416,0,0,0,0,190,2870,190,2870,0,0,0,0,0,0,0,0,380,5740
0755-openb-node-0734,,G2,96,8,412316860416,20000,9,228,412316860416,0,0,0,0,0,0,350,7000,190,3800,190,3800,0,0,190,3800,920,18400
0756-openb-node-0359,,G2,96,8,412316860416,20000,10,1040,412316860416,0,0,0,0,0,0,0,0,0,0,350,7000,530,10600,190,3800,1070,21400
0757-openb-node-0199,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0758-openb-node-0613,,T4,104,2,549755813888,15109,5,49696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0759-openb-node-0763,,G2,96,8,412316860416,20000,6,1348,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0760-openb-node-0301,,G2,96,8,412316860416,20000,8,17496,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0761-openb-node-0570,,G2,96,8,412316860416,20000,11,580,412316860416,0,0,0,0,30,600,0,0,0,0,310,6200,530,10600,0,0,870,17400
0762-openb-node-0278,,G2,96,8,412316860416,20000,10,428,412316860416,0,0,0,0,0,0,530,10600,190,3800,350,7000,80,1600,0,0,1150,23000
0763-openb-node-0086,,G2,96,8,412316860416,20000,10,17844,412316860416,0,0,0,0,80,1600,0,0,0,0,190,3800,60,1200,190,3800,520,10400
0764-openb-node-0006,,P100,64,2,274877906944,16280,4,21696,274877906944,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0765-openb-node-0193,,P100,16,2,128849018880,16280,3,5696,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0766-openb-node-0572,,V100M16,8,1,34359738368,16160,1,4000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0767-openb-node-1165,,T4,104,2,549755813888,15109,5,36948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0768-openb-node-0130,,T4,104,2,549755813888,15109,3,76692,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0769-openb-node-0082,,G2,96,8,412316860416,20000,7,2792,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,530,10600,1000,20000,2530,50600
0770-openb-node-0820,,G2,96,8,412316860416,20000,4,16996,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,1000,20000,1000,20000,2380,47600
0771-openb-node-0605,,G2,96,8,412316860416,20000,7,2636,412316860416,0,0,1000,20000,530,10600,190,3800,1000,20000,1000,20000,1000,20000,190,3800,4910,98200
0772-openb-node-0070,,T4,104,2,549755813888,15109,2,80792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0773-openb-node-0329,,G2,96,8,412316860416,20000,8,2876,412316860416,0,0,0,0,0,0,350,7000,530,10600,0,0,0,0,530,10600,1410,28200
0774-openb-node-0400,,G2,96,8,412316860416,20000,9,6296,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,380,7600
0775-openb-node-0110,,G2,96,8,412316860416,20000,10,3276,412316860416,0,0,50,1000,0,0,360,7200,350,7000,0,0,0,0,0,0,760,15200
0776-openb-node-0356,,G2,96,8,412316860416,20000,10,880,412316860416,530,10600,350,7000,190,3800,90,1800,0,0,0,0,0,0,1000,20000,2160,43200
0777-openb-node-0125,,T4,104,2,549755813888,15109,7,3632,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0778-openb-node-0295,,T4,104,2,549755813888,15109,4,69690,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0779-openb-node-0769,,T4,104,2,549755813888,15109,5,20940,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0780-openb-node-0794,,G2,96,8,412316860416,20000,5,1848,412316860416,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,190,3800,1000,20000,5190,103800
0781-openb-node-0657,,G2,96,8,412316860416,20000,10,716,412316860416,0,0,0,0,30,600,680,13600,0,0,0,0,350,7000,60,1200,1120,22400
0782-openb-node-0844,,G2,96,8,412316860416,20000,7,1596,412316860416,0,0,0,0,190,3800,770,15400,1000,20000,1000,20000,1000,20000,190,3800,4150,83000
0783-openb-node-0603,,T4,104,2,549755813888,15109,6,27592,549755813888,60,906,310,4683,0,0,0,0,0,0,0,0,0,0,0,0,370,5589
0784-openb-node-0457,,T4,104,2,549755813888,15109,4,41300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0785-openb-node-0048,,G2,96,8,412316860416,20000,9,188,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,190,3800,720,14400
0786-openb-node-0021,,P100,64,2,274877906944,16280,3,28392,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0787-openb-node-0520,,G2,96,8,412316860416,20000,10,284,412316860416,0,0,0,0,300,6000,0,0,680,13600,0,0,350,7000,0,0,1330,26600
0788-openb-node-1062,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0789-openb-node-0285,,G2,96,8,412316860416,20000,8,424,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,1000,20000,1530,30600
0790-openb-node-0730,,T4,104,2,549755813888,15109,4,63440,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0791-openb-node-0178,,G2,96,8,412316860416,20000,8,1640,412316860416,0,0,0,0,0,0,0,0,650,13000,1000,20000,1000,20000,1000,20000,3650,73000
0792-openb-node-0268,,G2,96,8,412316860416,20000,10,3880,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,0,0,440,8800
0793-openb-node-1078,,V100M32,96,8,824633720832,32510,9,17192,824633720832,0,0,0,0,0,0,300,9753,0,0,30,975,0,0,0,0,330,10728
0794-openb-node-0483,,G2,96,8,412316860416,20000,3,17990,412316860416,0,0,0,0,530,10600,0,0,0,0,0,0,1000,20000,1000,20000,2530,50600
0795-openb-node-0440,,V100M16,32,4,137438953472,16160,4,0,137438953472,0,0,680,10988,530,8564,1000,16160,0,0,0,0,0,0,0,0,2210,35712
0796-openb-node-0558,,T4,96,4,412316860416,15109,8,10632,412316860416,60,906,0,0,30,453,0,0,0,0,0,0,0,0,0,0,90,1359
0797-openb-node-0694,,T4,104,2,549755813888,15109,4,29392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0798-openb-node-1150,,T4,104,2,549755813888,15109,6,23548,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0799-openb-node-0009,,P100,64,2,274877906944,16280,3,12400,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800-openb-node-0538,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0801-openb-node-0206,,T4,104,2,549755813888,15109,4,59500,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0802-openb-node-0776,,T4,104,2,549755813888,15109,3,71948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0803-openb-node-0425,,V100M32,96,8,824633720832,32510,8,1340,824633720832,0,0,530,17230,0,0,1000,32510,60,1950,190,6176,1000,32510,780,25357,3560,115733
0804-openb-node-0693,,T4,104,2,549755813888,15109,5,28292,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0805-openb-node-0649,,T4,104,2,549755813888,15109,5,13032,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0806-openb-node-0587,,G2,96,8,412316860416,20000,8,1948,412316860416,0,0,0,0,530,10600,0,0,0,0,0,0,1000,20000,450,9000,1980,39600
0807-openb-node-1013,,V100M16,32,4,137438953472,16160,5,396,137438953472,0,0,0,0,310,5009,190,3070,0,0,0,0,0,0,0,0,500,8079
0808-openb-node-0889,,V100M32,96,8,824633720832,32510,8,15178,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,190,6176,0,0,190,6176
0809-openb-node-0288,,V100M16,64,8,274877906944,16160,9,868,274877906944,0,0,350,5656,0,0,0,0,190,3070,0,0,190,3070,570,9211,1300,21007
0810-openb-node-0940,,G2,96,8,412316860416,20000,9,4388,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0811-openb-node-1145,,P100,16,2,128849018880,16280,2,0,128849018880,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
0812-openb-node-1023,,G2,96,8,412316860416,20000,11,408,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,120,2400,190,3800,500,10000
0813-openb-node-0856,,G2,96,8,412316860416,20000,7,174,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0814-openb-node-0078,,T4,96,4,412316860416,15109,6,20096,412316860416,0,0,0,0,0,0,80,1208,0,0,0,0,0,0,0,0,80,1208
0815-openb-node-0258,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0816-openb-node-0588,,T4,104,2,549755813888,15109,7,3440,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0817-openb-node-1063,,T4,104,2,549755813888,15109,5,60440,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0818-openb-node-1085,,G2,96,8,412316860416,20000,8,3080,412316860416,0,0,0,0,0,0,530,10600,0,0,190,3800,190,3800,1000,20000,1910,38200
0819-openb-node-1162,,T4,104,2,549755813888,15109,3,53992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0820-openb-node-0868,,P100,16,2,128849018880,16280,2,8696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0821-openb-node-1070,,T4,96,4,412316860416,15109,7,16940,412316860416,0,0,0,0,120,1813,190,2870,0,0,0,0,0,0,0,0,310,4683
0822-openb-node-0077,,G2,96,8,412316860416,20000,8,24344,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,190,3800,570,11400
0823-openb-node-1027,,T4,104,2,549755813888,15109,6,32440,549755813888,60,906,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0824-openb-node-0972,,G2,96,8,412316860416,20000,8,3188,412316860416,0,0,0,0,0,0,0,0,190,3800,70,1400,0,0,410,8200,670,13400
0825-openb-node-1115,,T4,104,2,549755813888,15109,3,80348,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0826-openb-node-0447,,G2,96,8,412316860416,20000,10,2472,412316860416,0,0,0,0,530,10600,0,0,0,0,60,1200,130,2600,0,0,720,14400
0827-openb-node-0539,,T4,104,2,549755813888,15109,5,59896,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0828-openb-node-0560,,G2,96,8,412316860416,20000,10,2938,412316860416,0,0,0,0,0,0,0,0,360,7200,0,0,1000,20000,680,13600,2040,40800
0829-openb-node-0615,,T4,104,2,549755813888,15109,3,75200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0830-openb-node-0094,,G2,96,8,412316860416,20000,6,17296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0831-openb-node-1147,,G2,96,8,412316860416,20000,10,2880,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,130,2600,0,0,130,2600
0832-openb-node-0851,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0833-openb-node-0141,,G2,96,8,412316860416,20000,10,8916,412316860416,0,0,190,3800,0,0,60,1200,0,0,0,0,0,0,0,0,250,5000
0834-openb-node-1069,,G2,96,8,412316860416,20000,9,80,412316860416,780,15600,530,10600,350,7000,0,0,0,0,0,0,0,0,190,3800,1850,37000
0835-openb-node-0544,,G2,96,8,412316860416,20000,10,1688,412316860416,0,0,0,0,0,0,0,0,350,7000,60,1200,190,3800,0,0,600,12000
0836-openb-node-0000,,P100,64,2,274877906944,16280,3,41448,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0837-openb-node-0162,,P100,16,2,128849018880,16280,2,0,128849018880,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0838-openb-node-0201,,T4,104,2,549755813888,15109,6,21148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0839-openb-node-0249,,G2,96,8,412316860416,20000,11,3462,412316860416,0,0,0,0,0,0,60,1200,350,7000,30,600,0,0,90,1800,530,10600
0840-openb-node-0783,,G2,96,8,412316860416,20000,10,628,412316860416,60,1200,0,0,0,0,30,600,0,0,190,3800,0,0,190,3800,470,9400
0841-openb-node-0987,,T4,104,2,549755813888,15109,4,40392,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0842-openb-node-1138,,P100,16,2,128849018880,16280,2,190,128849018880,0,0,540,8791,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0843-openb-node-0322,,G2,96,8,412316860416,20000,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0844-openb-node-0748,,T4,104,2,549755813888,15109,3,81448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0845-openb-node-0907,,T4,104,2,549755813888,15109,3,81548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0846-openb-node-0375,,T4,104,2,549755813888,15109,5,72092,549755813888,50,755,30,453,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0847-openb-node-0840,,G2,96,8,412316860416,20000,12,5780,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,130,2600,210,4200,550,11000
0848-openb-node-0892,,G2,96,8,412316860416,20000,10,17924,412316860416,190,3800,190,3800,0,0,160,3200,190,3800,0,0,90,1800,0,0,820,16400
0849-openb-node-0113,,T4,104,2,549755813888,15109,3,26400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0850-openb-node-0574,,T4,104,2,549755813888,15109,5,27100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0851-openb-node-0636,,T4,104,2,549755813888,15109,6,34600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0852-openb-node-0250,,G2,96,8,412316860416,20000,10,2432,412316860416,0,0,0,0,0,0,0,0,50,1000,350,7000,0,0,190,3800,590,11800
0853-openb-node-0871,,T4,104,2,549755813888,15109,3,67300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0854-openb-node-0710,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0855-openb-node-0595,,T4,104,2,549755813888,15109,6,59500,549755813888,40,604,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0856-openb-node-1122,,T4,104,2,549755813888,15109,4,43638,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0857-openb-node-0947,,T4,104,2,549755813888,15109,4,37892,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0858-openb-node-0393,,T4,104,2,549755813888,15109,4,25448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0859-openb-node-0955,,G2,96,8,412316860416,20000,8,1574,412316860416,0,0,0,0,350,7000,0,0,0,0,0,0,0,0,0,0,350,7000
0860-openb-node-0482,,T4,104,2,549755813888,15109,5,29648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0861-openb-node-0951,,T4,104,2,549755813888,15109,5,38538,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0862-openb-node-0814,,V100M32,96,8,824633720832,32510,6,1340,824633720832,0,0,0,0,0,0,1000,32510,1000,32510,190,6176,70,2275,1000,32510,3260,105981
0863-openb-node-0108,,G2,96,8,412316860416,20000,8,948,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1190,23800
0864-openb-node-1107,,G2,96,8,412316860416,20000,10,920,412316860416,0,0,120,2400,0,0,530,10600,0,0,190,3800,190,3800,190,3800,1220,24400
0865-openb-node-0752,,T4,104,2,549755813888,15109,4,32900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0866-openb-node-0372,,G2,96,8,412316860416,20000,8,2840,412316860416,0,0,0,0,630,12600,0,0,0,0,1000,20000,1000,20000,540,10800,3170,63400
0867-openb-node-0371,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0868-openb-node-0593,,T4,104,2,549755813888,15109,3,60848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0869-openb-node-0159,,G2,96,8,412316860416,20000,11,2044,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,530,10600,410,8200,970,19400
0870-openb-node-1071,,G2,96,8,412316860416,20000,3,8400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0871-openb-node-0913,,G2,96,8,412316860416,20000,9,1048,412316860416,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,70,1400
0872-openb-node-0437,,G2,96,8,412316860416,20000,5,15044,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,380,7600
0873-openb-node-1049,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0874-openb-node-0107,,G2,96,8,412316860416,20000,7,496,412316860416,0,0,190,3800,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,2380,47600
0875-openb-node-1084,,G2,96,8,412316860416,20000,3,7000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0876-openb-node-0458,,T4,104,2,549755813888,15109,2,84700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0877-openb-node-0530,,G2,96,8,412316860416,20000,10,8240,412316860416,0,0,190,3800,0,0,0,0,190,3800,120,2400,190,3800,190,3800,880,17600
0878-openb-node-1176,,T4,104,2,549755813888,15109,4,26592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0879-openb-node-0370,,G3,128,8,824633720832,30000,10,26772,824633720832,0,0,0,0,190,5700,0,0,60,1800,0,0,0,0,0,0,250,7500
0880-openb-node-0476,,G2,96,8,412316860416,20000,2,15300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0881-openb-node-0459,,G2,96,8,412316860416,20000,9,3028,412316860416,0,0,0,0,0,0,0,0,680,13600,190,3800,190,3800,190,3800,1250,25000
0882-openb-node-1144,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0883-openb-node-0658,,G2,96,8,412316860416,20000,10,9048,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0884-openb-node-1108,,G2,96,8,412316860416,20000,11,2510,412316860416,0,0,410,8200,0,0,0,0,0,0,60,1200,350,7000,540,10800,1360,27200
0885-openb-node-0959,,G2,96,8,412316860416,20000,10,5980,412316860416,0,0,0,0,190,3800,50,1000,0,0,190,3800,0,0,0,0,430,8600
0886-openb-node-0185,,G2,96,8,412316860416,20000,7,2840,412316860416,0,0,350,7000,0,0,0,0,1000,20000,1000,20000,1000,20000,190,3800,3540,70800
0887-openb-node-0942,,P100,16,2,128849018880,16280,2,92,128849018880,1000,16280,370,6023,0,0,0,0,0,0,0,0,0,0,0,0,1370,22303
0888-openb-node-0994,,G2,96,8,412316860416,20000,9,1440,412316860416,0,0,0,0,0,0,0,0,320,6400,0,0,0,0,350,7000,670,13400
0889-openb-node-0643,,T4,104,2,549755813888,15109,4,47700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0890-openb-node-0349,,G2,96,8,412316860416,20000,10,28,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,40,800,130,2600,170,3400
0891-openb-node-0438,,G2,96,8,412316860416,20000,8,996,412316860416,0,0,0,0,160,3200,0,0,0,0,0,0,0,0,0,0,160,3200
0892-openb-node-1142,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0893-openb-node-0827,,G2,96,8,412316860416,20000,11,11196,412316860416,680,13600,0,0,0,0,0,0,0,0,360,7200,90,1800,190,3800,1320,26400
0894-openb-node-0612,,T4,104,2,549755813888,15109,3,73200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0895-openb-node-1089,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0896-openb-node-0464,,G2,96,8,412316860416,20000,9,5984,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,380,7600
0897-openb-node-0183,,T4,104,2,549755813888,15109,5,21500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0898-openb-node-1197,,T4,104,2,549755813888,15109,6,53092,549755813888,120,1813,310,4683,0,0,0,0,0,0,0,0,0,0,0,0,430,6496
