name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0689-openb-node-1136,,G2,96,8,412316860416,20000,11,6272,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,70,1400,190,3800,30,600,1240,24800
0690-openb-node-0838,,G2,96,8,412316860416,20000,9,308,412316860416,1000,20000,350,7000,530,10600,530,10600,530,10600,30,600,1000,20000,190,3800,4160,83200
0691-openb-node-0958,,G2,96,8,412316860416,20000,13,1676,412316860416,190,3800,160,3200,190,3800,530,10600,770,15400,300,6000,190,3800,190,3800,2520,50400
0692-openb-node-1032,,A10,128,1,1099511627776,22731,6,47000,1099511627776,60,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1363
0693-openb-node-0835,,G3,128,8,824633720832,30000,13,54484,824633720832,70,2100,30,900,190,5700,190,5700,30,900,60,1800,190,5700,190,5700,950,28500
0694-openb-node-0643,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0695-openb-node-0220,,G2,96,8,412316860416,20000,13,5180,412316860416,190,3800,190,3800,190,3800,190,3800,40,800,190,3800,30,600,190,3800,1210,24200
0696-openb-node-0780,,T4,104,2,549755813888,15109,6,56940,549755813888,30,453,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0697-openb-node-0713,,V100M16,8,1,34359738368,16160,1,3848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0698-openb-node-0468,,G2,96,8,412316860416,20000,14,3168,412316860416,190,3800,70,1400,120,2400,60,1200,190,3800,190,3800,190,3800,190,3800,1200,24000
0699-openb-node-1175,,T4,104,2,549755813888,15109,8,4348,549755813888,70,1057,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0700-openb-node-0203,,T4,104,2,549755813888,15109,6,42296,549755813888,80,1208,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,170,2567
0701-openb-node-0178,,G2,96,8,412316860416,20000,13,3108,412316860416,60,1200,30,600,190,3800,120,2400,190,3800,190,3800,190,3800,160,3200,1130,22600
0702-openb-node-0690,,T4,104,2,549755813888,15109,6,4940,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0703-openb-node-1034,,G2,96,8,412316860416,20000,14,4760,412316860416,80,1600,60,1200,190,3800,30,600,190,3800,190,3800,210,4200,170,3400,1120,22400
0704-openb-node-1096,,T4,104,2,549755813888,15109,8,32888,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0705-openb-node-0182,,V100M16,32,4,137438953472,16160,6,788,137438953472,190,3070,300,4848,190,3070,210,3393,0,0,0,0,0,0,0,0,890,14381
0706-openb-node-0422,,T4,104,2,549755813888,15109,4,76940,549755813888,70,1057,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0707-openb-node-0684,,G2,96,8,412316860416,20000,10,440,412316860416,190,3800,1000,20000,60,1200,190,3800,190,3800,190,3800,190,3800,1000,20000,3010,60200
0708-openb-node-0268,,G2,96,8,412316860416,20000,12,13760,412316860416,190,3800,190,3800,60,1200,190,3800,210,4200,70,1400,0,0,190,3800,1100,22000
0709-openb-node-0146,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0710-openb-node-1063,,T4,104,2,549755813888,15109,3,88848,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0711-openb-node-0135,,T4,104,2,549755813888,15109,8,7184,549755813888,30,453,50,755,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0712-openb-node-0552,,T4,104,2,549755813888,15109,7,18348,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0713-openb-node-1043,,T4,96,4,412316860416,15109,11,3532,412316860416,190,2870,80,1208,180,2719,70,1057,0,0,0,0,0,0,0,0,520,7854
0714-openb-node-1066,,G2,96,8,412316860416,20000,12,38436,412316860416,190,3800,190,3800,130,2600,190,3800,0,0,190,3800,190,3800,190,3800,1270,25400
0715-openb-node-0409,,P100,16,2,128849018880,16280,4,848,128849018880,190,3093,100,1628,0,0,0,0,0,0,0,0,0,0,0,0,290,4721
0716-openb-node-0289,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0717-openb-node-0283,,P100,16,2,128849018880,16280,4,1848,128849018880,360,5860,30,488,0,0,0,0,0,0,0,0,0,0,0,0,390,6348
0718-openb-node-0132,,T4,104,2,549755813888,15109,7,36540,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0719-openb-node-0090,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0720-openb-node-0951,,T4,104,2,549755813888,15109,5,46848,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0721-openb-node-0807,,G2,96,8,412316860416,20000,14,5280,412316860416,190,3800,30,600,90,1800,190,3800,190,3800,190,3800,190,3800,210,4200,1280,25600
0722-openb-node-0018,,P100,64,2,274877906944,16280,5,8848,274877906944,190,3093,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,270,4395
0723-openb-node-0812,,G2,96,8,412316860416,20000,12,2912,412316860416,70,1400,540,10800,190,3800,60,1200,60,1200,410,8200,530,10600,190,3800,2050,41000
0724-openb-node-1169,,G2,96,8,412316860416,20000,11,1084,412316860416,1000,20000,30,600,190,3800,190,3800,190,3800,190,3800,220,4400,530,10600,2540,50800
0725-openb-node-0550,,G2,96,8,412316860416,20000,10,16,412316860416,350,7000,190,3800,530,10600,190,3800,190,3800,530,10600,190,3800,190,3800,2360,47200
0726-openb-node-0269,,G2,96,8,412316860416,20000,14,1608,412316860416,60,1200,60,1200,190,3800,30,600,190,3800,60,1200,190,3800,310,6200,1090,21800
0727-openb-node-1071,,G2,96,8,412316860416,20000,12,22516,412316860416,130,2600,60,1200,130,2600,190,3800,210,4200,190,3800,190,3800,190,3800,1290,25800
0728-openb-node-0385,,G2,96,8,412316860416,20000,14,6016,412316860416,190,3800,130,2600,60,1200,70,1400,190,3800,190,3800,180,3600,190,3800,1200,24000
0729-openb-node-0357,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0730-openb-node-1049,,P100,16,2,128849018880,16280,3,5696,128849018880,190,3093,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,280,4558
0731-openb-node-0744,,G2,96,8,412316860416,20000,11,3576,412316860416,350,7000,190,3800,210,4200,190,3800,530,10600,190,3800,210,4200,190,3800,2060,41200
0732-openb-node-1108,,G2,96,8,412316860416,20000,15,1832,412316860416,190,3800,190,3800,90,1800,60,1200,60,1200,190,3800,30,600,40,800,850,17000
0733-openb-node-0064,,G2,96,8,412316860416,20000,8,532,412316860416,350,7000,1000,20000,1000,20000,1000,20000,30,600,60,1200,1000,20000,530,10600,4970,99400
0734-openb-node-0503,,P100,16,2,128849018880,16280,2,2000,128849018880,1000,16280,430,7000,0,0,0,0,0,0,0,0,0,0,0,0,1430,23280
0735-openb-node-0996,,V100M16,32,4,137438953472,16160,3,1592,137438953472,350,5656,1000,16160,540,8726,1000,16160,0,0,0,0,0,0,0,0,2890,46702
0736-openb-node-0300,,T4,104,2,549755813888,15109,4,68184,549755813888,210,3172,30,453,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0737-openb-node-0823,,G2,96,8,412316860416,20000,13,3004,412316860416,60,1200,210,4200,190,3800,190,3800,190,3800,210,4200,30,600,210,4200,1290,25800
0738-openb-node-0173,,G2,96,8,412316860416,20000,11,364,412316860416,630,12600,190,3800,350,7000,190,3800,90,1800,190,3800,60,1200,190,3800,1890,37800
0739-openb-node-0314,,T4,104,2,549755813888,15109,8,21140,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0740-openb-node-0344,,G2,96,8,412316860416,20000,11,984,412316860416,190,3800,190,3800,1000,20000,780,15600,60,1200,530,10600,190,3800,190,3800,3130,62600
0741-openb-node-0007,,P100,64,2,274877906944,16280,5,696,274877906944,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0742-openb-node-1055,,P100,16,2,128849018880,16280,2,3092,128849018880,1000,16280,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0743-openb-node-0326,,G2,96,8,412316860416,20000,12,5272,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,60,1200,90,1800,130,2600,1230,24600
0744-openb-node-0964,,P100,16,2,128849018880,16280,4,3848,128849018880,130,2116,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,320,5209
0745-openb-node-1201,,T4,104,2,549755813888,15109,5,13032,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0746-openb-node-0367,,G2,96,8,412316860416,20000,11,3032,412316860416,1000,20000,300,6000,370,7400,190,3800,680,13600,30,600,520,10400,540,10800,3630,72600
0747-openb-node-0880,,T4,104,2,549755813888,15109,6,28184,549755813888,60,906,50,755,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0748-openb-node-0887,,T4,104,2,549755813888,15109,6,60644,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0749-openb-node-1006,,G2,96,8,412316860416,20000,13,1168,412316860416,70,1400,190,3800,210,4200,60,1200,190,3800,190,3800,210,4200,190,3800,1310,26200
0750-openb-node-0616,,T4,104,2,549755813888,15109,6,66348,549755813888,80,1208,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0751-openb-node-0810,,G2,96,8,412316860416,20000,16,3280,412316860416,90,1800,30,600,190,3800,210,4200,190,3800,90,1800,190,3800,190,3800,1180,23600
0752-openb-node-0610,,T4,96,4,412316860416,15109,9,5636,412316860416,190,2870,30,453,190,2870,190,2870,0,0,0,0,0,0,0,0,600,9063
0753-openb-node-0400,,G2,96,8,412316860416,20000,10,2576,412316860416,530,10600,60,1200,190,3800,190,3800,410,8200,530,10600,530,10600,450,9000,2890,57800
0754-openb-node-0381,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0755-openb-node-0320,,G3,128,8,824633720832,30000,15,76,824633720832,190,5700,190,5700,190,5700,310,9300,70,2100,50,1500,60,1800,60,1800,1120,33600
0756-openb-node-0701,,T4,104,2,549755813888,15109,7,19940,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0757-openb-node-0659,,G2,96,8,412316860416,20000,13,20516,412316860416,190,3800,190,3800,60,1200,70,1400,30,600,30,600,190,3800,190,3800,950,19000
0758-openb-node-0857,,G2,96,8,412316860416,20000,15,272,412316860416,80,1600,190,3800,30,600,190,3800,90,1800,190,3800,70,1400,190,3800,1030,20600
0759-openb-node-0234,,T4,104,2,549755813888,15109,10,448,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0760-openb-node-0048,,G2,96,8,412316860416,20000,13,6208,412316860416,190,3800,20,400,30,600,60,1200,190,3800,30,600,190,3800,190,3800,900,18000
0761-openb-node-0375,,T4,104,2,549755813888,15109,10,4440,549755813888,140,2115,30,453,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0762-openb-node-0782,,G2,96,8,412316860416,20000,18,3832,412316860416,40,800,230,4600,30,600,190,3800,190,3800,210,4200,0,0,70,1400,960,19200
0763-openb-node-1005,,T4,104,2,549755813888,15109,9,7040,549755813888,60,906,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0764-openb-node-0346,,G2,96,8,412316860416,20000,15,6924,412316860416,210,4200,190,3800,70,1400,140,2800,190,3800,190,3800,0,0,190,3800,1180,23600
0765-openb-node-1202,,G2,96,8,412316860416,20000,16,2576,412316860416,30,600,80,1600,350,7000,100,2000,70,1400,60,1200,210,4200,190,3800,1090,21800
0766-openb-node-0915,,V100M32,96,8,824633720832,32510,13,1628,824633720832,70,2275,190,6176,190,6176,190,6176,190,6176,180,5851,190,6176,190,6176,1390,45182
0767-openb-node-0118,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0768-openb-node-0376,,T4,104,2,549755813888,15109,8,12196,549755813888,190,2870,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0769-openb-node-0912,,G2,96,8,412316860416,20000,15,1180,412316860416,160,3200,190,3800,190,3800,60,1200,30,600,190,3800,190,3800,130,2600,1140,22800
0770-openb-node-1046,,T4,104,2,549755813888,15109,6,4184,549755813888,60,906,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0771-openb-node-1127,,T4,104,2,549755813888,15109,7,11440,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0772-openb-node-0245,,G2,96,8,412316860416,20000,13,728,412316860416,680,13600,530,10600,60,1200,30,600,300,6000,350,7000,190,3800,190,3800,2330,46600
0773-openb-node-0809,,G2,96,8,412316860416,20000,15,260,412316860416,70,1400,70,1400,190,3800,120,2400,190,3800,50,1000,410,8200,130,2600,1230,24600
0774-openb-node-1151,,T4,104,2,549755813888,15109,5,44788,549755813888,190,2870,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0775-openb-node-0014,,P100,64,2,274877906944,16280,4,12940,274877906944,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0776-openb-node-0754,,T4,104,2,549755813888,15109,7,3288,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0777-openb-node-0489,,T4,104,2,549755813888,15109,9,11632,549755813888,30,453,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0778-openb-node-0657,,G2,96,8,412316860416,20000,14,576,412316860416,410,8200,70,1400,190,3800,30,600,450,9000,530,10600,60,1200,190,3800,1930,38600
0779-openb-node-0119,,P100,16,2,128849018880,16280,3,696,128849018880,160,2604,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,350,5697
0780-openb-node-1145,,P100,16,2,128849018880,16280,3,0,128849018880,180,2930,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,860,14000
0781-openb-node-1083,,G2,96,8,412316860416,20000,12,1680,412316860416,30,600,410,8200,190,3800,70,1400,190,3800,190,3800,190,3800,190,3800,1460,29200
0782-openb-node-0946,,T4,104,2,549755813888,15109,7,12440,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0783-openb-node-0677,,G2,96,8,412316860416,20000,13,2576,412316860416,190,3800,680,13600,210,4200,30,600,210,4200,90,1800,530,10600,190,3800,2130,42600
0784-openb-node-0841,,G2,96,8,412316860416,20000,15,3832,412316860416,190,3800,30,600,60,1200,80,1600,190,3800,30,600,190,3800,190,3800,960,19200
0785-openb-node-0765,,G2,96,8,412316860416,20000,13,8272,412316860416,190,3800,210,4200,120,2400,190,3800,190,3800,190,3800,190,3800,190,3800,1470,29400
0786-openb-node-0010,,P100,64,2,274877906944,16280,6,3696,274877906944,190,3093,140,2279,0,0,0,0,0,0,0,0,0,0,0,0,330,5372
0787-openb-node-0138,,G2,96,8,412316860416,20000,14,2964,412316860416,90,1800,190,3800,350,7000,60,1200,80,1600,190,3800,190,3800,40,800,1190,23800
0788-openb-node-0506,,G2,96,8,412316860416,20000,12,772,412316860416,190,3800,190,3800,30,600,190,3800,120,2400,190,3800,190,3800,190,3800,1290,25800
0789-openb-node-0661,,G2,96,8,412316860416,20000,14,4064,412316860416,190,3800,350,7000,70,1400,190,3800,30,600,130,2600,220,4400,30,600,1210,24200
0790-openb-node-0929,,T4,104,2,549755813888,15109,5,68440,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0791-openb-node-0397,,G2,96,8,412316860416,20000,8,1216,412316860416,190,3800,530,10600,1000,20000,1000,20000,350,7000,770,15400,530,10600,60,1200,4430,88600
0792-openb-node-1207,,T4,104,2,549755813888,15109,5,20940,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0793-openb-node-1134,,G2,96,8,412316860416,20000,13,2108,412316860416,60,1200,60,1200,190,3800,190,3800,30,600,70,1400,410,8200,190,3800,1200,24000
0794-openb-node-0589,,T4,104,2,549755813888,15109,8,3696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0795-openb-node-0947,,T4,104,2,549755813888,15109,7,55348,549755813888,50,755,50,755,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0796-openb-node-0176,,G2,96,8,412316860416,20000,13,1240,412316860416,190,3800,190,3800,160,3200,50,1000,190,3800,410,8200,70,1400,420,8400,1680,33600
0797-openb-node-0662,,G2,96,8,412316860416,20000,12,716,412316860416,190,3800,530,10600,530,10600,160,3200,30,600,190,3800,530,10600,190,3800,2350,47000
0798-openb-node-1088,,T4,104,2,549755813888,15109,8,23940,549755813888,200,3021,40,604,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0799-openb-node-0769,,T4,104,2,549755813888,15109,8,3532,549755813888,180,2719,60,906,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0800-openb-node-1125,,T4,104,2,549755813888,15109,8,9184,549755813888,90,1359,30,453,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0801-openb-node-0540,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0802-openb-node-0493,,G2,96,8,412316860416,20000,13,40180,412316860416,90,1800,30,600,190,3800,210,4200,190,3800,190,3800,60,1200,90,1800,1050,21000
0803-openb-node-0079,,T4,96,4,412316860416,15109,10,25144,412316860416,130,1964,190,2870,110,1661,190,2870,0,0,0,0,0,0,0,0,620,9365
0804-openb-node-0046,,G2,96,8,412316860416,20000,13,3608,412316860416,60,1200,210,4200,60,1200,190,3800,190,3800,190,3800,190,3800,130,2600,1220,24400
0805-openb-node-0157,,G2,96,8,412316860416,20000,12,424,412316860416,190,3800,190,3800,190,3800,60,1200,30,600,30,600,190,3800,190,3800,1070,21400
0806-openb-node-0517,,G2,96,8,412316860416,20000,12,1852,412316860416,190,3800,60,1200,60,1200,210,4200,190,3800,120,2400,190,3800,450,9000,1470,29400
0807-openb-node-0288,,V100M16,64,8,274877906944,16160,9,1576,274877906944,530,8564,1000,16160,190,3070,190,3070,190,3070,190,3070,1000,16160,210,3393,3500,56557
0808-openb-node-0318,,G2,96,8,412316860416,20000,13,11668,412316860416,80,1600,190,3800,190,3800,190,3800,120,2400,60,1200,190,3800,190,3800,1210,24200
0809-openb-node-0752,,T4,104,2,549755813888,15109,7,1448,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0810-openb-node-0609,,T4,104,2,549755813888,15109,6,27940,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0811-openb-node-1078,,V100M32,96,8,824633720832,32510,13,2168,824633720832,100,3251,60,1950,350,11378,350,11378,30,975,190,6176,80,2600,190,6176,1350,43884
0812-openb-node-0249,,G2,96,8,412316860416,20000,13,3760,412316860416,60,1200,190,3800,60,1200,30,600,120,2400,190,3800,190,3800,190,3800,1030,20600
0813-openb-node-0175,,G2,96,8,412316860416,20000,14,760,412316860416,190,3800,190,3800,60,1200,130,2600,220,4400,190,3800,80,1600,30,600,1090,21800
0814-openb-node-0448,,G2,96,8,412316860416,20000,11,38680,412316860416,190,3800,120,2400,190,3800,190,3800,60,1200,190,3800,190,3800,190,3800,1320,26400
0815-openb-node-0481,,T4,104,2,549755813888,15109,7,29500,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0816-openb-node-0709,,G2,96,8,412316860416,20000,12,9464,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,130,2600,60,1200,1330,26600
0817-openb-node-1120,,T4,104,2,549755813888,15109,7,51348,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0818-openb-node-0107,,G2,96,8,412316860416,20000,14,2668,412316860416,60,1200,60,1200,190,3800,190,3800,210,4200,190,3800,30,600,130,2600,1060,21200
0819-openb-node-0561,,G2,96,8,412316860416,20000,10,124,412316860416,30,600,190,3800,540,10800,530,10600,680,13600,350,7000,1000,20000,70,1400,3390,67800
0820-openb-node-0698,,T4,104,2,549755813888,15109,5,73448,549755813888,190,2870,40,604,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0821-openb-node-1101,,T4,104,2,549755813888,15109,9,15440,549755813888,40,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0822-openb-node-1073,,G2,96,8,412316860416,20000,15,1340,412316860416,190,3800,210,4200,190,3800,220,4400,0,0,190,3800,190,3800,60,1200,1250,25000
0823-openb-node-0433,,G2,96,8,412316860416,20000,8,1636,412316860416,1000,20000,530,10600,1000,20000,190,3800,350,7000,90,1800,190,3800,1000,20000,4350,87000
0824-openb-node-0487,,T4,104,2,549755813888,15109,6,39440,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0825-openb-node-0993,,G2,96,8,412316860416,20000,13,1832,412316860416,190,3800,190,3800,190,3800,190,3800,80,1600,520,10400,300,6000,190,3800,1850,37000
0826-openb-node-0733,,T4,104,2,549755813888,15109,9,2092,549755813888,30,453,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0827-openb-node-0284,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0828-openb-node-0773,,G2,96,8,412316860416,20000,15,6872,412316860416,30,600,190,3800,130,2600,190,3800,40,800,140,2800,190,3800,190,3800,1100,22000
0829-openb-node-0833,,G2,96,8,412316860416,20000,14,6668,412316860416,190,3800,30,600,90,1800,190,3800,60,1200,190,3800,120,2400,60,1200,930,18600
0830-openb-node-0897,,V100M16,8,1,34359738368,16160,2,848,34359738368,90,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1454
0831-openb-node-0068,,T4,104,2,549755813888,15109,7,3448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0832-openb-node-0848,,G2,96,8,412316860416,20000,12,516,412316860416,190,3800,60,1200,300,6000,30,600,190,3800,190,3800,190,3800,190,3800,1340,26800
0833-openb-node-0768,,T4,104,2,549755813888,15109,4,52940,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0834-openb-node-0560,,G2,96,8,412316860416,20000,16,12332,412316860416,30,600,120,2400,50,1000,190,3800,190,3800,100,2000,190,3800,90,1800,960,19200
0835-openb-node-1033,,A10,128,1,1099511627776,22731,9,20348,1099511627776,30,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,681
0836-openb-node-1199,,T4,104,2,549755813888,15109,8,12848,549755813888,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0837-openb-node-0743,,G2,96,8,412316860416,20000,13,332,412316860416,50,1000,60,1200,190,3800,60,1200,190,3800,190,3800,190,3800,190,3800,1120,22400
0838-openb-node-0775,,T4,104,2,549755813888,15109,6,28696,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0839-openb-node-0755,,T4,104,2,549755813888,15109,9,10592,549755813888,60,906,40,604,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0840-openb-node-1126,,T4,104,2,549755813888,15109,8,9948,549755813888,150,2266,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,280,4230
0841-openb-node-0925,,G2,96,8,412316860416,20000,14,4760,412316860416,190,3800,190,3800,90,1800,30,600,70,1400,190,3800,130,2600,130,2600,1020,20400
0842-openb-node-0253,,T4,104,2,549755813888,15109,4,61696,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0843-openb-node-0674,,G2,96,8,412316860416,20000,15,728,412316860416,210,4200,70,1400,70,1400,160,3200,190,3800,190,3800,130,2600,350,7000,1370,27400
0844-openb-node-0530,,G2,96,8,412316860416,20000,14,3984,412316860416,190,3800,190,3800,70,1400,60,1200,210,4200,130,2600,60,1200,190,3800,1100,22000
0845-openb-node-0821,,G2,96,8,412316860416,20000,12,8284,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,30,600,1360,27200
0846-openb-node-0403,,T4,104,2,549755813888,15109,5,41940,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0847-openb-node-1156,,T4,104,2,549755813888,15109,6,59592,549755813888,30,453,40,604,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0848-openb-node-1056,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0849-openb-node-0102,,G2,96,8,412316860416,20000,9,1380,412316860416,310,6200,190,3800,530,10600,1000,20000,350,7000,1000,20000,190,3800,530,10600,4100,82000
0850-openb-node-0649,,T4,104,2,549755813888,15109,7,19940,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0851-openb-node-0635,,T4,104,2,549755813888,15109,6,8440,549755813888,120,1813,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0852-openb-node-0587,,G2,96,8,412316860416,20000,15,3728,412316860416,220,4400,190,3800,190,3800,160,3200,190,3800,30,600,190,3800,190,3800,1360,27200
0853-openb-node-0566,,T4,104,2,549755813888,15109,6,28092,549755813888,90,1359,60,906,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0854-openb-node-0093,,G2,96,8,412316860416,20000,13,9424,412316860416,190,3800,190,3800,120,2400,190,3800,70,1400,190,3800,160,3200,60,1200,1170,23400
0855-openb-node-0111,,G2,96,8,412316860416,20000,11,516,412316860416,60,1200,530,10600,210,4200,190,3800,190,3800,190,3800,190,3800,190,3800,1750,35000
0856-openb-node-0415,,T4,104,2,549755813888,15109,7,53592,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0857-openb-node-0171,,G2,96,8,412316860416,20000,14,1628,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,190,3800,60,1200,190,3800,1200,24000
0858-openb-node-0473,,G2,96,8,412316860416,20000,11,2636,412316860416,210,4200,190,3800,190,3800,50,1000,530,10600,190,3800,530,10600,530,10600,2420,48400
0859-openb-node-1171,,G2,96,8,412316860416,20000,12,424,412316860416,190,3800,300,6000,190,3800,190,3800,70,1400,190,3800,540,10800,190,3800,1860,37200
0860-openb-node-0664,,G2,96,8,412316860416,20000,11,2412,412316860416,530,10600,210,4200,190,3800,190,3800,60,1200,350,7000,190,3800,530,10600,2250,45000
0861-openb-node-0607,,T4,104,2,549755813888,15109,9,37196,549755813888,90,1359,30,453,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
