name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0367-openb-node-1131,,G3,128,8,824633720832,30000,4,2500,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0368-openb-node-0376,,T4,104,2,549755813888,15109,8,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0369-openb-node-1165,,T4,104,2,549755813888,15109,6,1584,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0370-openb-node-0133,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0371-openb-node-1183,,T4,104,2,549755813888,15109,6,692,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0372-openb-node-0397,,G2,96,8,412316860416,20000,9,9072,412316860416,0,0,0,0,190,3800,0,0,0,0,30,600,190,3800,0,0,410,8200
0373-openb-node-0748,,T4,104,2,549755813888,15109,7,1292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0374-openb-node-0683,,G3,128,8,824633720832,30000,9,6786,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,190,5700,0,0,190,5700
0375-openb-node-0686,,G2,96,8,412316860416,20000,12,8968,412316860416,0,0,90,1800,0,0,190,3800,60,1200,190,3800,90,1800,0,0,620,12400
0376-openb-node-0022,,G3,128,8,824633720832,30000,10,10086,824633720832,0,0,0,0,0,0,190,5700,190,5700,0,0,0,0,0,0,380,11400
0377-openb-node-1211,,G2,96,8,412316860416,20000,9,13428,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,190,3800,570,11400
0378-openb-node-0074,,G2,96,8,412316860416,20000,11,8284,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,190,3800,570,11400
0379-openb-node-1118,,T4,104,2,549755813888,15109,6,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0380-openb-node-0192,,P100,16,2,128849018880,16280,2,948,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0381-openb-node-0801,,G2,96,8,412316860416,20000,9,10178,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,380,7600
0382-openb-node-0286,,G2,96,8,412316860416,20000,10,7336,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,190,3800,250,5000
0383-openb-node-0985,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0384-openb-node-0351,,G2,96,8,412316860416,20000,9,13628,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,30,600,410,8200
0385-openb-node-0864,,G2,96,8,412316860416,20000,9,9528,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0386-openb-node-0506,,G2,96,8,412316860416,20000,11,6884,412316860416,0,0,190,3800,190,3800,190,3800,0,0,70,1400,190,3800,0,0,830,16600
0387-openb-node-0719,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0388-openb-node-1127,,T4,104,2,549755813888,15109,7,3100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0389-openb-node-0268,,G2,96,8,412316860416,20000,13,6036,412316860416,120,2400,0,0,80,1600,0,0,130,2600,130,2600,0,0,190,3800,650,13000
0390-openb-node-0292,,P100,8,1,64424509440,16280,1,4848,64424509440,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0391-openb-node-0091,,G2,96,8,412316860416,20000,10,6436,412316860416,0,0,0,0,190,3800,0,0,190,3800,60,1200,190,3800,0,0,630,12600
0392-openb-node-1033,,A10,128,1,1099511627776,22731,7,5400,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0393-openb-node-0477,,G2,96,8,412316860416,20000,11,7928,412316860416,120,2400,0,0,0,0,0,0,190,3800,0,0,60,1200,0,0,370,7400
0394-openb-node-0085,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0395-openb-node-0722,,T4,104,2,549755813888,15109,6,4700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0396-openb-node-0954,,T4,104,2,549755813888,15109,6,292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0397-openb-node-0615,,T4,104,2,549755813888,15109,8,6292,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0398-openb-node-1205,,G2,96,8,412316860416,20000,10,7044,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,190,3800,570,11400
0399-openb-node-0564,,P100,16,2,128849018880,16280,3,5696,128849018880,90,1465,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,280,4558
0400-openb-node-1016,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0401-openb-node-0476,,G2,96,8,412316860416,20000,10,240,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,190,3800,50,1000,300,6000
0402-openb-node-0535,,T4,104,2,549755813888,15109,6,6148,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0403-openb-node-0918,,G2,96,8,412316860416,20000,10,8034,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,380,7600
0404-openb-node-1158,,T4,104,2,549755813888,15109,6,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0405-openb-node-0450,,T4,104,2,549755813888,15109,6,2700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0406-openb-node-0304,,G2,96,8,412316860416,20000,4,400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0407-openb-node-0644,,T4,104,2,549755813888,15109,5,2290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0408-openb-node-0142,,G2,96,8,412316860416,20000,10,7928,412316860416,0,0,0,0,190,3800,60,1200,190,3800,0,0,0,0,0,0,440,8800
0409-openb-node-0857,,G2,96,8,412316860416,20000,9,7992,412316860416,190,3800,0,0,0,0,190,3800,190,3800,0,0,190,3800,0,0,760,15200
0410-openb-node-0816,,G2,96,8,412316860416,20000,12,11266,412316860416,120,2400,190,3800,190,3800,190,3800,0,0,0,0,70,1400,0,0,760,15200
0411-openb-node-0378,,T4,104,2,549755813888,15109,5,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0412-openb-node-0066,,G2,96,8,412316860416,20000,13,10840,412316860416,0,0,190,3800,0,0,0,0,60,1200,80,1600,0,0,180,3600,510,10200
0413-openb-node-1042,,G2,96,8,412316860416,20000,9,11788,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0414-openb-node-0501,,G2,96,8,412316860416,20000,10,9370,412316860416,190,3800,190,3800,0,0,0,0,0,0,0,0,120,2400,0,0,500,10000
0415-openb-node-0849,,G2,96,8,412316860416,20000,11,7528,412316860416,0,0,190,3800,190,3800,0,0,60,1200,190,3800,0,0,210,4200,840,16800
0416-openb-node-0007,,P100,64,2,274877906944,16280,5,12032,274877906944,60,976,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,250,4069
0417-openb-node-0312,,V100M16,32,4,137438953472,16160,3,2838,137438953472,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0418-openb-node-0183,,T4,104,2,549755813888,15109,6,292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0419-openb-node-0610,,T4,96,4,412316860416,15109,9,7740,412316860416,130,1964,30,453,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0420-openb-node-0537,,T4,104,2,549755813888,15109,8,3900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0421-openb-node-1031,,G2,96,8,412316860416,20000,11,11086,412316860416,0,0,190,3800,0,0,0,0,90,1800,0,0,0,0,60,1200,340,6800
0422-openb-node-0150,,G2,96,8,412316860416,20000,9,7288,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,380,7600
0423-openb-node-0182,,V100M16,32,4,137438953472,16160,4,11244,137438953472,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,570,9210
0424-openb-node-0877,,T4,104,2,549755813888,15109,5,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0425-openb-node-0106,,G2,96,8,412316860416,20000,9,7444,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,190,3800,570,11400
0426-openb-node-0962,,G2,96,8,412316860416,20000,11,9220,412316860416,30,600,0,0,120,2400,190,3800,90,1800,0,0,0,0,190,3800,620,12400
0427-openb-node-0751,,T4,104,2,549755813888,15109,4,5592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0428-openb-node-0700,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0429-openb-node-0806,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0430-openb-node-0221,,G2,96,8,412316860416,20000,11,12432,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,60,1200,0,0,190,3800,1010,20200
0431-openb-node-0342,,V100M32,48,4,395136991232,32510,6,1580,395136991232,60,1950,0,0,130,4226,0,0,0,0,0,0,0,0,0,0,190,6176
0432-openb-node-0038,,G2,96,8,412316860416,20000,9,5640,412316860416,0,0,0,0,70,1400,0,0,190,3800,0,0,0,0,0,0,260,5200
0433-openb-node-0755,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0434-openb-node-0011,,P100,64,2,274877906944,16280,6,7848,274877906944,190,3093,60,976,0,0,0,0,0,0,0,0,0,0,0,0,250,4069
0435-openb-node-0177,,G2,96,8,412316860416,20000,10,10440,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0436-openb-node-0798,,T4,104,2,549755813888,15109,6,7200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0437-openb-node-0218,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0438-openb-node-0217,,G2,96,8,412316860416,20000,10,9940,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,380,7600
0439-openb-node-1163,,T4,104,2,549755813888,15109,8,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0440-openb-node-0333,,G3,128,8,824633720832,30000,8,7538,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,190,5700,0,0,190,5700
0441-openb-node-0496,,G2,96,8,412316860416,20000,9,1440,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0442-openb-node-0950,,T4,104,2,549755813888,15109,7,2700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0443-openb-node-0907,,T4,104,2,549755813888,15109,7,4192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0444-openb-node-1191,,T4,104,2,549755813888,15109,8,2600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0445-openb-node-0659,,G2,96,8,412316860416,20000,9,12040,412316860416,0,0,190,3800,0,0,0,0,0,0,210,4200,0,0,0,0,400,8000
0446-openb-node-0178,,G2,96,8,412316860416,20000,8,13088,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,380,7600
0447-openb-node-0478,,P100,16,2,128849018880,16280,3,548,128849018880,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0448-openb-node-0625,,V100M16,32,4,137438953472,16160,5,6992,137438953472,190,3070,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,760,12280
0449-openb-node-0545,,G2,96,8,412316860416,20000,10,12072,412316860416,60,1200,0,0,0,0,30,600,0,0,190,3800,0,0,0,0,280,5600
0450-openb-node-0138,,G2,96,8,412316860416,20000,10,9118,412316860416,0,0,0,0,190,3800,190,3800,0,0,190,3800,0,0,60,1200,630,12600
0451-openb-node-0827,,G2,96,8,412316860416,20000,10,7340,412316860416,0,0,0,0,190,3800,60,1200,0,0,0,0,0,0,0,0,250,5000
0452-openb-node-0757,,T4,104,2,549755813888,15109,5,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0453-openb-node-0214,,V100M32,96,8,824633720832,32510,10,8576,824633720832,0,0,0,0,60,1950,190,6176,190,6176,190,6176,0,0,190,6176,820,26654
0454-openb-node-0157,,G2,96,8,412316860416,20000,10,622,412316860416,0,0,0,0,60,1200,190,3800,0,0,210,4200,0,0,0,0,460,9200
0455-openb-node-0363,,G2,96,8,412316860416,20000,11,6696,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,80,1600,460,9200
0456-openb-node-0043,,T4,104,2,549755813888,15109,6,2092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0457-openb-node-0403,,T4,104,2,549755813888,15109,7,4300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0458-openb-node-0858,,G2,96,8,412316860416,20000,10,2472,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,190,3800,70,1400,320,6400
0459-openb-node-0017,,P100,64,2,274877906944,16280,6,8948,274877906944,60,976,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,250,4069
0460-openb-node-0886,,G2,96,8,412316860416,20000,10,9232,412316860416,0,0,30,600,0,0,60,1200,0,0,0,0,0,0,190,3800,280,5600
0461-openb-node-0766,,G2,96,8,412316860416,20000,8,364,412316860416,0,0,160,3200,0,0,0,0,0,0,190,3800,530,10600,1000,20000,1880,37600
0462-openb-node-0060,,G2,96,8,412316860416,20000,10,6648,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1400
0463-openb-node-0498,,G2,96,8,412316860416,20000,10,7548,412316860416,0,0,0,0,0,0,40,800,0,0,0,0,0,0,0,0,40,800
0464-openb-node-0081,,G2,96,8,412316860416,20000,10,3872,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,190,3800,300,6000,550,11000
0465-openb-node-1139,,G2,96,8,412316860416,20000,10,2832,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,190,3800,210,4200,460,9200
0466-openb-node-0340,,G2,96,8,412316860416,20000,10,492,412316860416,0,0,60,1200,60,1200,0,0,0,0,0,0,0,0,0,0,120,2400
0467-openb-node-0058,,G2,96,8,412316860416,20000,10,8088,412316860416,0,0,0,0,0,0,180,3600,210,4200,0,0,0,0,0,0,390,7800
0468-openb-node-1023,,G2,96,8,412316860416,20000,12,3776,412316860416,0,0,190,3800,30,600,0,0,60,1200,0,0,190,3800,190,3800,660,13200
0469-openb-node-0663,,G2,96,8,412316860416,20000,9,2438,412316860416,0,0,0,0,300,6000,0,0,0,0,0,0,0,0,0,0,300,6000
0470-openb-node-0902,,G2,96,8,412316860416,20000,10,6780,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0471-openb-node-0246,,G2,96,8,412316860416,20000,10,6828,412316860416,0,0,190,3800,0,0,0,0,0,0,70,1400,0,0,0,0,260,5200
0472-openb-node-0155,,V100M16,8,1,34359738368,16160,1,4000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0473-openb-node-0995,,V100M16,32,4,137438953472,16160,5,10392,137438953472,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,570,9210
0474-openb-node-0202,,T4,104,2,549755813888,15109,6,2500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0475-openb-node-0132,,T4,104,2,549755813888,15109,4,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0476-openb-node-0424,,G2,96,8,412316860416,20000,9,13230,412316860416,0,0,0,0,210,4200,0,0,190,3800,0,0,0,0,0,0,400,8000
0477-openb-node-0098,,V100M16,32,4,137438953472,16160,5,10392,137438953472,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,570,9210
0478-openb-node-0881,,T4,104,2,549755813888,15109,6,5300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0479-openb-node-1105,,G2,96,8,412316860416,20000,11,188,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,60,1200
0480-openb-node-0266,,G2,96,8,412316860416,20000,10,3740,412316860416,0,0,0,0,0,0,30,600,210,4200,0,0,0,0,0,0,240,4800
0481-openb-node-0237,,T4,104,2,549755813888,15109,6,1592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0482-openb-node-0978,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0483-openb-node-0035,,T4,96,4,412316860416,15109,7,572,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0484-openb-node-0462,,G2,96,8,412316860416,20000,8,1892,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,400,20,400
0485-openb-node-0001,,P100,64,2,274877906944,16280,6,784,274877906944,60,976,60,976,0,0,0,0,0,0,0,0,0,0,0,0,120,1952
0486-openb-node-0927,,G2,96,8,412316860416,20000,10,596,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0487-openb-node-1189,,G2,96,8,412316860416,20000,9,2732,412316860416,300,6000,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,490,9800
0488-openb-node-0541,,G2,96,8,412316860416,20000,11,2588,412316860416,0,0,0,0,60,1200,0,0,50,1000,0,0,0,0,0,0,110,2200
0489-openb-node-0702,,T4,104,2,549755813888,15109,8,2792,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0490-openb-node-0386,,G2,96,8,412316860416,20000,10,1672,412316860416,0,0,0,0,190,3800,30,600,0,0,90,1800,0,0,0,0,310,6200
0491-openb-node-0418,,T4,104,2,549755813888,15109,5,5292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0492-openb-node-0519,,G2,96,8,412316860416,20000,9,6570,412316860416,0,0,0,0,0,0,190,3800,30,600,0,0,190,3800,0,0,410,8200
0493-openb-node-0447,,G2,96,8,412316860416,20000,10,11272,412316860416,190,3800,0,0,0,0,30,600,190,3800,0,0,0,0,60,1200,470,9400
0494-openb-node-0938,,V100M16,32,4,137438953472,16160,4,11244,137438953472,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,570,9210
0495-openb-node-0015,,P100,64,2,274877906944,16280,6,876,274877906944,60,976,30,488,0,0,0,0,0,0,0,0,0,0,0,0,90,1464
0496-openb-node-0510,,G2,96,8,412316860416,20000,9,6896,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,60,1200,440,8800
0497-openb-node-0475,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0498-openb-node-1091,,G2,96,8,412316860416,20000,4,3300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0499-openb-node-0973,,G2,96,8,412316860416,20000,10,9258,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,30,600,190,3800,410,8200
0500-openb-node-0611,,T4,104,2,549755813888,15109,5,3482,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501-openb-node-0556,,G2,96,8,412316860416,20000,8,6878,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0502-openb-node-0947,,T4,104,2,549755813888,15109,7,2684,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0503-openb-node-0241,,T4,104,2,549755813888,15109,5,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0504-openb-node-0682,,G2,96,8,412316860416,20000,12,10086,412316860416,70,1400,0,0,70,1400,0,0,190,3800,0,0,190,3800,0,0,520,10400
0505-openb-node-0622,,G2,96,8,412316860416,20000,11,1080,412316860416,0,0,190,3800,30,600,60,1200,0,0,90,1800,0,0,0,0,370,7400
0506-openb-node-1177,,T4,104,2,549755813888,15109,5,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0507-openb-node-0256,,V100M32,96,8,824633720832,32510,9,4248,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0508-openb-node-0655,,V100M16,32,4,137438953472,16160,4,11244,137438953472,190,3070,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,570,9210
0509-openb-node-0988,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0510-openb-node-0222,,G2,96,8,412316860416,20000,10,6670,412316860416,0,0,0,0,60,1200,0,0,30,600,190,3800,190,3800,0,0,470,9400
0511-openb-node-0166,,V100M32,96,8,824633720832,32510,10,6632,824633720832,0,0,30,975,0,0,0,0,190,6176,0,0,0,0,0,0,220,7151
0512-openb-node-0791,,G2,96,8,412316860416,20000,9,7686,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0513-openb-node-0101,,G2,96,8,412316860416,20000,10,7536,412316860416,0,0,190,3800,70,1400,0,0,190,3800,190,3800,0,0,0,0,640,12800
0514-openb-node-0247,,V100M32,48,4,395136991232,32510,6,9576,395136991232,60,1950,190,6176,80,2600,190,6176,0,0,0,0,0,0,0,0,520,16902
0515-openb-node-0184,,T4,104,2,549755813888,15109,7,890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0516-openb-node-0072,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0517-openb-node-0233,,T4,104,2,549755813888,15109,7,3148,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0518-openb-node-0934,,V100M32,96,8,824633720832,32510,9,4780,824633720832,0,0,0,0,0,0,0,0,60,1950,190,6176,0,0,0,0,250,8126
0519-openb-node-0809,,G2,96,8,412316860416,20000,10,8028,412316860416,190,3800,190,3800,70,1400,0,0,0,0,0,0,0,0,130,2600,580,11600
0520-openb-node-0605,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0521-openb-node-0500,,G2,96,8,412316860416,20000,10,11188,412316860416,0,0,190,3800,0,0,0,0,60,1200,190,3800,0,0,30,600,470,9400
0522-openb-node-0813,,G2,96,8,412316860416,20000,7,9032,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,60,1200,250,5000
0523-openb-node-0087,,G2,96,8,412316860416,20000,10,7444,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0524-openb-node-0631,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0525-openb-node-1046,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0526-openb-node-0569,,G2,96,8,412316860416,20000,12,10684,412316860416,190,3800,60,1200,80,1600,190,3800,60,1200,0,0,0,0,0,0,580,11600
0527-openb-node-1187,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0528-openb-node-1110,,G2,96,8,412316860416,20000,9,13978,412316860416,30,600,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,220,4400
0529-openb-node-0721,,T4,104,2,549755813888,15109,5,4884,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0530-openb-node-0594,,T4,104,2,549755813888,15109,5,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0531-openb-node-0136,,T4,104,2,549755813888,15109,7,192,549755813888,20,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0532-openb-node-0866,,P100,16,2,128849018880,16280,2,8848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0533-openb-node-0056,,G2,96,8,412316860416,20000,10,3288,412316860416,0,0,0,0,0,0,0,0,0,0,90,1800,0,0,60,1200,150,3000
0534-openb-node-0084,,P100,16,2,128849018880,16280,2,848,128849018880,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0535-openb-node-0517,,G2,96,8,412316860416,20000,11,7082,412316860416,0,0,0,0,190,3800,190,3800,60,1200,190,3800,190,3800,0,0,820,16400
0536-openb-node-0515,,G2,96,8,412316860416,20000,10,1932,412316860416,0,0,120,2400,0,0,0,0,0,0,0,0,30,600,0,0,150,3000
0537-openb-node-0951,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0538-openb-node-0531,,G2,96,8,412316860416,20000,9,5680,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,250,5000
0539-openb-node-0616,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0540-openb-node-0856,,G2,96,8,412316860416,20000,8,9034,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0541-openb-node-1098,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0542-openb-node-0441,,V100M16,32,4,137438953472,16160,5,8244,137438953472,190,3070,80,1292,190,3070,0,0,0,0,0,0,0,0,0,0,460,7432
0543-openb-node-0961,,G2,96,8,412316860416,20000,11,3640,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,120,2400,40,800,160,3200
0544-openb-node-1044,,G3,128,8,824633720832,30000,11,2684,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0545-openb-node-0529,,T4,104,2,549755813888,15109,6,1982,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0546-openb-node-0323,,G2,96,8,412316860416,20000,8,6128,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,380,7600
0547-openb-node-1144,,P100,16,2,128849018880,16280,2,9696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0548-openb-node-0486,,T4,104,2,549755813888,15109,6,192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
