name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0718-openb-node-0194,,V100M16,8,1,34359738368,16160,2,3000,34359738368,360,5817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,5817
0719-openb-node-0060,,G2,96,8,412316860416,20000,10,828,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,190,3800,220,4400
0720-openb-node-0931,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0721-openb-node-0892,,G2,96,8,412316860416,20000,10,70,412316860416,0,0,0,0,190,3800,0,0,0,0,530,10600,200,4000,0,0,920,18400
0722-openb-node-0374,,T4,104,2,549755813888,15109,4,24848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0723-openb-node-0753,,T4,104,2,549755813888,15109,4,60548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0724-openb-node-0418,,T4,104,2,549755813888,15109,4,28000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0725-openb-node-0840,,G2,96,8,412316860416,20000,11,4480,412316860416,0,0,0,0,0,0,0,0,0,0,120,2400,30,600,0,0,150,3000
0726-openb-node-0419,,T4,104,2,549755813888,15109,4,40948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0727-openb-node-1122,,T4,104,2,549755813888,15109,5,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0728-openb-node-0207,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0729-openb-node-0354,,G2,96,8,412316860416,20000,9,280,412316860416,0,0,190,3800,0,0,0,0,530,10600,530,10600,0,0,190,3800,1440,28800
0730-openb-node-0733,,T4,104,2,549755813888,15109,2,81200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0731-openb-node-0004,,P100,64,2,274877906944,16280,5,11940,274877906944,60,976,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,250,4069
0732-openb-node-0948,,T4,104,2,549755813888,15109,5,77348,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0733-openb-node-0426,,G2,96,8,412316860416,20000,9,2614,412316860416,0,0,210,4200,0,0,0,0,190,3800,0,0,0,0,350,7000,750,15000
0734-openb-node-0275,,G2,96,8,412316860416,20000,7,832,412316860416,0,0,0,0,530,10600,0,0,1000,20000,1000,20000,190,3800,1000,20000,3720,74400
0735-openb-node-0525,,G2,96,8,412316860416,20000,14,9530,412316860416,0,0,190,3800,190,3800,60,1200,0,0,90,1800,190,3800,0,0,720,14400
0736-openb-node-0262,,G2,96,8,412316860416,20000,7,2840,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1190,23800
0737-openb-node-0455,,T4,104,2,549755813888,15109,3,82296,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0738-openb-node-0318,,G2,96,8,412316860416,20000,12,1118,412316860416,0,0,0,0,0,0,60,1200,0,0,30,600,190,3800,210,4200,490,9800
0739-openb-node-0956,,G2,96,8,412316860416,20000,10,6396,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,60,1200,250,5000
0740-openb-node-0796,,G2,96,8,412316860416,20000,11,3028,412316860416,210,4200,0,0,0,0,0,0,190,3800,190,3800,190,3800,530,10600,1310,26200
0741-openb-node-0541,,G2,96,8,412316860416,20000,11,3536,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,60,1200,280,5600
0742-openb-node-0567,,T4,104,2,549755813888,15109,3,74148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0743-openb-node-0295,,T4,104,2,549755813888,15109,4,52196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0744-openb-node-0335,,P100,8,1,64424509440,16280,1,4848,64424509440,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0745-openb-node-0098,,V100M16,32,4,137438953472,16160,4,3836,137438953472,0,0,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,380,6140
0746-openb-node-0488,,T4,104,2,549755813888,15109,6,59592,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0747-openb-node-0138,,G2,96,8,412316860416,20000,9,678,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,680,13600,0,0,1210,24200
0748-openb-node-1164,,T4,104,2,549755813888,15109,5,24200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0749-openb-node-0242,,G2,96,8,412316860416,20000,10,3288,412316860416,0,0,530,10600,0,0,450,9000,0,0,190,3800,350,7000,350,7000,1870,37400
0750-openb-node-0032,,G2,96,8,412316860416,20000,11,6288,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,190,3800,210,4200,610,12200
0751-openb-node-0117,,G2,96,8,412316860416,20000,6,1032,412316860416,0,0,530,10600,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,4530,90600
0752-openb-node-0090,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0753-openb-node-0244,,G2,96,8,412316860416,20000,8,1220,412316860416,0,0,0,0,350,7000,0,0,1000,20000,680,13600,190,3800,190,3800,2410,48200
0754-openb-node-0863,,G2,96,8,412316860416,20000,11,3078,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,210,4200,190,3800,480,9600
0755-openb-node-1195,,T4,104,2,549755813888,15109,8,4792,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0756-openb-node-1081,,V100M16,64,8,274877906944,16160,5,3096,274877906944,0,0,0,0,1000,16160,1000,16160,1000,16160,1000,16160,190,3070,190,3070,4380,70780
0757-openb-node-0575,,T4,104,2,549755813888,15109,7,11092,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0758-openb-node-0446,,G2,96,8,412316860416,20000,10,4388,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,220,4400
0759-openb-node-0873,,T4,104,2,549755813888,15109,4,32292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0760-openb-node-0068,,T4,104,2,549755813888,15109,6,21392,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0761-openb-node-0618,,G2,96,8,412316860416,20000,7,300,412316860416,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,530,10600,1000,20000,5530,110600
0762-openb-node-1043,,T4,96,4,412316860416,15109,9,532,412316860416,0,0,190,2870,210,3172,210,3172,0,0,0,0,0,0,0,0,610,9214
0763-openb-node-0791,,G2,96,8,412316860416,20000,11,3338,412316860416,0,0,0,0,0,0,80,1600,130,2600,0,0,0,0,0,0,210,4200
0764-openb-node-0514,,G2,96,8,412316860416,20000,10,1392,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,320,6400,850,17000
0765-openb-node-0358,,G2,96,8,412316860416,20000,9,6280,412316860416,0,0,0,0,0,0,0,0,190,3800,210,4200,0,0,0,0,400,8000
0766-openb-node-0400,,G2,96,8,412316860416,20000,10,5124,412316860416,60,1200,0,0,0,0,350,7000,0,0,0,0,60,1200,190,3800,660,13200
0767-openb-node-1034,,G2,96,8,412316860416,20000,10,4188,412316860416,0,0,190,3800,60,1200,0,0,190,3800,0,0,0,0,0,0,440,8800
0768-openb-node-0585,,G2,96,8,412316860416,20000,11,3136,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,190,3800,30,600,470,9400
0769-openb-node-1165,,T4,104,2,549755813888,15109,2,55800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0770-openb-node-0424,,G2,96,8,412316860416,20000,10,11444,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,0,0,570,11400
0771-openb-node-0826,,G2,96,8,412316860416,20000,7,2192,412316860416,0,0,350,7000,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3350,67000
0772-openb-node-0486,,T4,104,2,549755813888,15109,2,78190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0773-openb-node-0574,,T4,104,2,549755813888,15109,5,68092,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0774-openb-node-0368,,G2,96,8,412316860416,20000,11,6388,412316860416,210,4200,0,0,0,0,0,0,210,4200,190,3800,0,0,0,0,610,12200
0775-openb-node-1130,,T4,96,4,412316860416,15109,8,9240,412316860416,190,2870,0,0,0,0,30,453,0,0,0,0,0,0,0,0,220,3323
0776-openb-node-0427,,G2,96,8,412316860416,20000,11,1980,412316860416,0,0,0,0,120,2400,0,0,0,0,0,0,30,600,30,600,180,3600
0777-openb-node-0587,,G2,96,8,412316860416,20000,10,2680,412316860416,0,0,0,0,0,0,0,0,300,6000,190,3800,530,10600,190,3800,1210,24200
0778-openb-node-0851,,V100M16,32,4,137438953472,16160,4,788,137438953472,0,0,190,3070,450,7272,530,8564,0,0,0,0,0,0,0,0,1170,18906
0779-openb-node-0099,,V100M16,32,4,137438953472,16160,5,2244,137438953472,0,0,190,3070,130,2100,190,3070,0,0,0,0,0,0,0,0,510,8240
0780-openb-node-0436,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0781-openb-node-1004,,G2,96,8,412316860416,20000,10,5328,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,190,3800,30,600,600,12000
0782-openb-node-0940,,G2,96,8,412316860416,20000,9,7120,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,190,3800,190,3800,630,12600
0783-openb-node-0922,,G3,128,8,824633720832,30000,12,2774,824633720832,0,0,0,0,0,0,0,0,70,2100,80,2400,30,900,0,0,180,5400
0784-openb-node-0678,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0785-openb-node-0058,,G2,96,8,412316860416,20000,8,3088,412316860416,0,0,0,0,0,0,780,15600,0,0,0,0,1000,20000,530,10600,2310,46200
0786-openb-node-0174,,G2,96,8,412316860416,20000,12,3192,412316860416,0,0,0,0,180,3600,0,0,190,3800,190,3800,350,7000,190,3800,1100,22000
0787-openb-node-0449,,T4,104,2,549755813888,15109,5,52100,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0788-openb-node-0728,,T4,104,2,549755813888,15109,5,54448,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0789-openb-node-0045,,G2,96,8,412316860416,20000,10,1788,412316860416,530,10600,0,0,0,0,680,13600,0,0,350,7000,190,3800,0,0,1750,35000
0790-openb-node-1093,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0791-openb-node-1105,,G2,96,8,412316860416,20000,12,3940,412316860416,0,0,0,0,310,6200,0,0,190,3800,190,3800,40,800,190,3800,920,18400
0792-openb-node-0133,,T4,104,2,549755813888,15109,4,68448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0793-openb-node-0639,,T4,104,2,549755813888,15109,5,24948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0794-openb-node-0638,,T4,104,2,549755813888,15109,5,23448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0795-openb-node-0991,,G2,96,8,412316860416,20000,10,7688,412316860416,190,3800,0,0,0,0,130,2600,0,0,70,1400,0,0,0,0,390,7800
0796-openb-node-0825,,V100M32,96,8,824633720832,32510,7,482,824633720832,0,0,0,0,1000,32510,1000,32510,1000,32510,1000,32510,350,11378,70,2275,4420,143693
0797-openb-node-0969,,G3,128,8,824633720832,30000,11,33244,824633720832,0,0,0,0,0,0,0,0,190,5700,190,5700,210,6300,0,0,590,17700
0798-openb-node-0727,,T4,104,2,549755813888,15109,7,12692,549755813888,60,906,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0799-openb-node-0563,,V100M16,8,1,34359738368,16160,1,0,34359738368,1000,16160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,16160
0800-openb-node-0946,,T4,104,2,549755813888,15109,6,16048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0801-openb-node-0998,,T4,104,2,549755813888,15109,2,82190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0802-openb-node-0774,,T4,104,2,549755813888,15109,7,12796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0803-openb-node-0626,,V100M16,32,4,137438953472,16160,2,9300,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0804-openb-node-1177,,T4,104,2,549755813888,15109,6,32100,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0805-openb-node-1185,,T4,104,2,549755813888,15109,6,19948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0806-openb-node-0572,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0807-openb-node-0147,,T4,104,2,549755813888,15109,6,9448,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0808-openb-node-1014,,T4,104,2,549755813888,15109,3,57548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0809-openb-node-0992,,G2,96,8,412316860416,20000,8,1278,412316860416,0,0,190,3800,0,0,350,7000,1000,20000,350,7000,190,3800,1000,20000,3080,61600
0810-openb-node-0467,,G2,96,8,412316860416,20000,12,2030,412316860416,0,0,360,7200,0,0,0,0,120,2400,190,3800,320,6400,0,0,990,19800
0811-openb-node-0785,,V100M32,48,4,395136991232,32510,6,1796,395136991232,0,0,0,0,0,0,80,2600,0,0,0,0,0,0,0,0,80,2600
0812-openb-node-0823,,G2,96,8,412316860416,20000,12,4128,412316860416,210,4200,0,0,0,0,0,0,0,0,190,3800,190,3800,80,1600,670,13400
0813-openb-node-0768,,T4,104,2,549755813888,15109,5,31200,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0814-openb-node-0421,,T4,104,2,549755813888,15109,4,48848,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0815-openb-node-0001,,P100,64,2,274877906944,16280,5,440,274877906944,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0816-openb-node-0690,,T4,104,2,549755813888,15109,4,72448,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0817-openb-node-0182,,V100M16,32,4,137438953472,16160,5,1140,137438953472,0,0,0,0,0,0,350,5656,0,0,0,0,0,0,0,0,350,5656
0818-openb-node-0076,,G2,96,8,412316860416,20000,11,532,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,90,1800,70,1400,510,10200
0819-openb-node-1152,,T4,104,2,549755813888,15109,7,23940,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0820-openb-node-0264,,V100M16,64,8,274877906944,16160,8,2868,274877906944,0,0,540,8726,0,0,190,3070,350,5656,0,0,350,5656,0,0,1430,23108
0821-openb-node-1050,,V100M32,96,8,824633720832,32510,10,5436,824633720832,0,0,0,0,0,0,0,0,190,6176,0,0,210,6827,190,6176,590,19179
0822-openb-node-0249,,G2,96,8,412316860416,20000,11,10186,412316860416,0,0,0,0,0,0,70,1400,130,2600,190,3800,0,0,0,0,390,7800
0823-openb-node-1123,,T4,104,2,549755813888,15109,4,76296,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0824-openb-node-0517,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0825-openb-node-0010,,P100,64,2,274877906944,16280,4,36348,274877906944,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0826-openb-node-1083,,G2,96,8,412316860416,20000,9,3588,412316860416,0,0,0,0,540,10800,0,0,0,0,190,3800,190,3800,540,10800,1460,29200
0827-openb-node-0221,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0828-openb-node-0730,,T4,104,2,549755813888,15109,5,52000,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0829-openb-node-0588,,T4,104,2,549755813888,15109,6,100,549755813888,0,0,530,8007,0,0,0,0,0,0,0,0,0,0,0,0,530,8007
0830-openb-node-0281,,P100,16,2,128849018880,16280,3,848,128849018880,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0831-openb-node-0817,,G2,96,8,412316860416,20000,10,636,412316860416,0,0,0,0,0,0,190,3800,350,7000,310,6200,190,3800,190,3800,1230,24600
0832-openb-node-0314,,T4,104,2,549755813888,15109,6,9548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0833-openb-node-0505,,G2,96,8,412316860416,20000,11,3052,412316860416,0,0,80,1600,0,0,60,1200,60,1200,0,0,0,0,190,3800,390,7800
0834-openb-node-0007,,P100,64,2,274877906944,16280,4,21648,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0835-openb-node-0571,,G3,128,8,824633720832,30000,13,7084,824633720832,0,0,0,0,0,0,190,5700,30,900,190,5700,70,2100,0,0,480,14400
0836-openb-node-0660,,G2,96,8,412316860416,20000,11,2226,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,60,1200,530,10600,780,15600
0837-openb-node-0700,,T4,104,2,549755813888,15109,3,77048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0838-openb-node-0471,,G2,96,8,412316860416,20000,10,11996,412316860416,0,0,0,0,140,2800,0,0,190,3800,0,0,0,0,190,3800,520,10400
0839-openb-node-0150,,G2,96,8,412316860416,20000,8,348,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,0,0,1000,20000,1080,21600
0840-openb-node-0402,,G2,96,8,412316860416,20000,10,1538,412316860416,0,0,0,0,0,0,210,4200,530,10600,190,3800,0,0,0,0,930,18600
0841-openb-node-1142,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0842-openb-node-0158,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0843-openb-node-0082,,G2,96,8,412316860416,20000,9,1520,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,160,3200,540,10800
0844-openb-node-0975,,G2,96,8,412316860416,20000,8,2196,412316860416,0,0,0,0,630,12600,0,0,0,0,190,3800,1000,20000,680,13600,2500,50000
0845-openb-node-0299,,T4,104,2,549755813888,15109,3,52500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0846-openb-node-1070,,T4,96,4,412316860416,15109,7,25992,412316860416,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0847-openb-node-1098,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0848-openb-node-0767,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0849-openb-node-0015,,P100,64,2,274877906944,16280,4,32440,274877906944,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0850-openb-node-0393,,T4,104,2,549755813888,15109,3,76092,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0851-openb-node-0172,,G2,96,8,412316860416,20000,9,548,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0852-openb-node-0787,,T4,104,2,549755813888,15109,3,64900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0853-openb-node-1132,,G2,96,8,412316860416,20000,9,2380,412316860416,0,0,350,7000,0,0,350,7000,0,0,0,0,190,3800,190,3800,1080,21600
0854-openb-node-0509,,V100M32,96,8,824633720832,32510,11,784,824633720832,0,0,190,6176,0,0,190,6176,0,0,300,9753,190,6176,30,975,900,29256
0855-openb-node-0859,,G3,128,8,824633720832,30000,12,11788,824633720832,0,0,0,0,0,0,0,0,0,0,70,2100,0,0,190,5700,260,7800
0856-openb-node-0515,,G2,96,8,412316860416,20000,10,6584,412316860416,0,0,0,0,0,0,160,3200,190,3800,0,0,0,0,190,3800,540,10800
0857-openb-node-0702,,T4,104,2,549755813888,15109,6,8792,549755813888,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0858-openb-node-1119,,T4,104,2,549755813888,15109,3,85548,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0859-openb-node-1047,,G2,96,8,412316860416,20000,8,196,412316860416,0,0,0,0,0,0,1000,20000,450,9000,1000,20000,680,13600,190,3800,3320,66400
0860-openb-node-0137,,T4,104,2,549755813888,15109,7,3192,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0861-openb-node-0557,,V100M16,32,4,137438953472,16160,5,2044,137438953472,0,0,190,3070,190,3070,410,6625,0,0,0,0,0,0,0,0,790,12765
0862-openb-node-1148,,G2,96,8,412316860416,20000,10,68,412316860416,0,0,0,0,0,0,450,9000,530,10600,190,3800,190,3800,530,10600,1890,37800
0863-openb-node-0885,,G2,96,8,412316860416,20000,9,1740,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,10800,540,10800
0864-openb-node-1203,,G2,96,8,412316860416,20000,8,130,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0865-openb-node-1115,,T4,104,2,549755813888,15109,4,8600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0866-openb-node-0649,,T4,104,2,549755813888,15109,5,25300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0867-openb-node-0276,,G2,96,8,412316860416,20000,11,9036,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,80,1600,120,2400,580,11600
0868-openb-node-0640,,T4,104,2,549755813888,15109,3,72792,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0869-openb-node-0464,,G2,96,8,412316860416,20000,12,8928,412316860416,0,0,0,0,0,0,120,2400,0,0,0,0,70,1400,40,800,230,4600
0870-openb-node-0056,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0871-openb-node-1030,,G2,96,8,412316860416,20000,10,3332,412316860416,0,0,0,0,0,0,50,1000,190,3800,370,7400,530,10600,0,0,1140,22800
0872-openb-node-1166,,G3,128,8,824633720832,30000,11,16440,824633720832,0,0,0,0,180,5400,0,0,0,0,60,1800,0,0,0,0,240,7200
0873-openb-node-0905,,V100M32,48,4,395136991232,32510,6,3238,395136991232,0,0,0,0,360,11703,0,0,0,0,0,0,0,0,0,0,360,11703
0874-openb-node-0741,,G2,96,8,412316860416,20000,8,880,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,0,0,0,0,350,7000
0875-openb-node-0645,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0876-openb-node-0048,,G2,96,8,412316860416,20000,9,2280,412316860416,0,0,0,0,190,3800,0,0,60,1200,350,7000,0,0,450,9000,1050,21000
0877-openb-node-0259,,G2,96,8,412316860416,20000,9,30974,412316860416,0,0,0,0,60,1200,190,3800,0,0,190,3800,190,3800,190,3800,820,16400
0878-openb-node-0232,,G2,96,8,412316860416,20000,9,4680,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,380,7600
0879-openb-node-1023,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0880-openb-node-0729,,T4,104,2,549755813888,15109,3,68092,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0881-openb-node-0478,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0882-openb-node-0071,,V100M16,32,4,137438953472,16160,3,2140,137438953472,190,3070,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2190,35390
0883-openb-node-1060,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0884-openb-node-0496,,G2,96,8,412316860416,20000,8,15788,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0885-openb-node-1037,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0886-openb-node-0904,,G2,96,8,412316860416,20000,9,13530,412316860416,0,0,0,0,0,0,0,0,0,0,200,4000,190,3800,0,0,390,7800
0887-openb-node-0593,,T4,104,2,549755813888,15109,2,80600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0888-openb-node-0154,,G2,96,8,412316860416,20000,9,530,412316860416,0,0,530,10600,0,0,0,0,190,3800,120,2400,0,0,1000,20000,1840,36800
0889-openb-node-0305,,G3,128,8,824633720832,30000,15,4562,824633720832,0,0,0,0,0,0,30,900,0,0,190,5700,60,1800,60,1800,340,10200
0890-openb-node-0722,,T4,104,2,549755813888,15109,3,65900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0891-openb-node-0838,,G2,96,8,412316860416,20000,8,2132,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,530,10600,720,14400
0892-openb-node-1126,,T4,104,2,549755813888,15109,5,51392,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0893-openb-node-0691,,T4,104,2,549755813888,15109,6,29500,549755813888,210,3172,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0894-openb-node-0766,,G2,96,8,412316860416,20000,8,686,412316860416,0,0,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,1000,20000,3190,63800
0895-openb-node-0257,,G2,96,8,412316860416,20000,14,2836,412316860416,120,2400,40,800,80,1600,0,0,190,3800,0,0,190,3800,30,600,650,13000
0896-openb-node-0251,,T4,104,2,549755813888,15109,5,23692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0897-openb-node-0861,,G2,96,8,412316860416,20000,11,16140,412316860416,0,0,0,0,0,0,40,800,140,2800,130,2600,0,0,190,3800,500,10000
