name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
1126-openb-node-0941,,G2,96,8,412316860416,20000,10,1732,412316860416,190,3800,190,3800,70,1400,0,0,190,3800,190,3800,0,0,0,0,830,16600
1127-openb-node-0515,,G2,96,8,412316860416,20000,9,1048,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
1128-openb-node-0754,,T4,104,2,549755813888,15109,2,84848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1129-openb-node-0844,,G2,96,8,412316860416,20000,10,1134,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,380,7600
1130-openb-node-0208,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1131-openb-node-0313,,G3,128,8,824633720832,30000,9,1988,824633720832,0,0,0,0,0,0,0,0,30,900,0,0,0,0,0,0,30,900
1132-openb-node-0518,,G2,96,8,412316860416,20000,8,1432,412316860416,190,3800,70,1400,0,0,120,2400,0,0,0,0,0,0,0,0,380,7600
1133-openb-node-1121,,T4,104,2,549755813888,15109,4,79848,549755813888,130,1964,60,906,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1134-openb-node-1200,,T4,104,2,549755813888,15109,9,3392,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
1135-openb-node-0621,,G2,96,8,412316860416,20000,11,2288,412316860416,0,0,60,1200,0,0,0,0,190,3800,0,0,0,0,0,0,250,5000
1136-openb-node-1018,,T4,104,2,549755813888,15109,3,84548,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
1137-openb-node-0856,,G2,96,8,412316860416,20000,11,4780,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,60,1200,0,0,130,2600
1138-openb-node-0164,,T4,104,2,549755813888,15109,6,2600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139-openb-node-0468,,G2,96,8,412316860416,20000,10,4840,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,60,1200
1140-openb-node-0775,,T4,104,2,549755813888,15109,2,96848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1141-openb-node-0318,,G2,96,8,412316860416,20000,9,2896,412316860416,190,3800,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,380,7600
1142-openb-node-0508,,V100M16,8,1,34359738368,16160,1,2000,34359738368,840,13574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,13574
1143-openb-node-0541,,G2,96,8,412316860416,20000,9,1988,412316860416,0,0,0,0,170,3400,0,0,0,0,0,0,0,0,190,3800,360,7200
1144-openb-node-0949,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145-openb-node-0709,,G2,96,8,412316860416,20000,11,540,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,30,600,0,0,220,4400
1146-openb-node-0358,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147-openb-node-0379,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1148-openb-node-1031,,G2,96,8,412316860416,20000,9,938,412316860416,210,4200,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,400,8000
1149-openb-node-0507,,G2,96,8,412316860416,20000,9,1196,412316860416,60,1200,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,440,8800
1150-openb-node-0374,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151-openb-node-0925,,G2,96,8,412316860416,20000,9,3728,412316860416,0,0,0,0,0,0,190,3800,410,8200,60,1200,0,0,190,3800,850,17000
1152-openb-node-1168,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1153-openb-node-0988,,P100,16,2,128849018880,16280,2,0,128849018880,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
1154-openb-node-0206,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1155-openb-node-1102,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1156-openb-node-0901,,G2,96,8,412316860416,20000,11,3172,412316860416,130,2600,0,0,90,1800,60,1200,0,0,0,0,0,0,0,0,280,5600
1157-openb-node-0357,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1158-openb-node-0410,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1159-openb-node-1167,,G2,96,8,412316860416,20000,10,5088,412316860416,0,0,0,0,0,0,0,0,40,800,0,0,0,0,0,0,40,800
1160-openb-node-0335,,P100,8,1,64424509440,16280,2,848,64424509440,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
1161-openb-node-1108,,G2,96,8,412316860416,20000,10,11876,412316860416,0,0,190,3800,0,0,0,0,190,3800,130,2600,190,3800,0,0,700,14000
1162-openb-node-0860,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1163-openb-node-0895,,G2,96,8,412316860416,20000,10,1680,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,80,1600,190,3800,330,6600
1164-openb-node-0114,,G2,96,8,412316860416,20000,9,3230,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600
1165-openb-node-0294,,G3,128,8,824633720832,30000,11,8676,824633720832,190,5700,0,0,60,1800,0,0,0,0,190,5700,0,0,190,5700,630,18900
1166-openb-node-0336,,G3,128,8,824633720832,30000,11,2896,824633720832,70,2100,0,0,0,0,0,0,190,5700,0,0,0,0,0,0,260,7800
1167-openb-node-0880,,T4,104,2,549755813888,15109,2,85148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1168-openb-node-0342,,V100M32,48,4,395136991232,32510,6,288,395136991232,190,6176,190,6176,0,0,0,0,0,0,0,0,0,0,0,0,380,12352
1169-openb-node-0681,,G2,96,8,412316860416,20000,9,2188,412316860416,60,1200,0,0,0,0,0,0,0,0,190,3800,0,0,770,15400,1020,20400
1170-openb-node-0387,,T4,104,2,549755813888,15109,2,86648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1171-openb-node-0643,,T4,104,2,549755813888,15109,6,600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172-openb-node-1099,,T4,104,2,549755813888,15109,2,84448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1173-openb-node-0455,,T4,104,2,549755813888,15109,6,792,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1174-openb-node-1111,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
1175-openb-node-0350,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,780,12698,0,0,0,0,0,0,0,0,0,0,0,0,780,12698
1176-openb-node-0014,,P100,64,2,274877906944,16280,3,1892,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177-openb-node-0881,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1178-openb-node-0230,,V100M16,32,4,137438953472,16160,4,448,137438953472,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,0,0,190,3070
1179-openb-node-0965,,G2,96,8,412316860416,20000,9,1980,412316860416,0,0,0,0,60,1200,30,600,0,0,0,0,0,0,190,3800,280,5600
1180-openb-node-0985,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
1181-openb-node-0699,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1182-openb-node-0601,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1183-openb-node-0300,,T4,104,2,549755813888,15109,5,4000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1184-openb-node-1008,,G2,96,8,412316860416,20000,9,376,412316860416,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,380,7600
1185-openb-node-0640,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1186-openb-node-0816,,G2,96,8,412316860416,20000,11,2028,412316860416,0,0,30,600,80,1600,0,0,0,0,0,0,0,0,70,1400,180,3600
1187-openb-node-0943,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1188-openb-node-1039,,G2,96,8,412316860416,20000,9,3680,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,380,7600
1189-openb-node-1002,,G2,96,8,412316860416,20000,10,988,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,0,0,30,600
1190-openb-node-1126,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1191-openb-node-0698,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192-openb-node-0896,,V100M16,8,1,34359738368,16160,1,0,34359738368,680,10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,10988
1193-openb-node-0281,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,940,15302
1194-openb-node-1166,,G3,128,8,824633720832,30000,12,2232,824633720832,0,0,30,900,0,0,190,5700,0,0,60,1800,0,0,0,0,280,8400
1195-openb-node-0959,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1196-openb-node-0685,,G2,96,8,412316860416,20000,9,2080,412316860416,190,3800,190,3800,210,4200,0,0,0,0,0,0,0,0,0,0,590,11800
1197-openb-node-0647,,T4,104,2,549755813888,15109,3,82940,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
1198-openb-node-0947,,T4,104,2,549755813888,15109,5,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199-openb-node-0912,,G2,96,8,412316860416,20000,6,10092,412316860416,0,0,300,6000,0,0,0,0,0,0,0,0,0,0,0,0,300,6000
1200-openb-node-0932,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
1201-openb-node-0680,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202-openb-node-0435,,T4,104,2,549755813888,15109,3,84848,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1203-openb-node-0167,,G3,128,8,824633720832,30000,11,396,824633720832,0,0,0,0,0,0,0,0,0,0,190,5700,0,0,0,0,190,5700
1204-openb-node-0282,,G2,96,8,412316860416,20000,11,6828,412316860416,30,600,70,1400,0,0,130,2600,0,0,190,3800,190,3800,0,0,610,12200
1205-openb-node-0380,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1206-openb-node-0249,,G2,96,8,412316860416,20000,10,2978,412316860416,0,0,190,3800,0,0,0,0,30,600,0,0,0,0,0,0,220,4400
1207-openb-node-1137,,V100M16,32,4,137438953472,16160,3,848,137438953472,0,0,0,0,450,7272,1000,16160,0,0,0,0,0,0,0,0,1450,23432
1208-openb-node-0545,,G2,96,8,412316860416,20000,10,488,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,250,5000
1209-openb-node-1196,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210-openb-node-0913,,G2,96,8,412316860416,20000,11,1088,412316860416,0,0,0,0,0,0,70,1400,0,0,30,600,0,0,0,0,100,2000
1211-openb-node-0241,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1212-openb-node-0563,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
