name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0719-openb-node-0461,,G2,96,8,412316860416,20000,10,5788,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,30,600,280,5600
0720-openb-node-0369,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0721-openb-node-1125,,T4,104,2,549755813888,15109,4,60884,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0722-openb-node-0817,,G2,96,8,412316860416,20000,6,3876,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,60,1200,120,2400
0723-openb-node-0981,,G2,96,8,412316860416,20000,6,2692,412316860416,0,0,0,0,0,0,0,0,1000,20000,890,17800,1000,20000,1000,20000,3890,77800
0724-openb-node-0466,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0725-openb-node-0632,,G2,96,8,412316860416,20000,9,13824,412316860416,0,0,190,3800,0,0,0,0,230,4600,0,0,0,0,190,3800,610,12200
0726-openb-node-0810,,G2,96,8,412316860416,20000,9,692,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,570,11400
0727-openb-node-0263,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0728-openb-node-0433,,G2,96,8,412316860416,20000,11,2672,412316860416,0,0,0,0,0,0,210,4200,0,0,70,1400,190,3800,350,7000,820,16400
0729-openb-node-0724,,T4,104,2,549755813888,15109,3,78148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0730-openb-node-0388,,T4,104,2,549755813888,15109,3,52400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0731-openb-node-0916,,G2,96,8,412316860416,20000,9,5388,412316860416,190,3800,140,2800,0,0,0,0,0,0,0,0,0,0,0,0,330,6600
0732-openb-node-0344,,G2,96,8,412316860416,20000,10,678,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,220,4400,410,8200
0733-openb-node-1205,,G2,96,8,412316860416,20000,2,23800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0734-openb-node-0533,,T4,104,2,549755813888,15109,4,61892,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0735-openb-node-0820,,G2,96,8,412316860416,20000,10,2096,412316860416,0,0,0,0,0,0,360,7200,530,10600,0,0,770,15400,190,3800,1850,37000
0736-openb-node-0722,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0737-openb-node-1134,,G2,96,8,412316860416,20000,9,2096,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,140,2800,0,0,670,13400
0738-openb-node-0773,,G2,96,8,412316860416,20000,11,16044,412316860416,0,0,0,0,0,0,180,3600,0,0,210,4200,190,3800,190,3800,770,15400
0739-openb-node-0498,,G2,96,8,412316860416,20000,6,2896,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,410,8200,600,12000
0740-openb-node-0016,,P100,64,2,274877906944,16280,4,19700,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0741-openb-node-0377,,T4,104,2,549755813888,15109,5,42348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0742-openb-node-0682,,G2,96,8,412316860416,20000,11,3480,412316860416,0,0,0,0,60,1200,0,0,530,10600,0,0,0,0,410,8200,1000,20000
0743-openb-node-0352,,G2,96,8,412316860416,20000,9,30674,412316860416,0,0,190,3800,190,3800,0,0,0,0,190,3800,0,0,120,2400,690,13800
0744-openb-node-0190,,G2,96,8,412316860416,20000,10,902,412316860416,0,0,80,1600,0,0,30,600,530,10600,530,10600,190,3800,0,0,1360,27200
0745-openb-node-0734,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0746-openb-node-0852,,V100M32,48,4,395136991232,32510,3,940,395136991232,1000,32510,530,17230,1000,32510,190,6176,0,0,0,0,0,0,0,0,2720,88426
0747-openb-node-0582,,G2,96,8,412316860416,20000,12,2888,412316860416,530,10600,90,1800,0,0,0,0,0,0,70,1400,130,2600,350,7000,1170,23400
0748-openb-node-0139,,T4,104,2,549755813888,15109,5,44940,549755813888,300,4532,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,490,7402
0749-openb-node-0520,,G2,96,8,412316860416,20000,9,14892,412316860416,0,0,90,1800,0,0,0,0,190,3800,190,3800,190,3800,0,0,660,13200
0750-openb-node-0270,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0751-openb-node-0076,,G2,96,8,412316860416,20000,10,20676,412316860416,0,0,0,0,0,0,0,0,310,6200,60,1200,190,3800,0,0,560,11200
0752-openb-node-1211,,G2,96,8,412316860416,20000,11,12678,412316860416,0,0,0,0,0,0,0,0,130,2600,190,3800,190,3800,0,0,510,10200
0753-openb-node-0811,,G2,96,8,412316860416,20000,8,19910,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,210,4200
0754-openb-node-1101,,T4,104,2,549755813888,15109,4,52196,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0755-openb-node-0630,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0756-openb-node-0590,,T4,104,2,549755813888,15109,3,65696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0757-openb-node-0339,,V100M32,96,8,824633720832,32510,10,12136,824633720832,0,0,210,6827,0,0,0,0,0,0,230,7477,190,6176,190,6176,820,26656
0758-openb-node-0023,,V100M32,96,8,824633720832,32510,10,592,824633720832,0,0,0,0,0,0,0,0,0,0,450,14629,190,6176,410,13329,1050,34134
0759-openb-node-0259,,G2,96,8,412316860416,20000,12,1588,412316860416,0,0,0,0,220,4400,0,0,0,0,0,0,770,15400,530,10600,1520,30400
0760-openb-node-1206,,G2,96,8,412316860416,20000,8,24488,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,380,7600
0761-openb-node-0122,,T4,104,2,549755813888,15109,5,32492,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0762-openb-node-1138,,P100,16,2,128849018880,16280,1,1800,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0763-openb-node-0838,,G2,96,8,412316860416,20000,7,6944,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,30,600,410,8200
0764-openb-node-0268,,G2,96,8,412316860416,20000,8,3092,412316860416,0,0,0,0,540,10800,30,600,0,0,0,0,0,0,1000,20000,1570,31400
0765-openb-node-0448,,G2,96,8,412316860416,20000,8,1140,412316860416,0,0,0,0,190,3800,530,10600,520,10400,1000,20000,350,7000,1000,20000,3590,71800
0766-openb-node-0614,,T4,104,2,549755813888,15109,6,45132,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0767-openb-node-0588,,T4,104,2,549755813888,15109,4,52292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0768-openb-node-0381,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0769-openb-node-0008,,P100,64,2,274877906944,16280,4,12100,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0770-openb-node-0444,,V100M32,96,8,824633720832,32510,1,31800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0771-openb-node-0971,,G2,96,8,412316860416,20000,9,3844,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,190,3800,0,0,570,11400
0772-openb-node-0308,,T4,104,2,549755813888,15109,4,74140,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0773-openb-node-0980,,G2,96,8,412316860416,20000,10,7180,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,400,8000
0774-openb-node-1083,,G2,96,8,412316860416,20000,7,484,412316860416,530,10600,0,0,0,0,0,0,0,0,1000,20000,1000,20000,350,7000,2880,57600
0775-openb-node-0107,,G2,96,8,412316860416,20000,7,1640,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,210,4200,400,8000
0776-openb-node-0851,,V100M16,32,4,137438953472,16160,4,1788,137438953472,0,0,350,5656,0,0,0,0,0,0,0,0,0,0,0,0,350,5656
0777-openb-node-0450,,T4,104,2,549755813888,15109,3,84940,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0778-openb-node-1124,,T4,104,2,549755813888,15109,6,47792,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0779-openb-node-0349,,G2,96,8,412316860416,20000,9,980,412316860416,0,0,0,0,0,0,0,0,0,0,350,7000,190,3800,70,1400,610,12200
0780-openb-node-0565,,G2,96,8,412316860416,20000,9,1084,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0781-openb-node-0589,,T4,104,2,549755813888,15109,5,29632,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0782-openb-node-0256,,V100M32,96,8,824633720832,32510,7,1792,824633720832,0,0,0,0,0,0,0,0,0,0,1000,32510,1000,32510,1000,32510,3000,97530
0783-openb-node-0688,,V100M16,32,4,137438953472,16160,4,640,137438953472,0,0,450,7272,210,3393,1000,16160,0,0,0,0,0,0,0,0,1660,26825
0784-openb-node-0425,,V100M32,96,8,824633720832,32510,10,12832,824633720832,0,0,0,0,30,975,190,6176,320,10403,0,0,0,0,0,0,540,17554
0785-openb-node-0028,,G2,96,8,412316860416,20000,10,4514,412316860416,0,0,0,0,210,4200,0,0,190,3800,30,600,0,0,0,0,430,8600
0786-openb-node-0828,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0787-openb-node-0591,,T4,104,2,549755813888,15109,4,76000,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0788-openb-node-0273,,G2,96,8,412316860416,20000,11,6240,412316860416,0,0,0,0,30,600,0,0,70,1400,190,3800,0,0,70,1400,360,7200
0789-openb-node-0488,,T4,104,2,549755813888,15109,6,51700,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0790-openb-node-0676,,G2,96,8,412316860416,20000,8,8980,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,380,7600
0791-openb-node-0416,,T4,104,2,549755813888,15109,3,76000,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0792-openb-node-1203,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0793-openb-node-0560,,G2,96,8,412316860416,20000,9,6500,412316860416,0,0,680,13600,0,0,0,0,0,0,0,0,1000,20000,210,4200,1890,37800
0794-openb-node-0812,,G2,96,8,412316860416,20000,9,23878,412316860416,70,1400,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,260,5200
0795-openb-node-0793,,G2,96,8,412316860416,20000,10,3892,412316860416,0,0,0,0,0,0,0,0,190,3800,30,600,60,1200,190,3800,470,9400
0796-openb-node-0306,,G3,128,8,824633720832,30000,14,1688,824633720832,210,6300,0,0,60,1800,0,0,190,5700,0,0,220,6600,0,0,680,20400
0797-openb-node-0780,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0798-openb-node-0383,,G2,96,8,412316860416,20000,10,340,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,1000,20000,1250,25000
0799-openb-node-0721,,T4,104,2,549755813888,15109,6,8940,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0800-openb-node-1015,,T4,104,2,549755813888,15109,4,39292,549755813888,310,4683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0801-openb-node-0345,,G2,96,8,412316860416,20000,6,2040,412316860416,0,0,190,3800,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3190,63800
0802-openb-node-0921,,V100M16,32,4,137438953472,16160,1,15600,137438953472,0,0,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,3000,48480
0803-openb-node-0337,,G2,96,8,412316860416,20000,10,15096,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,70,1400,60,1200,320,6400
0804-openb-node-0189,,G2,96,8,412316860416,20000,11,9336,412316860416,0,0,0,0,90,1800,0,0,100,2000,0,0,0,0,0,0,190,3800
0805-openb-node-0116,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0806-openb-node-1204,,G2,96,8,412316860416,20000,2,23800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0807-openb-node-0036,,T4,104,2,549755813888,15109,5,59800,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0808-openb-node-0987,,T4,104,2,549755813888,15109,4,37640,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0809-openb-node-0105,,G2,96,8,412316860416,20000,12,15232,412316860416,0,0,0,0,190,3800,190,3800,30,600,190,3800,190,3800,210,4200,1000,20000
0810-openb-node-1163,,T4,104,2,549755813888,15109,4,69048,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0811-openb-node-1055,,P100,16,2,128849018880,16280,2,92,128849018880,530,8628,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0812-openb-node-0808,,G2,96,8,412316860416,20000,8,39892,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0813-openb-node-0288,,V100M16,64,8,274877906944,16160,7,6248,274877906944,0,0,0,0,0,0,530,8564,0,0,1000,16160,770,12443,190,3070,2490,40237
0814-openb-node-0886,,G2,96,8,412316860416,20000,11,3792,412316860416,190,3800,0,0,0,0,0,0,310,6200,190,3800,190,3800,190,3800,1070,21400
0815-openb-node-0248,,V100M16,64,8,274877906944,16160,7,1072,274877906944,0,0,0,0,530,8564,0,0,0,0,1000,16160,1000,16160,680,10988,3210,51872
0816-openb-node-0373,,G2,96,8,412316860416,20000,11,476,412316860416,0,0,0,0,180,3600,160,3200,0,0,190,3800,0,0,0,0,530,10600
0817-openb-node-1097,,T4,104,2,549755813888,15109,5,29640,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0818-openb-node-0225,,G2,96,8,412316860416,20000,10,16796,412316860416,0,0,0,0,190,3800,0,0,300,6000,0,0,70,1400,190,3800,750,15000
0819-openb-node-0973,,G2,96,8,412316860416,20000,10,3032,412316860416,0,0,0,0,410,8200,350,7000,210,4200,0,0,0,0,60,1200,1030,20600
0820-openb-node-0506,,G2,96,8,412316860416,20000,8,3040,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0821-openb-node-0486,,T4,104,2,549755813888,15109,2,61300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0822-openb-node-0243,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0823-openb-node-0525,,G2,96,8,412316860416,20000,8,2700,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,530,10600
0824-openb-node-0113,,T4,104,2,549755813888,15109,5,64696,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0825-openb-node-0986,,V100M32,96,8,824633720832,32510,8,7786,824633720832,0,0,0,0,0,0,0,0,0,0,190,6176,190,6176,0,0,380,12352
0826-openb-node-0101,,G2,96,8,412316860416,20000,7,3130,412316860416,0,0,0,0,0,0,0,0,530,10600,1000,20000,1000,20000,680,13600,3210,64200
0827-openb-node-0442,,T4,96,4,412316860416,15109,6,17240,412316860416,0,0,0,0,60,906,0,0,0,0,0,0,0,0,0,0,60,906
0828-openb-node-0066,,G2,96,8,412316860416,20000,7,532,412316860416,0,0,0,0,530,10600,1000,20000,1000,20000,350,7000,190,3800,1000,20000,4070,81400
0829-openb-node-1021,,G2,96,8,412316860416,20000,13,3984,412316860416,0,0,220,4400,0,0,90,1800,190,3800,190,3800,190,3800,150,3000,1030,20600
0830-openb-node-0327,,G2,96,8,412316860416,20000,11,244,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0831-openb-node-1059,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0832-openb-node-0802,,G2,96,8,412316860416,20000,11,2480,412316860416,0,0,210,4200,190,3800,0,0,310,6200,540,10800,0,0,190,3800,1440,28800
0833-openb-node-0893,,G2,96,8,412316860416,20000,10,3680,412316860416,0,0,350,7000,530,10600,0,0,0,0,1000,20000,190,3800,540,10800,2610,52200
0834-openb-node-0559,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0835-openb-node-0140,,G2,96,8,412316860416,20000,10,2488,412316860416,0,0,0,0,0,0,0,0,540,10800,450,9000,190,3800,0,0,1180,23600
0836-openb-node-0309,,G3,128,8,824633720832,30000,11,46132,824633720832,0,0,0,0,0,0,0,0,0,0,80,2400,30,900,0,0,110,3300
0837-openb-node-0964,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0838-openb-node-0963,,T4,104,2,549755813888,15109,6,5048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0839-openb-node-1091,,G2,96,8,412316860416,20000,9,1680,412316860416,0,0,0,0,0,0,530,10600,530,10600,0,0,0,0,190,3800,1250,25000
0840-openb-node-0909,,T4,96,4,412316860416,15109,6,29880,412316860416,0,0,190,2870,210,3172,190,2870,0,0,0,0,0,0,0,0,590,8912
0841-openb-node-0239,,T4,104,2,549755813888,15109,5,60348,549755813888,0,0,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0842-openb-node-0865,,G2,96,8,412316860416,20000,8,1392,412316860416,0,0,0,0,450,9000,0,0,0,0,780,15600,1000,20000,1000,20000,3230,64600
0843-openb-node-0958,,G2,96,8,412316860416,20000,7,2496,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,410,8200,1000,20000,2410,48200
0844-openb-node-0522,,G2,96,8,412316860416,20000,10,3428,412316860416,0,0,0,0,0,0,300,6000,190,3800,350,7000,0,0,450,9000,1290,25800
0845-openb-node-1192,,T4,104,2,549755813888,15109,4,70296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0846-openb-node-0192,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0847-openb-node-0363,,G2,96,8,412316860416,20000,8,14936,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,380,7600
0848-openb-node-0453,,T4,104,2,549755813888,15109,4,63592,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0849-openb-node-0484,,G2,96,8,412316860416,20000,10,780,412316860416,0,0,0,0,0,0,210,4200,190,3800,350,7000,0,0,0,0,750,15000
0850-openb-node-0193,,P100,16,2,128849018880,16280,4,848,128849018880,0,0,200,3256,0,0,0,0,0,0,0,0,0,0,0,0,200,3256
0851-openb-node-0834,,G2,96,8,412316860416,20000,6,2800,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0852-openb-node-1063,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0853-openb-node-1006,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0854-openb-node-0883,,T4,104,2,549755813888,15109,6,44700,549755813888,0,0,300,4532,0,0,0,0,0,0,0,0,0,0,0,0,300,4532
0855-openb-node-0451,,T4,104,2,549755813888,15109,6,36748,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0856-openb-node-0946,,T4,104,2,549755813888,15109,4,9292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0857-openb-node-1122,,T4,104,2,549755813888,15109,3,77048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0858-openb-node-0032,,G2,96,8,412316860416,20000,12,4076,412316860416,0,0,0,0,0,0,30,600,190,3800,60,1200,190,3800,30,600,500,10000
0859-openb-node-0128,,T4,104,2,549755813888,15109,4,48700,549755813888,0,0,300,4532,0,0,0,0,0,0,0,0,0,0,0,0,300,4532
0860-openb-node-0730,,T4,104,2,549755813888,15109,5,68348,549755813888,180,2719,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0861-openb-node-1107,,G2,96,8,412316860416,20000,12,3316,412316860416,0,0,0,0,0,0,300,6000,60,1200,530,10600,190,3800,260,5200,1340,26800
0862-openb-node-0476,,G2,96,8,412316860416,20000,6,2740,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0863-openb-node-0882,,T4,104,2,549755813888,15109,4,68700,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0864-openb-node-0155,,V100M16,8,1,34359738368,16160,1,4000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0865-openb-node-0789,,G2,96,8,412316860416,20000,3,11300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0866-openb-node-0402,,G2,96,8,412316860416,20000,10,9670,412316860416,0,0,0,0,0,0,30,600,210,4200,0,0,190,3800,0,0,430,8600
0867-openb-node-0758,,T4,104,2,549755813888,15109,4,42282,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0868-openb-node-0418,,T4,104,2,549755813888,15109,3,41384,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0869-openb-node-1177,,T4,104,2,549755813888,15109,6,8940,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0870-openb-node-0629,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0871-openb-node-1117,,T4,104,2,549755813888,15109,6,11184,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0872-openb-node-1185,,T4,104,2,549755813888,15109,3,72692,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0873-openb-node-0411,,T4,104,2,549755813888,15109,6,392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0874-openb-node-1209,,T4,104,2,549755813888,15109,4,56848,549755813888,190,2870,300,4532,0,0,0,0,0,0,0,0,0,0,0,0,490,7402
0875-openb-node-0782,,G2,96,8,412316860416,20000,9,5040,412316860416,0,0,190,3800,210,4200,0,0,0,0,0,0,0,0,0,0,400,8000
0876-openb-node-0781,,T4,104,2,549755813888,15109,5,64948,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0877-openb-node-1183,,T4,104,2,549755813888,15109,6,27684,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0878-openb-node-1093,,T4,104,2,549755813888,15109,5,43296,549755813888,0,0,170,2568,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0879-openb-node-0151,,G2,96,8,412316860416,20000,8,1948,412316860416,0,0,0,0,780,15600,0,0,0,0,530,10600,190,3800,1000,20000,2500,50000
0880-openb-node-0618,,G2,96,8,412316860416,20000,7,2580,412316860416,0,0,190,3800,0,0,1000,20000,1000,20000,530,10600,1000,20000,190,3800,3910,78200
0881-openb-node-0039,,G2,96,8,412316860416,20000,10,3528,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,60,1200
0882-openb-node-0069,,T4,104,2,549755813888,15109,3,48692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0883-openb-node-0330,,G2,96,8,412316860416,20000,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0884-openb-node-1104,,G2,96,8,412316860416,20000,8,1270,412316860416,770,15400,0,0,190,3800,530,10600,190,3800,0,0,0,0,1000,20000,2680,53600
0885-openb-node-0481,,T4,104,2,549755813888,15109,6,4392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0886-openb-node-0156,,G2,96,8,412316860416,20000,9,1820,412316860416,530,10600,350,7000,190,3800,1000,20000,350,7000,450,9000,190,3800,1000,20000,4060,81200
0887-openb-node-0581,,G3,128,8,824633720832,30000,2,51300,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0888-openb-node-1136,,G2,96,8,412316860416,20000,11,3336,412316860416,0,0,0,0,0,0,190,3800,60,1200,80,1600,0,0,190,3800,520,10400
0889-openb-node-1193,,T4,104,2,549755813888,15109,4,51300,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0890-openb-node-0797,,G2,96,8,412316860416,20000,12,2736,412316860416,190,3800,360,7200,0,0,0,0,680,13600,350,7000,190,3800,190,3800,1960,39200
0891-openb-node-0764,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0892-openb-node-0491,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0893-openb-node-0152,,G2,96,8,412316860416,20000,9,3548,412316860416,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,1000,20000,1210,24200
0894-openb-node-0888,,T4,104,2,549755813888,15109,5,20384,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0895-openb-node-0112,,G2,96,8,412316860416,20000,2,19500,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0896-openb-node-0516,,G2,96,8,412316860416,20000,9,622,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0897-openb-node-0044,,G2,96,8,412316860416,20000,8,13696,412316860416,0,0,0,0,0,0,0,0,0,0,90,1800,210,4200,190,3800,490,9800
0898-openb-node-0670,,T4,104,2,549755813888,15109,5,32532,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
