name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0716-openb-node-0821,,G2,96,8,412316860416,20000,9,3688,412316860416,190,3800,0,0,190,3800,0,0,530,10600,0,0,0,0,440,8800,1350,27000
0717-openb-node-1175,,T4,104,2,549755813888,15109,5,35200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0718-openb-node-0194,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0719-openb-node-0060,,G2,96,8,412316860416,20000,12,3638,412316860416,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,0,0,210,4200
0720-openb-node-0931,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0721-openb-node-0892,,G2,96,8,412316860416,20000,10,2568,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,350,7000,1350,27000
0722-openb-node-0374,,T4,104,2,549755813888,15109,6,34600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0723-openb-node-0753,,T4,104,2,549755813888,15109,7,7940,549755813888,90,1359,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0724-openb-node-0418,,T4,104,2,549755813888,15109,4,57696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0725-openb-node-0840,,G2,96,8,412316860416,20000,9,2224,412316860416,0,0,70,1400,0,0,0,0,0,0,0,0,190,3800,0,0,260,5200
0726-openb-node-0419,,T4,104,2,549755813888,15109,5,52192,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0727-openb-node-1122,,T4,104,2,549755813888,15109,5,10148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0728-openb-node-0207,,T4,104,2,549755813888,15109,6,9392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0729-openb-node-0354,,G2,96,8,412316860416,20000,10,160,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,60,1200,190,3800,440,8800
0730-openb-node-0733,,T4,104,2,549755813888,15109,3,77048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0731-openb-node-0004,,P100,64,2,274877906944,16280,5,6190,274877906944,0,0,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,130,2116
0732-openb-node-0948,,T4,104,2,549755813888,15109,3,81548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0733-openb-node-0426,,G2,96,8,412316860416,20000,9,2748,412316860416,0,0,0,0,0,0,530,10600,840,16800,0,0,1000,20000,1000,20000,3370,67400
0734-openb-node-0275,,G2,96,8,412316860416,20000,10,2730,412316860416,0,0,0,0,0,0,190,3800,350,7000,0,0,310,6200,0,0,850,17000
0735-openb-node-0525,,G2,96,8,412316860416,20000,9,380,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,680,13600,190,3800,1060,21200
0736-openb-node-0262,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0737-openb-node-0455,,T4,104,2,549755813888,15109,3,84000,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0738-openb-node-0318,,G2,96,8,412316860416,20000,11,2940,412316860416,0,0,190,3800,190,3800,0,0,0,0,540,10800,310,6200,190,3800,1420,28400
0739-openb-node-0956,,G2,96,8,412316860416,20000,10,11736,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,60,1200,440,8800
0740-openb-node-0796,,G2,96,8,412316860416,20000,11,2558,412316860416,0,0,0,0,0,0,0,0,0,0,90,1800,0,0,70,1400,160,3200
0741-openb-node-0541,,G2,96,8,412316860416,20000,9,244,412316860416,0,0,0,0,0,0,0,0,530,10600,190,3800,0,0,0,0,720,14400
0742-openb-node-0567,,T4,104,2,549755813888,15109,3,49400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0743-openb-node-0295,,T4,104,2,549755813888,15109,7,7640,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0744-openb-node-0335,,P100,8,1,64424509440,16280,1,0,64424509440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0745-openb-node-0098,,V100M16,32,4,137438953472,16160,4,2488,137438953472,0,0,190,3070,350,5656,190,3070,0,0,0,0,0,0,0,0,730,11796
0746-openb-node-0488,,T4,104,2,549755813888,15109,4,41200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0747-openb-node-0138,,G2,96,8,412316860416,20000,6,20238,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0748-openb-node-1164,,T4,104,2,549755813888,15109,6,69544,549755813888,190,2870,40,604,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0749-openb-node-0242,,G2,96,8,412316860416,20000,9,1088,412316860416,0,0,0,0,190,3800,1000,20000,1000,20000,1000,20000,450,9000,530,10600,4170,83400
0750-openb-node-0032,,G2,96,8,412316860416,20000,11,3882,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,570,11400
0751-openb-node-0117,,G2,96,8,412316860416,20000,9,23228,412316860416,190,3800,190,3800,190,3800,0,0,190,3800,190,3800,0,0,0,0,950,19000
0752-openb-node-0090,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0753-openb-node-0244,,G2,96,8,412316860416,20000,10,7244,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,190,3800,440,8800
0754-openb-node-0863,,G2,96,8,412316860416,20000,9,2466,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,530,10600,540,10800,1130,22600
0755-openb-node-1195,,T4,104,2,549755813888,15109,3,68200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0756-openb-node-1081,,V100M16,64,8,274877906944,16160,8,580,274877906944,0,0,0,0,0,0,0,0,530,8564,530,8564,1000,16160,190,3070,2250,36358
0757-openb-node-0575,,T4,104,2,549755813888,15109,6,548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0758-openb-node-0446,,G2,96,8,412316860416,20000,2,23800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0759-openb-node-0873,,T4,104,2,549755813888,15109,7,7792,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0760-openb-node-0068,,T4,104,2,549755813888,15109,6,23092,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0761-openb-node-0618,,G2,96,8,412316860416,20000,6,648,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,770,15400,1000,20000,3770,75400
0762-openb-node-1043,,T4,96,4,412316860416,15109,6,27948,412316860416,0,0,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,190,2870
0763-openb-node-0791,,G2,96,8,412316860416,20000,9,336,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0764-openb-node-0514,,G2,96,8,412316860416,20000,7,2340,412316860416,350,7000,0,0,190,3800,0,0,0,0,530,10600,1000,20000,1000,20000,3070,61400
0765-openb-node-0358,,G2,96,8,412316860416,20000,10,1570,412316860416,0,0,310,6200,0,0,0,0,0,0,0,0,30,600,190,3800,530,10600
0766-openb-node-0400,,G2,96,8,412316860416,20000,5,16648,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,530,10600
0767-openb-node-1034,,G2,96,8,412316860416,20000,10,2736,412316860416,0,0,0,0,450,9000,0,0,190,3800,190,3800,210,4200,0,0,1040,20800
0768-openb-node-0585,,G2,96,8,412316860416,20000,8,1396,412316860416,0,0,0,0,0,0,530,10600,450,9000,1000,20000,1000,20000,190,3800,3170,63400
0769-openb-node-1165,,T4,104,2,549755813888,15109,2,96848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0770-openb-node-0424,,G2,96,8,412316860416,20000,10,36,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,530,10600,180,3600,1240,24800
0771-openb-node-0826,,G2,96,8,412316860416,20000,11,3916,412316860416,0,0,0,0,450,9000,0,0,190,3800,0,0,190,3800,190,3800,1020,20400
0772-openb-node-0486,,T4,104,2,549755813888,15109,6,13640,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0773-openb-node-0574,,T4,104,2,549755813888,15109,5,52100,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0774-openb-node-0368,,G2,96,8,412316860416,20000,10,7648,412316860416,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,190,3800,400,8000
0775-openb-node-1130,,T4,96,4,412316860416,15109,6,5540,412316860416,0,0,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,190,2870
0776-openb-node-0427,,G2,96,8,412316860416,20000,10,1820,412316860416,0,0,0,0,60,1200,160,3200,0,0,0,0,190,3800,410,8200,820,16400
0777-openb-node-0587,,G2,96,8,412316860416,20000,13,1624,412316860416,0,0,0,0,190,3800,90,1800,210,4200,0,0,160,3200,190,3800,840,16800
0778-openb-node-0851,,V100M16,32,4,137438953472,16160,4,3096,137438953472,0,0,0,0,190,3070,410,6625,0,0,0,0,0,0,0,0,600,9695
0779-openb-node-0099,,V100M16,32,4,137438953472,16160,3,2282,137438953472,0,0,1000,16160,350,5656,1000,16160,0,0,0,0,0,0,0,0,2350,37976
0780-openb-node-0436,,P100,16,2,128849018880,16280,2,0,128849018880,1000,16280,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,1530,24908
0781-openb-node-1004,,G2,96,8,412316860416,20000,8,374,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,540,10800,0,0,540,10800
0782-openb-node-0940,,G2,96,8,412316860416,20000,13,5088,412316860416,0,0,120,2400,220,4400,60,1200,0,0,0,0,190,3800,130,2600,720,14400
0783-openb-node-0922,,G3,128,8,824633720832,30000,14,6536,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,80,2400,30,900,110,3300
0784-openb-node-0678,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0785-openb-node-0058,,G2,96,8,412316860416,20000,9,1414,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,770,15400,190,3800,1490,29800
0786-openb-node-0174,,G2,96,8,412316860416,20000,8,3432,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0787-openb-node-0449,,T4,104,2,549755813888,15109,6,52184,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0788-openb-node-0728,,T4,104,2,549755813888,15109,2,76900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0789-openb-node-0045,,G2,96,8,412316860416,20000,10,19428,412316860416,0,0,210,4200,0,0,0,0,190,3800,210,4200,190,3800,0,0,800,16000
0790-openb-node-1093,,T4,104,2,549755813888,15109,3,82190,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0791-openb-node-1105,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0792-openb-node-0133,,T4,104,2,549755813888,15109,5,25800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0793-openb-node-0639,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0794-openb-node-0638,,T4,104,2,549755813888,15109,5,59940,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0795-openb-node-0991,,G2,96,8,412316860416,20000,11,6588,412316860416,0,0,0,0,0,0,220,4400,90,1800,0,0,0,0,30,600,340,6800
0796-openb-node-0825,,V100M32,96,8,824633720832,32510,6,1948,824633720832,0,0,0,0,0,0,0,0,0,0,90,2925,0,0,0,0,90,2925
0797-openb-node-0969,,G3,128,8,824633720832,30000,9,27788,824633720832,0,0,0,0,0,0,0,0,190,5700,0,0,0,0,0,0,190,5700
0798-openb-node-0727,,T4,104,2,549755813888,15109,6,3848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0799-openb-node-0563,,V100M16,8,1,34359738368,16160,2,848,34359738368,90,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1454
0800-openb-node-0946,,T4,104,2,549755813888,15109,4,74940,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0801-openb-node-0998,,T4,104,2,549755813888,15109,5,27500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0802-openb-node-0774,,T4,104,2,549755813888,15109,5,36200,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0803-openb-node-0626,,V100M16,32,4,137438953472,16160,4,2048,137438953472,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070
0804-openb-node-1177,,T4,104,2,549755813888,15109,6,12792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0805-openb-node-1185,,T4,104,2,549755813888,15109,7,4784,549755813888,60,906,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0806-openb-node-0572,,V100M16,8,1,34359738368,16160,1,3848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0807-openb-node-0147,,T4,104,2,549755813888,15109,4,67638,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0808-openb-node-1014,,T4,104,2,549755813888,15109,5,38290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0809-openb-node-0992,,G2,96,8,412316860416,20000,9,1630,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,250,5000
0810-openb-node-0467,,G2,96,8,412316860416,20000,9,336,412316860416,0,0,30,600,0,0,0,0,190,3800,1000,20000,190,3800,190,3800,1600,32000
0811-openb-node-0785,,V100M32,48,4,395136991232,32510,4,2340,395136991232,0,0,0,0,190,6176,1000,32510,0,0,0,0,0,0,0,0,1190,38686
0812-openb-node-0823,,G2,96,8,412316860416,20000,11,480,412316860416,0,0,220,4400,0,0,30,600,0,0,220,4400,190,3800,0,0,660,13200
0813-openb-node-0768,,T4,104,2,549755813888,15109,5,24200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0814-openb-node-0421,,T4,104,2,549755813888,15109,7,384,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0815-openb-node-0001,,P100,64,2,274877906944,16280,4,20448,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0816-openb-node-0690,,T4,104,2,549755813888,15109,3,81196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0817-openb-node-0182,,V100M16,32,4,137438953472,16160,3,700,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0818-openb-node-0076,,G2,96,8,412316860416,20000,9,576,412316860416,0,0,0,0,530,10600,0,0,0,0,190,3800,190,3800,350,7000,1260,25200
0819-openb-node-1152,,T4,104,2,549755813888,15109,4,33300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0820-openb-node-0264,,V100M16,64,8,274877906944,16160,7,4196,274877906944,0,0,0,0,0,0,0,0,190,3070,0,0,530,8564,1000,16160,1720,27794
0821-openb-node-1050,,V100M32,96,8,824633720832,32510,6,1092,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,30,975,0,0,30,975
0822-openb-node-0249,,G2,96,8,412316860416,20000,9,3432,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,190,3800,210,4200,750,15000
0823-openb-node-1123,,T4,104,2,549755813888,15109,3,82296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0824-openb-node-0517,,G2,96,8,412316860416,20000,9,14148,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0825-openb-node-0010,,P100,64,2,274877906944,16280,5,3792,274877906944,0,0,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,130,2116
0826-openb-node-1083,,G2,96,8,412316860416,20000,10,5118,412316860416,0,0,0,0,0,0,190,3800,530,10600,0,0,0,0,190,3800,910,18200
0827-openb-node-0221,,G2,96,8,412316860416,20000,9,2532,412316860416,0,0,0,0,530,10600,0,0,0,0,310,6200,0,0,1000,20000,1840,36800
0828-openb-node-0730,,T4,104,2,549755813888,15109,5,19800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0829-openb-node-0588,,T4,104,2,549755813888,15109,6,5048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0830-openb-node-0281,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0831-openb-node-0817,,G2,96,8,412316860416,20000,9,2784,412316860416,0,0,530,10600,0,0,450,9000,190,3800,630,12600,1000,20000,190,3800,2990,59800
0832-openb-node-0314,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0833-openb-node-0505,,G2,96,8,412316860416,20000,8,1840,412316860416,0,0,530,10600,0,0,0,0,0,0,0,0,1000,20000,190,3800,1720,34400
0834-openb-node-0007,,P100,64,2,274877906944,16280,6,1296,274877906944,170,2767,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,360,5860
0835-openb-node-0571,,G3,128,8,824633720832,30000,11,3748,824633720832,0,0,0,0,0,0,0,0,0,0,40,1200,0,0,0,0,40,1200
0836-openb-node-0660,,G2,96,8,412316860416,20000,7,1384,412316860416,0,0,0,0,0,0,530,10600,0,0,210,4200,0,0,0,0,740,14800
0837-openb-node-0700,,T4,104,2,549755813888,15109,6,7200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0838-openb-node-0471,,G2,96,8,412316860416,20000,11,23592,412316860416,0,0,190,3800,0,0,190,3800,80,1600,0,0,190,3800,190,3800,840,16800
0839-openb-node-0150,,G2,96,8,412316860416,20000,9,148,412316860416,0,0,0,0,530,10600,530,10600,0,0,0,0,0,0,0,0,1060,21200
0840-openb-node-0402,,G2,96,8,412316860416,20000,12,1584,412316860416,0,0,0,0,190,3800,0,0,190,3800,30,600,0,0,190,3800,600,12000
0841-openb-node-1142,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0842-openb-node-0158,,G2,96,8,412316860416,20000,8,78,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,1000,20000,1190,23800
0843-openb-node-0082,,G2,96,8,412316860416,20000,10,6028,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,60,1200,190,3800,440,8800
0844-openb-node-0975,,G2,96,8,412316860416,20000,9,11988,412316860416,190,3800,0,0,0,0,160,3200,0,0,0,0,0,0,0,0,350,7000
0845-openb-node-0299,,T4,104,2,549755813888,15109,6,35948,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0846-openb-node-1070,,T4,96,4,412316860416,15109,6,58388,412316860416,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0847-openb-node-1098,,T4,104,2,549755813888,15109,5,48292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0848-openb-node-0767,,V100M16,8,1,34359738368,16160,1,0,34359738368,780,12604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,12604
0849-openb-node-0015,,P100,64,2,274877906944,16280,3,53696,274877906944,190,3093,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,280,4558
0850-openb-node-0393,,T4,104,2,549755813888,15109,6,9148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0851-openb-node-0172,,G2,96,8,412316860416,20000,10,792,412316860416,0,0,0,0,0,0,0,0,0,0,680,13600,0,0,190,3800,870,17400
0852-openb-node-0787,,T4,104,2,549755813888,15109,8,7440,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0853-openb-node-1132,,G2,96,8,412316860416,20000,11,1822,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,120,2400,570,11400,1220,24400
0854-openb-node-0509,,V100M32,96,8,824633720832,32510,10,2014,824633720832,530,17230,0,0,0,0,310,10078,0,0,350,11378,30,975,190,6176,1410,45837
0855-openb-node-0859,,G3,128,8,824633720832,30000,10,33828,824633720832,0,0,0,0,0,0,0,0,0,0,70,2100,0,0,0,0,70,2100
0856-openb-node-0515,,G2,96,8,412316860416,20000,11,1380,412316860416,0,0,0,0,130,2600,0,0,60,1200,0,0,190,3800,70,1400,450,9000
0857-openb-node-0702,,T4,104,2,549755813888,15109,4,29476,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0858-openb-node-1119,,T4,104,2,549755813888,15109,7,12348,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0859-openb-node-1047,,G2,96,8,412316860416,20000,9,3278,412316860416,0,0,0,0,540,10800,0,0,190,3800,0,0,190,3800,350,7000,1270,25400
0860-openb-node-0137,,T4,104,2,549755813888,15109,5,37048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0861-openb-node-0557,,V100M16,32,4,137438953472,16160,3,1292,137438953472,0,0,0,0,1000,16160,530,8564,0,0,0,0,0,0,0,0,1530,24724
0862-openb-node-1148,,G2,96,8,412316860416,20000,10,1924,412316860416,0,0,190,3800,0,0,0,0,0,0,530,10600,350,7000,210,4200,1280,25600
0863-openb-node-0885,,G2,96,8,412316860416,20000,10,6070,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600
0864-openb-node-1203,,G2,96,8,412316860416,20000,9,1988,412316860416,530,10600,0,0,0,0,410,8200,680,13600,0,0,190,3800,530,10600,2340,46800
0865-openb-node-1115,,T4,104,2,549755813888,15109,5,25684,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0866-openb-node-0649,,T4,104,2,549755813888,15109,6,40848,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0867-openb-node-0276,,G2,96,8,412316860416,20000,12,2748,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,300,6000,80,1600,630,12600
0868-openb-node-0640,,T4,104,2,549755813888,15109,4,36884,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0869-openb-node-0464,,G2,96,8,412316860416,20000,10,2412,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,60,1200,270,5400
0870-openb-node-0056,,G2,96,8,412316860416,20000,10,3732,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,530,10600,210,4200,800,16000
0871-openb-node-1030,,G2,96,8,412316860416,20000,12,8176,412316860416,0,0,190,3800,90,1800,0,0,80,1600,60,1200,190,3800,190,3800,800,16000
0872-openb-node-1166,,G3,128,8,824633720832,30000,14,16584,824633720832,0,0,0,0,50,1500,0,0,70,2100,0,0,0,0,70,2100,190,5700
0873-openb-node-0905,,V100M32,48,4,395136991232,32510,5,584,395136991232,0,0,210,6827,0,0,530,17230,0,0,0,0,0,0,0,0,740,24057
0874-openb-node-0741,,G2,96,8,412316860416,20000,10,230,412316860416,0,0,0,0,220,4400,0,0,70,1400,0,0,0,0,0,0,290,5800
0875-openb-node-0645,,T4,104,2,549755813888,15109,5,2290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0876-openb-node-0048,,G2,96,8,412316860416,20000,10,21336,412316860416,0,0,190,3800,0,0,0,0,140,2800,0,0,190,3800,0,0,520,10400
0877-openb-node-0259,,G2,96,8,412316860416,20000,12,4236,412316860416,190,3800,0,0,30,600,0,0,60,1200,0,0,90,1800,190,3800,560,11200
0878-openb-node-0232,,G2,96,8,412316860416,20000,12,4236,412316860416,0,0,0,0,190,3800,0,0,0,0,220,4400,190,3800,50,1000,650,13000
0879-openb-node-1023,,G2,96,8,412316860416,20000,9,2884,412316860416,540,10800,0,0,0,0,0,0,190,3800,190,3800,190,3800,190,3800,1300,26000
0880-openb-node-0729,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0881-openb-node-0478,,P100,16,2,128849018880,16280,3,0,128849018880,770,12535,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,1450,23605
0882-openb-node-0071,,V100M16,32,4,137438953472,16160,4,3978,137438953472,0,0,190,3070,530,8564,190,3070,0,0,0,0,0,0,0,0,910,14704
0883-openb-node-1060,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0884-openb-node-0496,,G2,96,8,412316860416,20000,8,5200,412316860416,530,10600,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,2530,50600
0885-openb-node-1037,,G2,96,8,412316860416,20000,13,3088,412316860416,0,0,0,0,130,2600,0,0,60,1200,60,1200,190,3800,30,600,470,9400
0886-openb-node-0904,,G2,96,8,412316860416,20000,8,32784,412316860416,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,380,7600
0887-openb-node-0593,,T4,104,2,549755813888,15109,3,93696,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0888-openb-node-0154,,G2,96,8,412316860416,20000,10,432,412316860416,0,0,0,0,1000,20000,190,3800,190,3800,350,7000,190,3800,190,3800,2110,42200
0889-openb-node-0305,,G3,128,8,824633720832,30000,11,40636,824633720832,0,0,0,0,0,0,190,5700,0,0,190,5700,180,5400,210,6300,770,23100
0890-openb-node-0722,,T4,104,2,549755813888,15109,4,33300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0891-openb-node-0838,,G2,96,8,412316860416,20000,10,11724,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,570,11400
0892-openb-node-1126,,T4,104,2,549755813888,15109,5,4000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0893-openb-node-0691,,T4,104,2,549755813888,15109,7,37440,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0894-openb-node-0766,,G2,96,8,412316860416,20000,10,15820,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,190,3800,190,3800,460,9200
0895-openb-node-0257,,G2,96,8,412316860416,20000,10,12044,412316860416,0,0,310,6200,0,0,0,0,190,3800,0,0,0,0,190,3800,690,13800
