name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0698-openb-node-0383,,G2,96,8,412316860416,20000,14,64,412316860416,0,0,0,0,30,600,190,3800,30,600,90,1800,70,1400,240,4800,650,13000
0699-openb-node-0613,,T4,104,2,549755813888,15109,4,72348,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0700-openb-node-0020,,P100,64,2,274877906944,16280,4,41196,274877906944,190,3093,140,2279,0,0,0,0,0,0,0,0,0,0,0,0,330,5372
0701-openb-node-0712,,G2,96,8,412316860416,20000,12,1668,412316860416,530,10600,190,3800,130,2600,190,3800,190,3800,530,10600,350,7000,130,2600,2240,44800
0702-openb-node-1101,,T4,104,2,549755813888,15109,7,26440,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0703-openb-node-1119,,T4,104,2,549755813888,15109,5,13048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0704-openb-node-0749,,T4,104,2,549755813888,15109,6,35276,549755813888,20,302,60,906,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0705-openb-node-0647,,T4,104,2,549755813888,15109,7,45092,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0706-openb-node-0886,,G2,96,8,412316860416,20000,10,3980,412316860416,0,0,50,1000,190,3800,190,3800,190,3800,190,3800,190,3800,450,9000,1450,29000
0707-openb-node-0194,,V100M16,8,1,34359738368,16160,1,0,34359738368,680,10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,10988
0708-openb-node-0704,,T4,104,2,549755813888,15109,6,45092,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0709-openb-node-0719,,T4,104,2,549755813888,15109,4,52848,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0710-openb-node-1189,,G2,96,8,412316860416,20000,12,13936,412316860416,190,3800,190,3800,190,3800,190,3800,60,1200,190,3800,190,3800,190,3800,1390,27800
0711-openb-node-0819,,G2,96,8,412316860416,20000,12,1272,412316860416,120,2400,190,3800,190,3800,30,600,410,8200,30,600,190,3800,190,3800,1350,27000
0712-openb-node-0511,,G2,96,8,412316860416,20000,10,788,412316860416,450,9000,530,10600,350,7000,1000,20000,190,3800,190,3800,1000,20000,770,15400,4480,89600
0713-openb-node-0510,,G2,96,8,412316860416,20000,10,3004,412316860416,60,1200,30,600,530,10600,350,7000,0,0,190,3800,190,3800,190,3800,1540,30800
0714-openb-node-1126,,T4,104,2,549755813888,15109,6,36440,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0715-openb-node-0830,,G2,96,8,412316860416,20000,12,2228,412316860416,60,1200,130,2600,130,2600,190,3800,190,3800,770,15400,190,3800,530,10600,2190,43800
0716-openb-node-0907,,T4,104,2,549755813888,15109,7,20948,549755813888,210,3172,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
0717-openb-node-0635,,T4,104,2,549755813888,15109,8,21448,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0718-openb-node-0887,,T4,104,2,549755813888,15109,5,8948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0719-openb-node-0888,,T4,104,2,549755813888,15109,7,16784,549755813888,60,906,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,160,2416
0720-openb-node-0530,,G2,96,8,412316860416,20000,11,4384,412316860416,0,0,0,0,190,3800,60,1200,0,0,180,3600,0,0,0,0,430,8600
0721-openb-node-0011,,P100,64,2,274877906944,16280,6,940,274877906944,80,1302,30,488,0,0,0,0,0,0,0,0,0,0,0,0,110,1790
0722-openb-node-0689,,T4,104,2,549755813888,15109,5,28448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0723-openb-node-1143,,P100,16,2,128849018880,16280,2,700,128849018880,840,13675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,13675
0724-openb-node-0670,,T4,104,2,549755813888,15109,3,56940,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0725-openb-node-0685,,G2,96,8,412316860416,20000,11,2880,412316860416,0,0,190,3800,180,3600,70,1400,0,0,530,10600,680,13600,540,10800,2190,43800
0726-openb-node-0945,,T4,104,2,549755813888,15109,7,27788,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0727-openb-node-0489,,T4,104,2,549755813888,15109,8,16296,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0728-openb-node-0818,,G2,96,8,412316860416,20000,12,832,412316860416,0,0,530,10600,90,1800,190,3800,80,1600,190,3800,540,10800,190,3800,1810,36200
0729-openb-node-0204,,T4,104,2,549755813888,15109,5,64440,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0730-openb-node-0361,,G2,96,8,412316860416,20000,13,272,412316860416,190,3800,60,1200,190,3800,190,3800,130,2600,80,1600,190,3800,190,3800,1220,24400
0731-openb-node-0428,,G2,96,8,412316860416,20000,12,668,412316860416,0,0,0,0,190,3800,70,1400,350,7000,350,7000,120,2400,190,3800,1270,25400
0732-openb-node-0171,,G2,96,8,412316860416,20000,12,424,412316860416,210,4200,190,3800,190,3800,30,600,190,3800,190,3800,300,6000,190,3800,1490,29800
0733-openb-node-0783,,G2,96,8,412316860416,20000,16,7636,412316860416,0,0,0,0,190,3800,30,600,40,800,90,1800,30,600,130,2600,510,10200
0734-openb-node-1020,,T4,104,2,549755813888,15109,7,23892,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0735-openb-node-0895,,G2,96,8,412316860416,20000,7,11240,412316860416,0,0,100,2000,0,0,0,0,0,0,0,0,0,0,0,0,100,2000
0736-openb-node-0063,,G2,96,8,412316860416,20000,14,3780,412316860416,0,0,190,3800,130,2600,90,1800,130,2600,30,600,190,3800,190,3800,950,19000
0737-openb-node-0376,,T4,104,2,549755813888,15109,6,11392,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0738-openb-node-0295,,T4,104,2,549755813888,15109,5,25696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0739-openb-node-0109,,G2,96,8,412316860416,20000,13,1328,412316860416,0,0,0,0,70,1400,190,3800,190,3800,60,1200,130,2600,90,1800,730,14600
0740-openb-node-0611,,T4,104,2,549755813888,15109,10,7500,549755813888,210,3172,40,604,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0741-openb-node-0284,,P100,16,2,128849018880,16280,3,1000,128849018880,680,11070,890,14489,0,0,0,0,0,0,0,0,0,0,0,0,1570,25559
0742-openb-node-0655,,V100M16,32,4,137438953472,16160,7,392,137438953472,190,3070,40,646,190,3070,70,1131,0,0,0,0,0,0,0,0,490,7917
0743-openb-node-0627,,P100,16,2,128849018880,16280,3,3848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0744-openb-node-0700,,T4,104,2,549755813888,15109,6,32696,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0745-openb-node-0404,,T4,104,2,549755813888,15109,7,23532,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0746-openb-node-0793,,G2,96,8,412316860416,20000,9,236,412316860416,0,0,190,3800,190,3800,840,16800,1000,20000,1000,20000,530,10600,1000,20000,4750,95000
0747-openb-node-0425,,V100M32,96,8,824633720832,32510,13,196,824633720832,0,0,0,0,0,0,530,17230,0,0,160,5201,70,2275,680,22106,1440,46812
0748-openb-node-0435,,T4,104,2,549755813888,15109,6,23684,549755813888,130,1964,60,906,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0749-openb-node-1202,,G2,96,8,412316860416,20000,7,2232,412316860416,0,0,60,1200,190,3800,530,10600,1000,20000,1000,20000,1000,20000,1000,20000,4780,95600
0750-openb-node-0549,,G2,96,8,412316860416,20000,7,1788,412316860416,1000,20000,190,3800,530,10600,190,3800,1000,20000,840,16800,1000,20000,680,13600,5430,108600
0751-openb-node-1054,,P100,16,2,128849018880,16280,3,2696,128849018880,190,3093,170,2767,0,0,0,0,0,0,0,0,0,0,0,0,360,5860
0752-openb-node-0192,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0753-openb-node-0661,,G2,96,8,412316860416,20000,13,5980,412316860416,190,3800,0,0,130,2600,190,3800,190,3800,190,3800,190,3800,60,1200,1140,22800
0754-openb-node-0632,,G2,96,8,412316860416,20000,11,1024,412316860416,120,2400,530,10600,190,3800,190,3800,190,3800,190,3800,190,3800,0,0,1600,32000
0755-openb-node-0163,,P100,16,2,128849018880,16280,4,696,128849018880,130,2116,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,210,3418
0756-openb-node-0313,,G3,128,8,824633720832,30000,12,22608,824633720832,190,5700,190,5700,70,2100,190,5700,30,900,190,5700,190,5700,60,1800,1110,33300
0757-openb-node-0377,,T4,104,2,549755813888,15109,8,2940,549755813888,130,1964,60,906,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0758-openb-node-0323,,G2,96,8,412316860416,20000,14,11028,412316860416,190,3800,90,1800,80,1600,190,3800,60,1200,190,3800,190,3800,190,3800,1180,23600
0759-openb-node-0848,,G2,96,8,412316860416,20000,12,2270,412316860416,0,0,190,3800,0,0,70,1400,450,9000,130,2600,190,3800,530,10600,1560,31200
0760-openb-node-0200,,T4,104,2,549755813888,15109,7,48196,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0761-openb-node-1141,,V100M16,8,1,34359738368,16160,1,4000,34359738368,680,10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,10988
0762-openb-node-0843,,T4,96,4,412316860416,15109,9,472,412316860416,190,2870,160,2417,30,453,30,453,0,0,0,0,0,0,0,0,410,6193
0763-openb-node-0876,,T4,104,2,549755813888,15109,7,27948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0764-openb-node-0144,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0765-openb-node-0187,,T4,104,2,549755813888,15109,6,8348,549755813888,190,2870,50,755,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0766-openb-node-0273,,G2,96,8,412316860416,20000,12,8268,412316860416,0,0,60,1200,130,2600,80,1600,190,3800,190,3800,190,3800,190,3800,1030,20600
0767-openb-node-0188,,G2,96,8,412316860416,20000,13,1020,412316860416,0,0,450,9000,210,4200,190,3800,70,1400,210,4200,190,3800,160,3200,1480,29600
0768-openb-node-0915,,V100M32,96,8,824633720832,32510,14,1120,824633720832,190,6176,190,6176,190,6176,30,975,190,6176,80,2600,40,1300,90,2925,1000,32504
0769-openb-node-0911,,G2,96,8,412316860416,20000,12,880,412316860416,0,0,70,1400,210,4200,190,3800,190,3800,0,0,60,1200,30,600,750,15000
0770-openb-node-0196,,G2,96,8,412316860416,20000,13,1084,412316860416,190,3800,190,3800,530,10600,60,1200,70,1400,30,600,160,3200,190,3800,1420,28400
0771-openb-node-0583,,G2,96,8,412316860416,20000,12,960,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,160,3200,30,600,60,1200,1010,20200
0772-openb-node-0239,,T4,104,2,549755813888,15109,7,8032,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0773-openb-node-0044,,G2,96,8,412316860416,20000,15,1576,412316860416,80,1600,190,3800,80,1600,70,1400,120,2400,0,0,190,3800,130,2600,860,17200
0774-openb-node-0809,,G2,96,8,412316860416,20000,12,364,412316860416,350,7000,190,3800,210,4200,90,1800,40,800,350,7000,190,3800,190,3800,1610,32200
0775-openb-node-0834,,G2,96,8,412316860416,20000,10,3684,412316860416,0,0,60,1200,190,3800,0,0,0,0,190,3800,530,10600,190,3800,1160,23200
0776-openb-node-0917,,G2,96,8,412316860416,20000,13,1044,412316860416,210,4200,0,0,170,3400,190,3800,520,10400,190,3800,770,15400,190,3800,2240,44800
0777-openb-node-1127,,T4,104,2,549755813888,15109,8,20948,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0778-openb-node-1036,,G2,96,8,412316860416,20000,13,1180,412316860416,0,0,60,1200,190,3800,190,3800,80,1600,140,2800,190,3800,120,2400,970,19400
0779-openb-node-0603,,T4,104,2,549755813888,15109,5,15184,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0780-openb-node-0152,,G2,96,8,412316860416,20000,9,2820,412316860416,350,7000,190,3800,70,1400,190,3800,350,7000,190,3800,520,10400,1000,20000,2860,57200
0781-openb-node-0306,,G3,128,8,824633720832,30000,19,24972,824633720832,80,2400,0,0,0,0,120,3600,70,2100,60,1800,190,5700,30,900,550,16500
0782-openb-node-0528,,T4,104,2,549755813888,15109,7,39696,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0783-openb-node-0403,,T4,104,2,549755813888,15109,9,6696,549755813888,140,2115,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,330,4985
0784-openb-node-0596,,T4,104,2,549755813888,15109,7,5640,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0785-openb-node-0372,,G2,96,8,412316860416,20000,10,2576,412316860416,0,0,190,3800,30,600,190,3800,190,3800,630,12600,530,10600,530,10600,2290,45800
0786-openb-node-1135,,G2,96,8,412316860416,20000,10,728,412316860416,540,10800,540,10800,190,3800,190,3800,530,10600,300,6000,350,7000,190,3800,2830,56600
0787-openb-node-0788,,T4,104,2,549755813888,15109,8,15784,549755813888,210,3172,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,420,6344
0788-openb-node-0553,,P100,16,2,128849018880,16280,3,5544,128849018880,190,3093,40,651,0,0,0,0,0,0,0,0,0,0,0,0,230,3744
0789-openb-node-0546,,G2,96,8,412316860416,20000,10,4588,412316860416,0,0,0,0,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,1140,22800
0790-openb-node-0642,,T4,104,2,549755813888,15109,5,46848,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0791-openb-node-1149,,G2,96,8,412316860416,20000,9,1580,412316860416,0,0,530,10600,0,0,1000,20000,190,3800,60,1200,190,3800,680,13600,2650,53000
0792-openb-node-0398,,G2,96,8,412316860416,20000,12,15284,412316860416,80,1600,0,0,0,0,0,0,70,1400,190,3800,190,3800,190,3800,720,14400
0793-openb-node-0412,,T4,104,2,549755813888,15109,6,24792,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0794-openb-node-0899,,G2,96,8,412316860416,20000,12,11434,412316860416,190,3800,0,0,190,3800,190,3800,60,1200,0,0,70,1400,0,0,700,14000
0795-openb-node-0590,,T4,104,2,549755813888,15109,7,2540,549755813888,100,1510,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
0796-openb-node-0388,,T4,104,2,549755813888,15109,8,15440,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0797-openb-node-0554,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0798-openb-node-0879,,T4,104,2,549755813888,15109,6,16696,549755813888,190,2870,10,151,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0799-openb-node-0908,,G2,96,8,412316860416,20000,7,876,412316860416,60,1200,0,0,1000,20000,530,10600,530,10600,1000,20000,530,10600,1000,20000,4650,93000
0800-openb-node-0898,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0801-openb-node-0304,,G2,96,8,412316860416,20000,11,2920,412316860416,530,10600,310,6200,190,3800,190,3800,530,10600,60,1200,190,3800,0,0,2000,40000
0802-openb-node-1184,,T4,104,2,549755813888,15109,6,25648,549755813888,0,0,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,180,2719
0803-openb-node-0027,,G2,96,8,412316860416,20000,13,6226,412316860416,0,0,190,3800,60,1200,70,1400,190,3800,0,0,90,1800,0,0,600,12000
0804-openb-node-0933,,G2,96,8,412316860416,20000,12,332,412316860416,190,3800,120,2400,190,3800,120,2400,190,3800,190,3800,0,0,190,3800,1190,23800
0805-openb-node-0334,,T4,104,2,549755813888,15109,9,10940,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0806-openb-node-0566,,T4,104,2,549755813888,15109,5,55592,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0807-openb-node-0455,,T4,104,2,549755813888,15109,7,15940,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0808-openb-node-0198,,G2,96,8,412316860416,20000,13,3608,412316860416,190,3800,160,3200,60,1200,120,2400,190,3800,190,3800,350,7000,190,3800,1450,29000
0809-openb-node-0262,,G2,96,8,412316860416,20000,11,1984,412316860416,1000,20000,210,4200,530,10600,190,3800,190,3800,630,12600,190,3800,350,7000,3290,65800
0810-openb-node-0019,,P100,64,2,274877906944,16280,4,49696,274877906944,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0811-openb-node-1013,,V100M16,32,4,137438953472,16160,4,1940,137438953472,630,10180,350,5656,1000,16160,70,1131,0,0,0,0,0,0,0,0,2050,33127
0812-openb-node-0645,,T4,104,2,549755813888,15109,8,13848,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0813-openb-node-0193,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,270,4395
0814-openb-node-1058,,P100,16,2,128849018880,16280,3,5696,128849018880,190,3093,30,488,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0815-openb-node-0711,,G2,96,8,412316860416,20000,10,3080,412316860416,770,15400,530,10600,0,0,190,3800,540,10800,190,3800,520,10400,530,10600,3270,65400
0816-openb-node-0839,,G2,96,8,412316860416,20000,9,2070,412316860416,0,0,60,1200,0,0,310,6200,530,10600,1000,20000,1000,20000,410,8200,3310,66200
0817-openb-node-0555,,G2,96,8,412316860416,20000,12,2036,412316860416,0,0,0,0,770,15400,350,7000,520,10400,190,3800,630,12600,90,1800,2550,51000
0818-openb-node-0904,,G2,96,8,412316860416,20000,13,1676,412316860416,190,3800,530,10600,60,1200,190,3800,190,3800,210,4200,190,3800,60,1200,1620,32400
0819-openb-node-0456,,T4,104,2,549755813888,15109,4,64440,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0820-openb-node-0483,,G2,96,8,412316860416,20000,15,1984,412316860416,530,10600,190,3800,210,4200,70,1400,220,4400,30,600,220,4400,190,3800,1660,33200
0821-openb-node-1016,,T4,104,2,549755813888,15109,7,53848,549755813888,90,1359,30,453,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0822-openb-node-0881,,T4,104,2,549755813888,15109,7,23696,549755813888,190,2870,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0823-openb-node-0496,,G2,96,8,412316860416,20000,14,4728,412316860416,0,0,70,1400,70,1400,190,3800,80,1600,60,1200,190,3800,70,1400,730,14600
0824-openb-node-0567,,T4,104,2,549755813888,15109,7,2440,549755813888,70,1057,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,160,2416
0825-openb-node-0944,,T4,104,2,549755813888,15109,6,8940,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0826-openb-node-1023,,G2,96,8,412316860416,20000,12,1420,412316860416,190,3800,70,1400,0,0,530,10600,60,1200,30,600,190,3800,190,3800,1260,25200
0827-openb-node-0123,,T4,104,2,549755813888,15109,5,66348,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0828-openb-node-0586,,G2,96,8,412316860416,20000,11,1576,412316860416,0,0,190,3800,200,4000,190,3800,190,3800,190,3800,350,7000,70,1400,1380,27600
0829-openb-node-0578,,P100,16,2,128849018880,16280,3,848,128849018880,540,8791,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,730,11884
0830-openb-node-0466,,G2,96,8,412316860416,20000,15,1332,412316860416,190,3800,190,3800,80,1600,30,600,120,2400,190,3800,70,1400,190,3800,1060,21200
0831-openb-node-0840,,G2,96,8,412316860416,20000,14,1612,412316860416,0,0,60,1200,0,0,30,600,50,1000,30,600,70,1400,80,1600,320,6400
0832-openb-node-0299,,T4,104,2,549755813888,15109,6,50948,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0833-openb-node-0938,,V100M16,32,4,137438953472,16160,4,880,137438953472,0,0,450,7272,350,5656,350,5656,0,0,0,0,0,0,0,0,1150,18584
0834-openb-node-0816,,G2,96,8,412316860416,20000,14,3168,412316860416,190,3800,190,3800,190,3800,30,600,360,7200,120,2400,30,600,190,3800,1300,26000
0835-openb-node-0117,,G2,96,8,412316860416,20000,12,832,412316860416,0,0,190,3800,190,3800,190,3800,80,1600,70,1400,190,3800,530,10600,1440,28800
0836-openb-node-0742,,G2,96,8,412316860416,20000,16,240,412316860416,190,3800,0,0,190,3800,210,4200,170,3400,190,3800,200,4000,220,4400,1370,27400
0837-openb-node-1084,,G2,96,8,412316860416,20000,14,412,412316860416,190,3800,120,2400,190,3800,30,600,310,6200,90,1800,30,600,530,10600,1490,29800
0838-openb-node-0495,,G3,128,8,824633720832,30000,13,6008,824633720832,0,0,0,0,190,5700,60,1800,60,1800,0,0,30,900,30,900,370,11100
0839-openb-node-1083,,G2,96,8,412316860416,20000,13,6260,412316860416,190,3800,120,2400,210,4200,210,4200,190,3800,30,600,190,3800,190,3800,1330,26600
0840-openb-node-0543,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0841-openb-node-1024,,G2,96,8,412316860416,20000,12,820,412316860416,0,0,190,3800,350,7000,300,6000,680,13600,1000,20000,130,2600,50,1000,2700,54000
0842-openb-node-1157,,T4,104,2,549755813888,15109,8,3948,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0843-openb-node-0853,,G2,96,8,412316860416,20000,12,3668,412316860416,190,3800,0,0,160,3200,160,3200,350,7000,60,1200,190,3800,70,1400,1180,23600
0844-openb-node-0982,,G2,96,8,412316860416,20000,13,5340,412316860416,0,0,130,2600,190,3800,190,3800,0,0,190,3800,30,600,190,3800,920,18400
0845-openb-node-1087,,G2,96,8,412316860416,20000,13,1684,412316860416,0,0,0,0,30,600,0,0,190,3800,80,1600,190,3800,190,3800,680,13600
0846-openb-node-1041,,G2,96,8,412316860416,20000,11,8528,412316860416,0,0,30,600,190,3800,190,3800,190,3800,0,0,190,3800,190,3800,980,19600
0847-openb-node-0431,,P100,16,2,128849018880,16280,4,2848,128849018880,190,3093,40,651,0,0,0,0,0,0,0,0,0,0,0,0,230,3744
0848-openb-node-0310,,G2,96,8,412316860416,20000,13,320,412316860416,0,0,0,0,190,3800,190,3800,70,1400,40,800,190,3800,60,1200,740,14800
0849-openb-node-0918,,G2,96,8,412316860416,20000,9,1240,412316860416,0,0,0,0,0,0,60,1200,0,0,130,2600,540,10800,530,10600,1260,25200
0850-openb-node-0826,,G2,96,8,412316860416,20000,8,1040,412316860416,0,0,190,3800,530,10600,1000,20000,780,15600,350,7000,1000,20000,1000,20000,4850,97000
0851-openb-node-0828,,G2,96,8,412316860416,20000,12,12216,412316860416,0,0,0,0,60,1200,0,0,60,1200,190,3800,190,3800,190,3800,690,13800
0852-openb-node-0281,,P100,16,2,128849018880,16280,2,92,128849018880,530,8628,780,12698,0,0,0,0,0,0,0,0,0,0,0,0,1310,21326
0853-openb-node-0534,,T4,104,2,549755813888,15109,5,63592,549755813888,30,453,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0854-openb-node-0577,,G2,96,8,412316860416,20000,13,26424,412316860416,190,3800,80,1600,190,3800,190,3800,190,3800,30,600,190,3800,60,1200,1120,22400
0855-openb-node-0778,,T4,104,2,549755813888,15109,5,22848,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0856-openb-node-1030,,G2,96,8,412316860416,20000,13,572,412316860416,0,0,190,3800,310,6200,190,3800,460,9200,30,600,30,600,210,4200,1420,28400
0857-openb-node-0950,,T4,104,2,549755813888,15109,5,48048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0858-openb-node-1091,,G2,96,8,412316860416,20000,14,1136,412316860416,420,8400,0,0,190,3800,70,1400,540,10800,160,3200,190,3800,520,10400,2090,41800
0859-openb-node-0322,,G2,96,8,412316860416,20000,14,3168,412316860416,190,3800,190,3800,40,800,60,1200,60,1200,210,4200,190,3800,190,3800,1130,22600
0860-openb-node-0438,,G2,96,8,412316860416,20000,12,1918,412316860416,0,0,190,3800,530,10600,0,0,190,3800,30,600,190,3800,70,1400,1200,24000
0861-openb-node-0298,,T4,104,2,549755813888,15109,6,31592,549755813888,30,453,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0862-openb-node-0529,,T4,104,2,549755813888,15109,6,44784,549755813888,30,453,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0863-openb-node-0607,,T4,104,2,549755813888,15109,8,43000,549755813888,130,1964,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0864-openb-node-0981,,G2,96,8,412316860416,20000,6,1888,412316860416,0,0,1000,20000,190,3800,1000,20000,1000,20000,1000,20000,530,10600,410,8200,5130,102600
0865-openb-node-0419,,T4,104,2,549755813888,15109,5,40900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0866-openb-node-1194,,T4,104,2,549755813888,15109,6,32440,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0867-openb-node-0127,,T4,104,2,549755813888,15109,8,19348,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0868-openb-node-0754,,T4,104,2,549755813888,15109,6,19348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0869-openb-node-1066,,G2,96,8,412316860416,20000,12,7376,412316860416,190,3800,0,0,0,0,0,0,60,1200,190,3800,190,3800,190,3800,820,16400
0870-openb-node-0651,,T4,104,2,549755813888,15109,8,29848,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0871-openb-node-0604,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0872-openb-node-0422,,T4,104,2,549755813888,15109,7,4892,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
