name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0717-openb-node-0087,,G2,96,8,412316860416,20000,11,2684,412316860416,0,0,0,0,0,0,890,17800,190,3800,70,1400,30,600,190,3800,1370,27400
0718-openb-node-1096,,T4,104,2,549755813888,15109,5,58292,549755813888,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0719-openb-node-0536,,T4,104,2,549755813888,15109,6,29392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0720-openb-node-0254,,T4,104,2,549755813888,15109,3,49200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0721-openb-node-0392,,T4,104,2,549755813888,15109,3,53148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0722-openb-node-0136,,T4,104,2,549755813888,15109,4,26492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0723-openb-node-0174,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0724-openb-node-0090,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0725-openb-node-0097,,V100M16,32,4,137438953472,16160,4,248,137438953472,0,0,0,0,0,0,540,8726,0,0,0,0,0,0,0,0,540,8726
0726-openb-node-0977,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0727-openb-node-0435,,T4,104,2,549755813888,15109,4,49548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0728-openb-node-0143,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0729-openb-node-0227,,G2,96,8,412316860416,20000,10,1892,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,50,1000,410,8200,840,16800
0730-openb-node-0903,,G2,96,8,412316860416,20000,10,534,412316860416,0,0,630,12600,0,0,0,0,190,3800,0,0,0,0,1000,20000,1820,36400
0731-openb-node-0012,,P100,64,2,274877906944,16280,4,12884,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0732-openb-node-0038,,G2,96,8,412316860416,20000,12,5472,412316860416,0,0,190,3800,190,3800,0,0,190,3800,190,3800,360,7200,60,1200,1180,23600
0733-openb-node-0222,,G2,96,8,412316860416,20000,9,2332,412316860416,0,0,0,0,530,10600,680,13600,0,0,0,0,0,0,530,10600,1740,34800
0734-openb-node-0716,,T4,104,2,549755813888,15109,4,28138,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0735-openb-node-0383,,G2,96,8,412316860416,20000,10,1084,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,130,2600,320,6400
0736-openb-node-0863,,G2,96,8,412316860416,20000,12,1586,412316860416,0,0,0,0,680,13600,0,0,190,3800,60,1200,220,4400,530,10600,1680,33600
0737-openb-node-0152,,G2,96,8,412316860416,20000,1,32000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0738-openb-node-0875,,T4,104,2,549755813888,15109,4,68100,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0739-openb-node-1029,,G2,96,8,412316860416,20000,11,13624,412316860416,0,0,0,0,160,3200,190,3800,190,3800,0,0,30,600,190,3800,760,15200
0740-openb-node-0975,,G2,96,8,412316860416,20000,9,3034,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,310,6200,0,0,690,13800
0741-openb-node-1187,,G2,96,8,412316860416,20000,10,11224,412316860416,0,0,0,0,40,800,0,0,190,3800,0,0,0,0,0,0,230,4600
0742-openb-node-0248,,V100M16,64,8,274877906944,16160,8,388,274877906944,0,0,0,0,0,0,190,3070,0,0,0,0,780,12604,190,3070,1160,18744
0743-openb-node-0791,,G2,96,8,412316860416,20000,9,700,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,540,10800,770,15400,1840,36800
0744-openb-node-1041,,G2,96,8,412316860416,20000,10,576,412316860416,190,3800,0,0,0,0,90,1800,0,0,120,2400,190,3800,190,3800,780,15600
0745-openb-node-1175,,T4,104,2,549755813888,15109,5,6090,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0746-openb-node-0323,,G2,96,8,412316860416,20000,8,2248,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,530,10600,1000,20000,2530,50600
0747-openb-node-1148,,G2,96,8,412316860416,20000,11,728,412316860416,0,0,540,10800,540,10800,0,0,190,3800,190,3800,190,3800,60,1200,1710,34200
0748-openb-node-0822,,G2,96,8,412316860416,20000,10,3688,412316860416,0,0,0,0,0,0,190,3800,0,0,350,7000,300,6000,0,0,840,16800
0749-openb-node-0137,,T4,104,2,549755813888,15109,6,55848,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0750-openb-node-0332,,G3,128,8,824633720832,30000,14,16618,824633720832,0,0,0,0,140,4200,0,0,0,0,60,1800,0,0,0,0,200,6000
0751-openb-node-0502,,G2,96,8,412316860416,20000,11,17576,412316860416,0,0,30,600,0,0,190,3800,190,3800,70,1400,60,1200,190,3800,730,14600
0752-openb-node-0189,,G2,96,8,412316860416,20000,12,5388,412316860416,0,0,0,0,0,0,190,3800,0,0,30,600,0,0,160,3200,380,7600
0753-openb-node-0902,,G2,96,8,412316860416,20000,6,12382,412316860416,0,0,0,0,0,0,40,800,0,0,0,0,0,0,0,0,40,800
0754-openb-node-0909,,T4,96,4,412316860416,15109,6,47088,412316860416,0,0,190,2870,190,2870,210,3172,0,0,0,0,0,0,0,0,590,8912
0755-openb-node-0734,,G2,96,8,412316860416,20000,8,1232,412316860416,0,0,530,10600,0,0,0,0,0,0,0,0,0,0,840,16800,1370,27400
0756-openb-node-0359,,G2,96,8,412316860416,20000,11,11340,412316860416,0,0,0,0,0,0,0,0,180,3600,190,3800,190,3800,30,600,590,11800
0757-openb-node-0199,,T4,104,2,549755813888,15109,4,36192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0758-openb-node-0613,,T4,104,2,549755813888,15109,4,45048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0759-openb-node-0763,,G2,96,8,412316860416,20000,11,2128,412316860416,0,0,30,600,0,0,0,0,0,0,130,2600,190,3800,0,0,350,7000
0760-openb-node-0301,,G2,96,8,412316860416,20000,9,188,412316860416,0,0,540,10800,0,0,0,0,130,2600,530,10600,0,0,0,0,1200,24000
0761-openb-node-0570,,G2,96,8,412316860416,20000,10,12220,412316860416,0,0,0,0,0,0,190,3800,190,3800,60,1200,60,1200,190,3800,690,13800
0762-openb-node-0278,,G2,96,8,412316860416,20000,8,396,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,190,3800,3190,63800
0763-openb-node-0086,,G2,96,8,412316860416,20000,10,1724,412316860416,0,0,0,0,350,7000,0,0,0,0,80,1600,190,3800,60,1200,680,13600
0764-openb-node-0006,,P100,64,2,274877906944,16280,3,6190,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0765-openb-node-0193,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3418
0766-openb-node-0572,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0767-openb-node-1165,,T4,104,2,549755813888,15109,4,63138,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0768-openb-node-0130,,T4,104,2,549755813888,15109,3,68200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0769-openb-node-0082,,G2,96,8,412316860416,20000,12,780,412316860416,0,0,70,1400,30,600,0,0,30,600,0,0,190,3800,190,3800,510,10200
0770-openb-node-0820,,G2,96,8,412316860416,20000,5,9844,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0771-openb-node-0605,,G2,96,8,412316860416,20000,6,5084,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,530,10600
0772-openb-node-0070,,T4,104,2,549755813888,15109,3,82600,549755813888,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0773-openb-node-0329,,G2,96,8,412316860416,20000,9,7888,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,350,7000,730,14600
0774-openb-node-0400,,G2,96,8,412316860416,20000,9,4088,412316860416,0,0,0,0,0,0,90,1800,0,0,0,0,0,0,0,0,90,1800
0775-openb-node-0110,,G2,96,8,412316860416,20000,12,1832,412316860416,0,0,0,0,70,1400,190,3800,30,600,190,3800,190,3800,190,3800,860,17200
0776-openb-node-0356,,G2,96,8,412316860416,20000,9,36292,412316860416,190,3800,0,0,0,0,0,0,0,0,210,4200,0,0,190,3800,590,11800
0777-openb-node-0125,,T4,104,2,549755813888,15109,4,72348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0778-openb-node-0295,,T4,104,2,549755813888,15109,3,49400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0779-openb-node-0769,,T4,104,2,549755813888,15109,2,91600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0780-openb-node-0794,,G2,96,8,412316860416,20000,10,274,412316860416,0,0,0,0,0,0,0,0,120,2400,120,2400,0,0,0,0,240,4800
0781-openb-node-0657,,G2,96,8,412316860416,20000,7,1284,412316860416,0,0,0,0,350,7000,0,0,0,0,680,13600,1000,20000,1000,20000,3030,60600
0782-openb-node-0844,,G2,96,8,412316860416,20000,11,24340,412316860416,0,0,0,0,0,0,60,1200,190,3800,190,3800,190,3800,30,600,660,13200
0783-openb-node-0603,,T4,104,2,549755813888,15109,4,45048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0784-openb-node-0457,,T4,104,2,549755813888,15109,3,65992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0785-openb-node-0048,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0786-openb-node-0021,,P100,64,2,274877906944,16280,3,1992,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0787-openb-node-0520,,G2,96,8,412316860416,20000,10,172,412316860416,0,0,0,0,190,3800,530,10600,0,0,80,1600,0,0,360,7200,1160,23200
0788-openb-node-1062,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0789-openb-node-0285,,G2,96,8,412316860416,20000,10,8088,412316860416,0,0,190,3800,0,0,0,0,30,600,60,1200,190,3800,0,0,470,9400
0790-openb-node-0730,,T4,104,2,549755813888,15109,4,25448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0791-openb-node-0178,,G2,96,8,412316860416,20000,9,988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0792-openb-node-0268,,G2,96,8,412316860416,20000,10,2636,412316860416,60,1200,0,0,0,0,0,0,530,10600,190,3800,190,3800,0,0,970,19400
0793-openb-node-1078,,V100M32,96,8,824633720832,32510,9,620,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,1000,32510,190,6176,1190,38686
0794-openb-node-0483,,G2,96,8,412316860416,20000,10,1280,412316860416,0,0,0,0,0,0,190,3800,0,0,210,4200,530,10600,450,9000,1380,27600
0795-openb-node-0440,,V100M16,32,4,137438953472,16160,4,1640,137438953472,0,0,0,0,680,10988,190,3070,0,0,0,0,0,0,0,0,870,14058
0796-openb-node-0558,,T4,96,4,412316860416,15109,8,6700,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0797-openb-node-0694,,T4,104,2,549755813888,15109,2,66584,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0798-openb-node-1150,,T4,104,2,549755813888,15109,4,64692,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0799-openb-node-0009,,P100,64,2,274877906944,16280,3,28200,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0800-openb-node-0538,,T4,104,2,549755813888,15109,6,28692,549755813888,30,453,300,4532,0,0,0,0,0,0,0,0,0,0,0,0,330,4985
0801-openb-node-0206,,T4,104,2,549755813888,15109,5,59648,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0802-openb-node-0776,,T4,104,2,549755813888,15109,5,35592,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0803-openb-node-0425,,V100M32,96,8,824633720832,32510,10,240,824633720832,0,0,0,0,190,6176,530,17230,530,17230,530,17230,780,25357,770,25032,3330,108255
0804-openb-node-0693,,T4,104,2,549755813888,15109,4,58890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0805-openb-node-0649,,T4,104,2,549755813888,15109,4,25548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0806-openb-node-0587,,G2,96,8,412316860416,20000,8,14240,412316860416,0,0,130,2600,0,0,0,0,0,0,0,0,0,0,0,0,130,2600
0807-openb-node-1013,,V100M16,32,4,137438953472,16160,5,2396,137438953472,0,0,0,0,190,3070,300,4848,0,0,0,0,0,0,0,0,490,7918
0808-openb-node-0889,,V100M32,96,8,824633720832,32510,8,6632,824633720832,190,6176,0,0,0,0,0,0,120,3901,0,0,0,0,0,0,310,10077
0809-openb-node-0288,,V100M16,64,8,274877906944,16160,7,1840,274877906944,0,0,0,0,0,0,0,0,0,0,780,12604,1000,16160,190,3070,1970,31834
0810-openb-node-0940,,G2,96,8,412316860416,20000,6,1692,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,530,10600,3530,70600
0811-openb-node-1145,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0812-openb-node-1023,,G2,96,8,412316860416,20000,10,376,412316860416,0,0,130,2600,0,0,350,7000,190,3800,0,0,190,3800,680,13600,1540,30800
0813-openb-node-0856,,G2,96,8,412316860416,20000,9,886,412316860416,0,0,0,0,840,16800,0,0,190,3800,0,0,190,3800,0,0,1220,24400
0814-openb-node-0078,,T4,96,4,412316860416,15109,8,20732,412316860416,0,0,90,1359,120,1813,0,0,0,0,0,0,0,0,0,0,210,3172
0815-openb-node-0258,,V100M16,32,4,137438953472,16160,4,3096,137438953472,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,0,0,380,6140
0816-openb-node-0588,,T4,104,2,549755813888,15109,4,36392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0817-openb-node-1063,,T4,104,2,549755813888,15109,2,84700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0818-openb-node-1085,,G2,96,8,412316860416,20000,9,3880,412316860416,0,0,190,3800,0,0,0,0,0,0,60,1200,0,0,350,7000,600,12000
0819-openb-node-1162,,T4,104,2,549755813888,15109,2,80792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0820-openb-node-0868,,P100,16,2,128849018880,16280,4,696,128849018880,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0821-openb-node-1070,,T4,96,4,412316860416,15109,6,3486,412316860416,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,190,2870
0822-openb-node-0077,,G2,96,8,412316860416,20000,10,7788,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,0,0,380,7600
0823-openb-node-1027,,T4,104,2,549755813888,15109,3,77032,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0824-openb-node-0972,,G2,96,8,412316860416,20000,11,4680,412316860416,0,0,190,3800,0,0,190,3800,0,0,70,1400,60,1200,60,1200,570,11400
0825-openb-node-1115,,T4,104,2,549755813888,15109,8,12296,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0826-openb-node-0447,,G2,96,8,412316860416,20000,7,13788,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,210,4200,0,0,400,8000
0827-openb-node-0539,,T4,104,2,549755813888,15109,4,52000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0828-openb-node-0560,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0829-openb-node-0615,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0830-openb-node-0094,,G2,96,8,412316860416,20000,9,980,412316860416,190,3800,0,0,30,600,0,0,1000,20000,350,7000,1000,20000,190,3800,2760,55200
0831-openb-node-1147,,G2,96,8,412316860416,20000,5,10944,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,410,8200,1000,20000,1600,32000
0832-openb-node-0851,,V100M16,32,4,137438953472,16160,3,1748,137438953472,0,0,0,0,190,3070,1000,16160,0,0,0,0,0,0,0,0,1190,19230
0833-openb-node-0141,,G2,96,8,412316860416,20000,9,3640,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0834-openb-node-1069,,G2,96,8,412316860416,20000,10,15658,412316860416,0,0,0,0,30,600,0,0,0,0,190,3800,190,3800,60,1200,470,9400
0835-openb-node-0544,,G2,96,8,412316860416,20000,10,362,412316860416,0,0,0,0,0,0,210,4200,190,3800,0,0,0,0,190,3800,590,11800
0836-openb-node-0000,,P100,64,2,274877906944,16280,2,40700,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0837-openb-node-0162,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0838-openb-node-0201,,T4,104,2,549755813888,15109,4,42048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0839-openb-node-0249,,G2,96,8,412316860416,20000,10,4088,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0840-openb-node-0783,,G2,96,8,412316860416,20000,8,15380,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,190,3800,0,0,540,10800
0841-openb-node-0987,,T4,104,2,549755813888,15109,4,64548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0842-openb-node-1138,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0843-openb-node-0322,,G2,96,8,412316860416,20000,10,3456,412316860416,0,0,190,3800,530,10600,120,2400,0,0,60,1200,190,3800,0,0,1090,21800
0844-openb-node-0748,,T4,104,2,549755813888,15109,6,32784,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0845-openb-node-0907,,T4,104,2,549755813888,15109,3,84940,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0846-openb-node-0375,,T4,104,2,549755813888,15109,2,81140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0847-openb-node-0840,,G2,96,8,412316860416,20000,8,9638,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0848-openb-node-0892,,G2,96,8,412316860416,20000,9,15888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,90,1800,280,5600
0849-openb-node-0113,,T4,104,2,549755813888,15109,4,49696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0850-openb-node-0574,,T4,104,2,549755813888,15109,7,23548,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0851-openb-node-0636,,T4,104,2,549755813888,15109,4,40000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0852-openb-node-0250,,G2,96,8,412316860416,20000,10,13528,412316860416,0,0,0,0,30,600,0,0,80,1600,190,3800,0,0,0,0,300,6000
0853-openb-node-0871,,T4,104,2,549755813888,15109,4,46048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0854-openb-node-0710,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0855-openb-node-0595,,T4,104,2,549755813888,15109,4,53196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0856-openb-node-1122,,T4,104,2,549755813888,15109,6,10190,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0857-openb-node-0947,,T4,104,2,549755813888,15109,6,47296,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0858-openb-node-0393,,T4,104,2,549755813888,15109,5,30800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0859-openb-node-0955,,G2,96,8,412316860416,20000,11,344,412316860416,0,0,0,0,0,0,0,0,410,8200,190,3800,220,4400,0,0,820,16400
0860-openb-node-0482,,T4,104,2,549755813888,15109,3,84848,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0861-openb-node-0951,,T4,104,2,549755813888,15109,6,3948,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0862-openb-node-0814,,V100M32,96,8,824633720832,32510,6,2840,824633720832,0,0,0,0,1000,32510,1000,32510,1000,32510,1000,32510,1000,32510,190,6176,5190,168726
0863-openb-node-0108,,G2,96,8,412316860416,20000,10,784,412316860416,0,0,190,3800,0,0,190,3800,350,7000,530,10600,190,3800,190,3800,1640,32800
0864-openb-node-1107,,G2,96,8,412316860416,20000,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0865-openb-node-0752,,T4,104,2,549755813888,15109,3,93696,549755813888,0,0,250,3777,0,0,0,0,0,0,0,0,0,0,0,0,250,3777
0866-openb-node-0372,,G2,96,8,412316860416,20000,9,4670,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,300,6000,190,3800,680,13600
0867-openb-node-0371,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0868-openb-node-0593,,T4,104,2,549755813888,15109,3,76092,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0869-openb-node-0159,,G2,96,8,412316860416,20000,9,20086,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0870-openb-node-1071,,G2,96,8,412316860416,20000,10,532,412316860416,530,10600,0,0,540,10800,60,1200,0,0,0,0,350,7000,410,8200,1890,37800
0871-openb-node-0913,,G2,96,8,412316860416,20000,11,1150,412316860416,0,0,0,0,60,1200,350,7000,30,600,360,7200,190,3800,190,3800,1180,23600
0872-openb-node-0437,,G2,96,8,412316860416,20000,10,3336,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,190,3800,720,14400
0873-openb-node-1049,,P100,16,2,128849018880,16280,2,848,128849018880,540,8791,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,730,11884
0874-openb-node-0107,,G2,96,8,412316860416,20000,10,36,412316860416,0,0,530,10600,0,0,80,1600,0,0,0,0,190,3800,530,10600,1330,26600
0875-openb-node-1084,,G2,96,8,412316860416,20000,11,40,412316860416,0,0,0,0,0,0,310,6200,0,0,0,0,130,2600,70,1400,510,10200
0876-openb-node-0458,,T4,104,2,549755813888,15109,2,84300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0877-openb-node-0530,,G2,96,8,412316860416,20000,9,11788,412316860416,0,0,0,0,0,0,0,0,0,0,540,10800,530,10600,0,0,1070,21400
0878-openb-node-1176,,T4,104,2,549755813888,15109,5,32648,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0879-openb-node-0370,,G3,128,8,824633720832,30000,12,27928,824633720832,30,900,0,0,30,900,190,5700,0,0,0,0,0,0,190,5700,440,13200
0880-openb-node-0476,,G2,96,8,412316860416,20000,9,14478,412316860416,0,0,0,0,0,0,210,4200,0,0,0,0,190,3800,0,0,400,8000
0881-openb-node-0459,,G2,96,8,412316860416,20000,11,3136,412316860416,0,0,0,0,0,0,190,3800,0,0,210,4200,130,2600,0,0,530,10600
0882-openb-node-1144,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0883-openb-node-0658,,G2,96,8,412316860416,20000,9,940,412316860416,0,0,60,1200,0,0,540,10800,0,0,0,0,1000,20000,190,3800,1790,35800
0884-openb-node-1108,,G2,96,8,412316860416,20000,10,20936,412316860416,0,0,30,600,0,0,70,1400,0,0,190,3800,190,3800,190,3800,670,13400
0885-openb-node-0959,,G2,96,8,412316860416,20000,11,6644,412316860416,0,0,0,0,0,0,120,2400,0,0,0,0,90,1800,190,3800,400,8000
0886-openb-node-0185,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0887-openb-node-0942,,P100,16,2,128849018880,16280,2,92,128849018880,350,5698,520,8465,0,0,0,0,0,0,0,0,0,0,0,0,870,14163
0888-openb-node-0994,,G2,96,8,412316860416,20000,9,2970,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,380,7600
0889-openb-node-0643,,T4,104,2,549755813888,15109,5,73848,549755813888,60,906,110,1661,0,0,0,0,0,0,0,0,0,0,0,0,170,2567
0890-openb-node-0349,,G2,96,8,412316860416,20000,9,196,412316860416,0,0,0,0,0,0,0,0,770,15400,0,0,1000,20000,450,9000,2220,44400
0891-openb-node-0438,,G2,96,8,412316860416,20000,7,2282,412316860416,0,0,530,10600,0,0,540,10800,0,0,0,0,1000,20000,1000,20000,3070,61400
0892-openb-node-1142,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0893-openb-node-0827,,G2,96,8,412316860416,20000,8,188,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0894-openb-node-0612,,T4,104,2,549755813888,15109,6,24292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0895-openb-node-1089,,P100,16,2,128849018880,16280,2,3038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0896-openb-node-0464,,G2,96,8,412316860416,20000,10,6326,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,70,1400,450,9000
