name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0703-openb-node-0763,,G2,96,8,412316860416,20000,15,2328,412316860416,190,3800,130,2600,190,3800,210,4200,60,1200,450,9000,60,1200,190,3800,1480,29600
0704-openb-node-0795,,G2,96,8,412316860416,20000,13,2728,412316860416,0,0,0,0,190,3800,190,3800,60,1200,70,1400,410,8200,70,1400,990,19800
0705-openb-node-0808,,G2,96,8,412316860416,20000,9,1524,412316860416,0,0,0,0,0,0,30,600,0,0,530,10600,0,0,1000,20000,1560,31200
0706-openb-node-0450,,T4,104,2,549755813888,15109,4,68440,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0707-openb-node-0121,,T4,104,2,549755813888,15109,6,13848,549755813888,160,2417,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0708-openb-node-1154,,T4,104,2,549755813888,15109,5,27696,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0709-openb-node-0290,,G2,96,8,412316860416,20000,10,2680,412316860416,0,0,350,7000,1000,20000,190,3800,220,4400,190,3800,530,10600,1000,20000,3480,69600
0710-openb-node-0928,,T4,104,2,549755813888,15109,3,65696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0711-openb-node-0469,,G2,96,8,412316860416,20000,12,1988,412316860416,530,10600,0,0,300,6000,30,600,190,3800,0,0,190,3800,210,4200,1450,29000
0712-openb-node-0854,,G2,96,8,412316860416,20000,11,328,412316860416,0,0,0,0,210,4200,0,0,190,3800,360,7200,190,3800,190,3800,1140,22800
0713-openb-node-1202,,G2,96,8,412316860416,20000,10,172,412316860416,0,0,1000,20000,70,1400,190,3800,680,13600,530,10600,350,7000,190,3800,3010,60200
0714-openb-node-0631,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0715-openb-node-0324,,G2,96,8,412316860416,20000,12,3328,412316860416,0,0,40,800,130,2600,450,9000,190,3800,120,2400,190,3800,0,0,1120,22400
0716-openb-node-0681,,G2,96,8,412316860416,20000,10,2184,412316860416,540,10800,0,0,0,0,190,3800,190,3800,30,600,190,3800,190,3800,1330,26600
0717-openb-node-1010,,G2,96,8,412316860416,20000,13,5368,412316860416,0,0,30,600,190,3800,60,1200,80,1600,0,0,190,3800,190,3800,740,14800
0718-openb-node-0385,,G2,96,8,412316860416,20000,13,616,412316860416,190,3800,310,6200,30,600,190,3800,60,1200,190,3800,190,3800,190,3800,1350,27000
0719-openb-node-0548,,G2,96,8,412316860416,20000,11,940,412316860416,30,600,0,0,190,3800,190,3800,0,0,70,1400,190,3800,190,3800,860,17200
0720-openb-node-0977,,G3,128,8,824633720832,30000,13,4308,824633720832,0,0,190,5700,210,6300,60,1800,30,900,190,5700,190,5700,190,5700,1060,31800
0721-openb-node-0028,,G2,96,8,412316860416,20000,8,1632,412316860416,1000,20000,680,13600,190,3800,1000,20000,60,1200,530,10600,530,10600,1000,20000,4990,99800
0722-openb-node-0494,,G2,96,8,412316860416,20000,10,428,412316860416,190,3800,0,0,310,6200,190,3800,190,3800,210,4200,1000,20000,1000,20000,3090,61800
0723-openb-node-0522,,G2,96,8,412316860416,20000,12,764,412316860416,350,7000,0,0,120,2400,0,0,190,3800,70,1400,210,4200,190,3800,1130,22600
0724-openb-node-1046,,T4,104,2,549755813888,15109,7,23148,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0725-openb-node-0149,,G2,96,8,412316860416,20000,8,1588,412316860416,0,0,1000,20000,190,3800,210,4200,1000,20000,1000,20000,190,3800,530,10600,4120,82400
0726-openb-node-0292,,P100,8,1,64424509440,16280,1,4848,64424509440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0727-openb-node-0229,,T4,104,2,549755813888,15109,3,57548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0728-openb-node-0605,,G2,96,8,412316860416,20000,12,564,412316860416,0,0,30,600,0,0,0,0,30,600,0,0,160,3200,70,1400,290,5800
0729-openb-node-0867,,V100M32,96,8,824633720832,32510,13,228,824633720832,0,0,60,1950,0,0,190,6176,410,13329,30,975,30,975,220,7152,940,30557
0730-openb-node-0549,,G2,96,8,412316860416,20000,13,524,412316860416,190,3800,190,3800,0,0,190,3800,0,0,30,600,30,600,0,0,630,12600
0731-openb-node-0905,,V100M32,48,4,395136991232,32510,5,3648,395136991232,0,0,0,0,540,17555,410,13329,0,0,0,0,0,0,0,0,950,30884
0732-openb-node-0798,,T4,104,2,549755813888,15109,6,33248,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0733-openb-node-0285,,G2,96,8,412316860416,20000,10,2528,412316860416,0,0,0,0,0,0,0,0,540,10800,190,3800,190,3800,60,1200,980,19600
0734-openb-node-1032,,A10,128,1,1099511627776,22731,6,15092,1099511627776,60,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1363
0735-openb-node-0467,,G2,96,8,412316860416,20000,12,820,412316860416,0,0,190,3800,120,2400,190,3800,70,1400,190,3800,60,1200,60,1200,880,17600
0736-openb-node-0809,,G2,96,8,412316860416,20000,12,236,412316860416,0,0,0,0,130,2600,530,10600,190,3800,220,4400,190,3800,530,10600,1790,35800
0737-openb-node-0953,,T4,104,2,549755813888,15109,5,53040,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0738-openb-node-0105,,G2,96,8,412316860416,20000,11,1118,412316860416,0,0,0,0,190,3800,0,0,530,10600,190,3800,30,600,190,3800,1130,22600
0739-openb-node-0390,,T4,104,2,549755813888,15109,5,35592,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0740-openb-node-0704,,T4,104,2,549755813888,15109,7,1448,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0741-openb-node-0194,,V100M16,8,1,34359738368,16160,2,848,34359738368,90,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1454
0742-openb-node-0361,,G2,96,8,412316860416,20000,8,648,412316860416,70,1400,530,10600,0,0,0,0,190,3800,1000,20000,1000,20000,1000,20000,3790,75800
0743-openb-node-0323,,G2,96,8,412316860416,20000,12,3632,412316860416,0,0,0,0,0,0,190,3800,190,3800,60,1200,130,2600,190,3800,760,15200
0744-openb-node-0063,,G2,96,8,412316860416,20000,13,20784,412316860416,0,0,0,0,0,0,130,2600,180,3600,60,1200,190,3800,30,600,590,11800
0745-openb-node-0162,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0746-openb-node-0804,,G2,96,8,412316860416,20000,12,260,412316860416,90,1800,60,1200,530,10600,190,3800,450,9000,220,4400,530,10600,190,3800,2260,45200
0747-openb-node-0055,,G2,96,8,412316860416,20000,11,3380,412316860416,0,0,70,1400,0,0,0,0,190,3800,210,4200,190,3800,530,10600,1190,23800
0748-openb-node-0354,,G2,96,8,412316860416,20000,13,11244,412316860416,210,4200,0,0,190,3800,0,0,190,3800,60,1200,130,2600,190,3800,970,19400
0749-openb-node-0344,,G2,96,8,412316860416,20000,9,2024,412316860416,530,10600,0,0,0,0,0,0,350,7000,530,10600,530,10600,0,0,1940,38800
0750-openb-node-0646,,T4,104,2,549755813888,15109,6,44348,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0751-openb-node-0180,,G3,128,8,824633720832,30000,15,6572,824633720832,0,0,0,0,130,3900,60,1800,30,900,190,5700,120,3600,30,900,560,16800
0752-openb-node-1066,,G2,96,8,412316860416,20000,12,4120,412316860416,0,0,190,3800,190,3800,70,1400,0,0,60,1200,60,1200,190,3800,760,15200
0753-openb-node-0752,,T4,104,2,549755813888,15109,6,292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0754-openb-node-0892,,G2,96,8,412316860416,20000,10,1344,412316860416,0,0,0,0,0,0,190,3800,1000,20000,190,3800,840,16800,630,12600,2850,57000
0755-openb-node-0833,,G2,96,8,412316860416,20000,12,3012,412316860416,0,0,0,0,300,6000,30,600,30,600,30,600,190,3800,190,3800,770,15400
0756-openb-node-0046,,G2,96,8,412316860416,20000,14,2472,412316860416,190,3800,30,600,30,600,190,3800,530,10600,310,6200,190,3800,210,4200,1680,33600
0757-openb-node-0072,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0758-openb-node-0399,,G2,96,8,412316860416,20000,11,17684,412316860416,0,0,190,3800,0,0,190,3800,0,0,70,1400,190,3800,30,600,670,13400
0759-openb-node-0641,,T4,104,2,549755813888,15109,4,64492,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0760-openb-node-0828,,G2,96,8,412316860416,20000,10,1820,412316860416,0,0,60,1200,60,1200,0,0,0,0,190,3800,350,7000,190,3800,850,17000
0761-openb-node-0934,,V100M32,96,8,824633720832,32510,11,788,824633720832,0,0,0,0,0,0,540,17555,0,0,230,7477,190,6176,190,6176,1150,37384
0762-openb-node-0436,,P100,16,2,128849018880,16280,3,0,128849018880,210,3418,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,980,15953
0763-openb-node-0639,,T4,104,2,549755813888,15109,6,21000,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0764-openb-node-1038,,G2,96,8,412316860416,20000,10,2620,412316860416,0,0,0,0,190,3800,30,600,190,3800,0,0,0,0,190,3800,600,12000
0765-openb-node-0027,,G2,96,8,412316860416,20000,12,2576,412316860416,0,0,120,2400,0,0,190,3800,0,0,60,1200,190,3800,190,3800,750,15000
0766-openb-node-0664,,G2,96,8,412316860416,20000,12,17084,412316860416,0,0,0,0,0,0,0,0,190,3800,210,4200,30,600,60,1200,490,9800
0767-openb-node-1094,,T4,104,2,549755813888,15109,4,73448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0768-openb-node-0098,,V100M16,32,4,137438953472,16160,3,2792,137438953472,0,0,350,5656,540,8726,1000,16160,0,0,0,0,0,0,0,0,1890,30542
0769-openb-node-0765,,G2,96,8,412316860416,20000,9,15096,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0770-openb-node-0649,,T4,104,2,549755813888,15109,6,55500,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0771-openb-node-0602,,T4,104,2,549755813888,15109,7,696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0772-openb-node-0104,,G2,96,8,412316860416,20000,12,6284,412316860416,60,1200,0,0,0,0,30,600,0,0,0,0,190,3800,70,1400,350,7000
0773-openb-node-0371,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0774-openb-node-0103,,T4,96,4,412316860416,15109,5,10048,412316860416,0,0,0,0,0,0,190,2870,0,0,0,0,0,0,0,0,190,2870
0775-openb-node-0413,,T4,104,2,549755813888,15109,6,24696,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0776-openb-node-0528,,T4,104,2,549755813888,15109,3,82000,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0777-openb-node-0258,,V100M16,32,4,137438953472,16160,6,196,137438953472,190,3070,710,11473,210,3393,190,3070,0,0,0,0,0,0,0,0,1300,21006
0778-openb-node-0897,,V100M16,8,1,34359738368,16160,2,848,34359738368,90,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1454
0779-openb-node-0202,,T4,104,2,549755813888,15109,4,54848,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0780-openb-node-0698,,T4,104,2,549755813888,15109,8,40,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0781-openb-node-0369,,P100,16,2,128849018880,16280,1,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0782-openb-node-0068,,T4,104,2,549755813888,15109,7,8000,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0783-openb-node-0011,,P100,64,2,274877906944,16280,3,12700,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0784-openb-node-1074,,G2,96,8,412316860416,20000,11,484,412316860416,70,1400,350,7000,0,0,190,3800,190,3800,450,9000,190,3800,0,0,1440,28800
0785-openb-node-1146,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0786-openb-node-0516,,G2,96,8,412316860416,20000,12,1292,412316860416,190,3800,0,0,0,0,300,6000,0,0,190,3800,0,0,190,3800,870,17400
0787-openb-node-0113,,T4,104,2,549755813888,15109,4,17300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0788-openb-node-0147,,T4,104,2,549755813888,15109,6,21544,549755813888,40,604,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0789-openb-node-0843,,T4,96,4,412316860416,15109,2,48400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0790-openb-node-0791,,G2,96,8,412316860416,20000,11,11684,412316860416,30,600,0,0,190,3800,190,3800,190,3800,190,3800,60,1200,0,0,850,17000
0791-openb-node-0735,,G2,96,8,412316860416,20000,12,26188,412316860416,0,0,190,3800,220,4400,190,3800,0,0,190,3800,190,3800,0,0,980,19600
0792-openb-node-0193,,P100,16,2,128849018880,16280,2,548,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0793-openb-node-0813,,G2,96,8,412316860416,20000,10,176,412316860416,0,0,0,0,190,3800,350,7000,190,3800,90,1800,190,3800,530,10600,1540,30800
0794-openb-node-0857,,G2,96,8,412316860416,20000,11,426,412316860416,190,3800,190,3800,530,10600,0,0,0,0,190,3800,680,13600,0,0,1780,35600
0795-openb-node-0339,,V100M32,96,8,824633720832,32510,11,570,824633720832,0,0,0,0,0,0,120,3901,190,6176,70,2275,350,11378,0,0,730,23730
0796-openb-node-0269,,G2,96,8,412316860416,20000,13,3868,412316860416,0,0,190,3800,0,0,190,3800,190,3800,80,1600,60,1200,190,3800,900,18000
0797-openb-node-0427,,G2,96,8,412316860416,20000,8,1236,412316860416,0,0,190,3800,410,8200,1000,20000,1000,20000,530,10600,1000,20000,190,3800,4320,86400
0798-openb-node-0088,,G2,96,8,412316860416,20000,9,1396,412316860416,0,0,0,0,770,15400,190,3800,1000,20000,1000,20000,190,3800,1000,20000,4150,83000
0799-openb-node-0215,,G2,96,8,412316860416,20000,10,33280,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,60,1200,190,3800,190,3800,1200,24000
0800-openb-node-0473,,G2,96,8,412316860416,20000,13,828,412316860416,0,0,60,1200,120,2400,80,1600,0,0,530,10600,90,1800,190,3800,1070,21400
0801-openb-node-0672,,T4,104,2,549755813888,15109,3,84940,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0802-openb-node-0705,,T4,104,2,549755813888,15109,6,984,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0803-openb-node-0612,,T4,104,2,549755813888,15109,5,60600,549755813888,0,0,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0804-openb-node-0451,,T4,104,2,549755813888,15109,5,60440,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0805-openb-node-0337,,G2,96,8,412316860416,20000,12,2760,412316860416,190,3800,0,0,530,10600,60,1200,150,3000,250,5000,410,8200,60,1200,1650,33000
0806-openb-node-0903,,G2,96,8,412316860416,20000,12,6276,412316860416,0,0,0,0,0,0,0,0,70,1400,190,3800,30,600,190,3800,480,9600
0807-openb-node-0086,,G2,96,8,412316860416,20000,8,23574,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,190,3800,760,15200
0808-openb-node-0100,,G2,96,8,412316860416,20000,12,1844,412316860416,0,0,310,6200,0,0,190,3800,190,3800,0,0,410,8200,770,15400,1870,37400
0809-openb-node-1017,,T4,104,2,549755813888,15109,6,24196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0810-openb-node-0908,,G2,96,8,412316860416,20000,11,2548,412316860416,0,0,680,13600,70,1400,680,13600,530,10600,190,3800,530,10600,530,10600,3210,64200
0811-openb-node-0855,,G2,96,8,412316860416,20000,12,2260,412316860416,0,0,190,3800,60,1200,350,7000,350,7000,190,3800,190,3800,210,4200,1540,30800
0812-openb-node-0200,,T4,104,2,549755813888,15109,6,5388,549755813888,160,2417,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0813-openb-node-0682,,G2,96,8,412316860416,20000,15,1684,412316860416,0,0,0,0,80,1600,190,3800,30,600,70,1400,30,600,190,3800,590,11800
0814-openb-node-0111,,G2,96,8,412316860416,20000,11,364,412316860416,0,0,530,10600,120,2400,190,3800,190,3800,530,10600,370,7400,60,1200,1990,39800
0815-openb-node-0497,,G2,96,8,412316860416,20000,11,3064,412316860416,770,15400,190,3800,60,1200,140,2800,190,3800,0,0,0,0,350,7000,1700,34000
0816-openb-node-1121,,T4,104,2,549755813888,15109,8,12192,549755813888,60,906,40,604,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0817-openb-node-0284,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0818-openb-node-1004,,G2,96,8,412316860416,20000,8,520,412316860416,0,0,0,0,190,3800,0,0,190,3800,350,7000,1000,20000,190,3800,1920,38400
0819-openb-node-1019,,T4,104,2,549755813888,15109,4,68048,549755813888,0,0,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0820-openb-node-0988,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,180,2930,0,0,0,0,0,0,0,0,0,0,0,0,180,2930
0821-openb-node-0950,,T4,104,2,549755813888,15109,7,16800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0822-openb-node-0721,,T4,104,2,549755813888,15109,7,292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0823-openb-node-0512,,G2,96,8,412316860416,20000,12,568,412316860416,0,0,0,0,190,3800,90,1800,190,3800,60,1200,190,3800,30,600,750,15000
0824-openb-node-0507,,G2,96,8,412316860416,20000,11,568,412316860416,0,0,0,0,190,3800,160,3200,0,0,120,2400,0,0,190,3800,660,13200
0825-openb-node-0503,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0826-openb-node-1051,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,50,814,0,0,0,0,0,0,0,0,0,0,0,0,240,3907
0827-openb-node-1149,,G2,96,8,412316860416,20000,12,3924,412316860416,60,1200,0,0,0,0,190,3800,30,600,190,3800,190,3800,90,1800,750,15000
0828-openb-node-1141,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0829-openb-node-0540,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0830-openb-node-0634,,T4,104,2,549755813888,15109,6,6440,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0831-openb-node-0720,,T4,104,2,549755813888,15109,5,13048,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0832-openb-node-0262,,G2,96,8,412316860416,20000,10,1324,412316860416,0,0,70,1400,0,0,0,0,530,10600,70,1400,540,10800,160,3200,1370,27400
0833-openb-node-0675,,G2,96,8,412316860416,20000,11,1180,412316860416,0,0,360,7200,190,3800,0,0,410,8200,350,7000,0,0,460,9200,1770,35400
0834-openb-node-1188,,G2,96,8,412316860416,20000,11,2426,412316860416,0,0,430,8600,450,9000,0,0,60,1200,190,3800,0,0,190,3800,1320,26400
0835-openb-node-0056,,G2,96,8,412316860416,20000,12,920,412316860416,0,0,0,0,190,3800,350,7000,60,1200,520,10400,190,3800,70,1400,1380,27600
0836-openb-node-0922,,G3,128,8,824633720832,30000,13,14176,824633720832,0,0,0,0,190,5700,0,0,30,900,210,6300,0,0,0,0,430,12900
0837-openb-node-0293,,G2,96,8,412316860416,20000,10,1432,412316860416,0,0,680,13600,190,3800,890,17800,60,1200,210,4200,0,0,0,0,2030,40600
0838-openb-node-1195,,T4,104,2,549755813888,15109,5,31992,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0839-openb-node-1194,,T4,104,2,549755813888,15109,6,36484,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0840-openb-node-0263,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0841-openb-node-0209,,T4,104,2,549755813888,15109,7,9548,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0842-openb-node-1011,,G2,96,8,412316860416,20000,14,268,412316860416,190,3800,300,6000,60,1200,130,2600,220,4400,70,1400,190,3800,530,10600,1690,33800
0843-openb-node-0153,,G2,96,8,412316860416,20000,11,10720,412316860416,0,0,60,1200,190,3800,210,4200,0,0,190,3800,160,3200,190,3800,1000,20000
0844-openb-node-0443,,G2,96,8,412316860416,20000,12,2548,412316860416,0,0,0,0,0,0,310,6200,30,600,190,3800,190,3800,60,1200,780,15600
0845-openb-node-0414,,T4,104,2,549755813888,15109,8,17532,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0846-openb-node-0029,,G2,96,8,412316860416,20000,17,1778,412316860416,0,0,220,4400,160,3200,40,800,190,3800,90,1800,0,0,40,800,740,14800
0847-openb-node-0885,,G2,96,8,412316860416,20000,12,1540,412316860416,0,0,0,0,680,13600,1000,20000,190,3800,210,4200,70,1400,360,7200,2510,50200
0848-openb-node-0665,,G2,96,8,412316860416,20000,13,372,412316860416,0,0,0,0,100,2000,0,0,30,600,0,0,190,3800,0,0,320,6400
0849-openb-node-1001,,G2,96,8,412316860416,20000,11,228,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,210,4200,0,0,590,11800
0850-openb-node-0545,,G2,96,8,412316860416,20000,10,36,412316860416,0,0,0,0,0,0,190,3800,520,10400,190,3800,30,600,190,3800,1120,22400
0851-openb-node-0412,,T4,104,2,549755813888,15109,7,33200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0852-openb-node-0901,,G2,96,8,412316860416,20000,11,3576,412316860416,0,0,0,0,300,6000,190,3800,0,0,190,3800,190,3800,30,600,900,18000
0853-openb-node-0684,,G2,96,8,412316860416,20000,13,388,412316860416,0,0,410,8200,0,0,140,2800,220,4400,360,7200,540,10800,530,10600,2200,44000
0854-openb-node-1014,,T4,104,2,549755813888,15109,6,50948,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0855-openb-node-1098,,T4,104,2,549755813888,15109,3,88000,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0856-openb-node-0771,,G2,96,8,412316860416,20000,10,1972,412316860416,0,0,350,7000,30,600,450,9000,190,3800,350,7000,1000,20000,540,10800,2910,58200
0857-openb-node-0880,,T4,104,2,549755813888,15109,7,3784,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0858-openb-node-0973,,G2,96,8,412316860416,20000,9,1196,412316860416,540,10800,360,7200,1000,20000,680,13600,190,3800,1000,20000,190,3800,1000,20000,4960,99200
0859-openb-node-0422,,T4,104,2,549755813888,15109,8,19000,549755813888,140,2115,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0860-openb-node-0944,,T4,104,2,549755813888,15109,7,440,549755813888,120,1813,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0861-openb-node-0652,,T4,104,2,549755813888,15109,6,28448,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0862-openb-node-0517,,G2,96,8,412316860416,20000,11,180,412316860416,0,0,0,0,0,0,190,3800,210,4200,190,3800,770,15400,540,10800,1900,38000
0863-openb-node-0077,,G2,96,8,412316860416,20000,11,8958,412316860416,0,0,0,0,160,3200,0,0,0,0,190,3800,190,3800,30,600,570,11400
0864-openb-node-0842,,T4,104,2,549755813888,15109,4,70600,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0865-openb-node-0372,,G2,96,8,412316860416,20000,12,18016,412316860416,190,3800,190,3800,190,3800,190,3800,30,600,30,600,70,1400,190,3800,1080,21600
0866-openb-node-1085,,G2,96,8,412316860416,20000,11,2888,412316860416,190,3800,0,0,0,0,190,3800,0,0,0,0,190,3800,190,3800,760,15200
0867-openb-node-0909,,T4,96,4,412316860416,15109,10,4474,412316860416,0,0,140,2115,0,0,30,453,0,0,0,0,0,0,0,0,170,2568
0868-openb-node-0244,,G2,96,8,412316860416,20000,14,5774,412316860416,90,1800,0,0,190,3800,210,4200,0,0,90,1800,60,1200,30,600,670,13400
0869-openb-node-0627,,P100,16,2,128849018880,16280,2,2000,128849018880,70,1139,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1070,17419
0870-openb-node-0311,,G2,96,8,412316860416,20000,10,480,412316860416,0,0,530,10600,530,10600,540,10800,190,3800,210,4200,770,15400,190,3800,2960,59200
0871-openb-node-0265,,P100,16,2,128849018880,16280,3,2848,128849018880,310,5046,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,500,8139
0872-openb-node-0340,,G2,96,8,412316860416,20000,13,6020,412316860416,0,0,190,3800,30,600,80,1600,190,3800,80,1600,0,0,190,3800,760,15200
0873-openb-node-1143,,P100,16,2,128849018880,16280,3,696,128849018880,180,2930,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,630,10256
0874-openb-node-0477,,G2,96,8,412316860416,20000,13,1716,412316860416,0,0,190,3800,0,0,80,1600,60,1200,190,3800,190,3800,80,1600,790,15800
0875-openb-node-0890,,G2,96,8,412316860416,20000,14,26832,412316860416,30,600,190,3800,30,600,80,1600,50,1000,190,3800,190,3800,190,3800,950,19000
0876-openb-node-0923,,G2,96,8,412316860416,20000,10,136,412316860416,0,0,0,0,350,7000,190,3800,0,0,770,15400,0,0,0,0,1310,26200
0877-openb-node-0570,,G2,96,8,412316860416,20000,8,4988,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,190,3800,0,0,260,5200
0878-openb-node-0645,,T4,104,2,549755813888,15109,5,32092,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0879-openb-node-1162,,T4,104,2,549755813888,15109,4,76848,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
